Grupo,Cod Producto,Nombre,Inventario Caja,Inventario Blister,Costo Unidad,Costo Blister,Costo Caja,% Iva,Inventario Unidad,Costo Total,Costo Total Iva,Venta Total,Ibua,Icui
GLAXO SMITHKLINE COLOMBIA,100014240,AVAMYS SPRAY NAS.120 DO.(P)29469(SC)(SF),5.0,0.0,0.0,0.0,25241.56,0.0,0.0,126207.8,0.0,158000.0,0,
LAB.SOPHIA DE COLOMBIA LT,100014264,FLUMETOL NF OFTENO SUSPENSION 5 ML,1.0,0.0,0.0,0.0,43389.0,0.0,0.0,43389.0,0.0,50700.0,0,
FARMA DE COLOMBIA S.A.,100014351,HERREX FOL 1000 MG 30 TBS (A)(3%+)(PAE),3.0,0.0,0.0,0.0,91443.0,0.0,0.0,274329.0,0.0,385800.0,0,
LABORATORIO FRANCO COLOMB,100014363,SILDENAFIL 100 MG 1 TABLETAS AG,1.0,0.0,0.0,0.0,6130.5,0.0,0.0,6130.5,0.0,9300.0,0,
HUMAX PHARMACEUTICAL,100014385,TERBINAFINA 250 MG 14 TABLETAS HP,1.0,0.0,0.0,0.0,45146.67,0.0,0.0,45146.67,0.0,51300.0,0,
ICOM,100014446,LOSTIN 20 MG 20 TBS ICOM,4.0,0.0,0.0,0.0,8389.6,0.0,0.0,33558.4,0.0,78000.0,0,
ICOM,100014448,BETAMINA 0.1% CREMA 20 GR ICOM,6.0,0.0,0.0,0.0,9527.5,0.0,0.0,57165.0,0.0,189600.0,0,
ICOM,100014449,YODOPOVIL ESPUMA 60 ML ICOM,2.0,0.0,0.0,0.0,6470.77,0.0,0.0,12941.54,0.0,32400.0,0,
ICOM,100014450,YODOPOVIL BUCOFARINGEO 60 ML ICOM,4.0,0.0,0.0,0.0,6052.99,0.0,0.0,24211.96,0.0,60800.0,0,
ICOM,100014451,YODOPOVIL SOLUCION 60 ML ICOM,4.0,0.0,0.0,0.0,6470.86,0.0,0.0,25883.44,0.0,46800.0,0,
ICOM,100014452,AGUA OXIGENADA 120 ML ICOM,11.0,0.0,0.0,0.0,2148.86,0.0,0.0,23637.46,0.0,59400.0,0,
ESPECIALIDADES OFTALMOLOG,100014453,DORTIM GTS OFTALMICAS 6 ML (3%+),1.0,0.0,0.0,0.0,65254.0,0.0,0.0,65254.0,0.0,74400.0,0,
TECNOQUIMICAS S.A.,100014469,IBUFLASH FORTE 400 MG 24 CAPSULAS,0.0,1.0,0.0,2591.33,0.0,0.0,0.0,2591.33,0.0,3200.0,0,
LAB. LEGRAND S.A.,100014495,NOVADROX OD 5 TABLETAS (3%+)(A)(PAE),1.0,0.0,0.0,0.0,103022.0,0.0,0.0,103022.0,0.0,111400.0,0,
LAB.SOPHIA DE COLOMBIA LT,100014510,NAZIL OFTENO 15 ML,3.0,0.0,0.0,0.0,9552.53,0.0,0.0,28657.59,0.0,71400.0,0,
EUROETIKA LTDA,100014540,FITOSTIMOLINE GEL 32 GR (3%+)(PAE),2.0,0.0,0.0,0.0,83757.5,0.0,0.0,167515.0,0.0,180200.0,0,
LABORATORIO FRANCO COLOMB,100014553,AMITRIPTILINA 25 MG 30 TABLETAS AG,1.0,0.0,0.0,0.0,8148.0,0.0,0.0,8148.0,0.0,10700.0,0,
LABORATORIO FRANCO COLOMB,100014556,DICLOFENACO RETARD 100 MG 20 CAPSULAS AG,2.0,0.0,0.0,0.0,8532.0,0.0,0.0,17064.0,0.0,29600.0,0,
NOVAMED S.A.,100014607,MUXOL ADULTOS JARABE 120 ML,2.0,0.0,0.0,0.0,39032.0,0.0,0.0,78064.0,0.0,85200.0,0,
LABORATORIOS RICHMOND,100014666,NIMODIPINO 30 MG 30 TABLETAS EX,2.0,0.0,0.0,0.0,14255.9,0.0,0.0,28511.8,0.0,40800.0,0,
LABORATORIOS RICHMOND,100014672,FLUOXETINA 20 MG/5ML JARABE 70 ML EX,2.0,0.0,0.0,0.0,16191.13,0.0,0.0,32382.26,0.0,51600.0,0,
LABORATORIOS RICHMOND,100014682,CROMOGLICATO DE SODIO 2% OFTALM.5 ML EX,3.0,0.0,0.0,0.0,5598.33,0.0,0.0,16794.99,0.0,36300.0,0,
LABORATORIOS RICHMOND,100014683,COLCHICINA 0.5 MG 40 TABLETAS EX,2.0,0.0,0.0,0.0,6126.59,0.0,0.0,12253.18,0.0,21600.0,0,
LABORATORIO FRANCO COLOMB,100014704,FEMELLE 20 CD 28 TBS (P)26910(SC)(SF),2.0,0.0,0.0,0.0,23616.69,0.0,0.0,47233.38,0.0,50800.0,0,
MEMPHIS PRODUCTS,100014748,ALOPURINOL 100 MG 30 TBS MP,2.0,0.0,0.0,0.0,12850.5,0.0,0.0,25701.0,0.0,30600.0,0,
MEMPHIS PRODUCTS,100014749,ALOPURINOL 300 MG 30 TBS MP,1.0,0.0,0.0,0.0,13624.0,0.0,0.0,13624.0,0.0,16100.0,0,
TECNOQUIMICAS S.A.,100014764,BONFIEST LUA PLUS 32 SBS,1.0,0.0,3483.03,0.0,111456.98,0.0,7.0,135838.19,0.0,142400.0,0,
ORGANON COLOMBIA S.A.S,100014783,ARCOXIA 90 MG 14 TABLETAS (3%+)(A)(PAE),1.0,0.0,0.0,0.0,111045.0,0.0,0.0,111045.0,0.0,115700.0,0,
ORGANON COLOMBIA S.A.S,100014784,ARCOXIA 120 MG 7 TABLETAS (3%+),2.0,0.0,0.0,0.0,73359.83,0.0,0.0,146719.66,0.0,156800.0,0,
LABORATORIOS BUSSIE S.A.,100014808,CEFTRIAXONA 1 GR 10 AMPOLLA RC,0.0,0.0,6521.5,0.0,0.0,0.0,7.0,45650.5,0.0,86800.0,0,
LABORATORIOS BUSSIE S.A.,100014822,HIOSCINA N-BUTIL BROMURO 10 MG 20 TBS RC,4.0,0.0,0.0,0.0,5285.53,0.0,0.0,21142.12,0.0,62400.0,0,
LABORATORIOS BUSSIE S.A.,100014824,AMITRIPTILINA 25 MG 30 TABLETAS RC,2.0,0.0,0.0,0.0,3575.33,0.0,0.0,7150.66,0.0,13200.0,0,
LABORATORIOS BUSSIE S.A.,100014833,TRAZODONA 50 MG 50 TABLETAS RC,2.0,0.0,2122.78,0.0,10613.88,0.0,2.0,25473.32,0.0,44600.0,0,
LABORATORIOS LA SANTE S.A,100014896,OLANZAPINA 10 MG 14 TABLETAS LS(P)60221,1.0,0.0,0.0,0.0,50168.0,0.0,0.0,50168.0,0.0,63000.0,0,
LABORATORIOS LA SANTE S.A,100014897,OLANZAPINA 5 MG 14 TBS LS(P)30111,8.0,0.0,0.0,0.0,18796.84,0.0,0.0,150374.72,0.0,252000.0,0,
BOEHRINGER INGELHEIM,100014901,MICARDIS 40 MG 28 COMP.(P)14605(SC)(SF),2.0,0.0,0.0,0.0,14016.0,0.0,0.0,28032.0,0.0,35600.0,0,
BAYER S.A.,100014914,XARELTO 10MG 10 CO.(P)78650(SC)(SF)(PDB),1.0,0.0,0.0,0.0,67806.0,0.0,0.0,67806.0,0.0,78400.0,0,
ICOM,100014946,COLIDETOL 200 MG 2 TBS ICOM,12.0,0.0,0.0,0.0,3040.29,0.0,0.0,36483.48,0.0,164400.0,0,
ABBVIE S.A.S.,100015040,REFRESH TEARS GOTAS LUBRICANTES 10 ML (T,2.0,0.0,0.0,0.0,18036.5,0.0,0.0,36073.0,0.0,76800.0,0,
MERCK S.A.,100015062,GLUCOPHAGE XR 750 MG 30 TBS(3%+)(A)(PAE),1.0,0.0,0.0,0.0,105495.25,0.0,0.0,105495.25,0.0,125400.0,0,
ICOM,100015063,BACIPREX 500 MG 50 CAP ICOM,9.0,2.0,0.0,6996.37,34981.86,0.0,0.0,328829.48,0.0,1009500.0,0,
GENFAR S.A.,100015071,TERAZOSINA 5 MG 14 TABLETAS GF,1.0,0.0,0.0,0.0,50356.0,0.0,0.0,50356.0,0.0,67400.0,0,
ICOM,100015111,MEPROGAL 15 MG 10 TBS ICOM,2.0,0.0,0.0,0.0,9589.0,0.0,0.0,19178.0,0.0,77000.0,0,
LABORATORIOS SERES S.A.S.,100015113,GRIPOFEN PLUS 100 TABLETAS,0.0,15.0,0.0,4642.45,0.0,0.0,0.0,69636.75,0.0,81000.0,0,
LAB.SIEGFRIED S.A,100015150,EXANIA EMULSION 60 ML,1.0,0.0,0.0,0.0,56822.0,0.0,0.0,56822.0,0.0,54000.0,0,
HUMANCARE SAS,100015151,GLIFORMIN METFORMINA 1000 MG 30 TAB (PB),2.0,0.0,0.0,0.0,26668.0,0.0,0.0,53336.0,0.0,72200.0,0,
ESPECIALIDADES OFTALMOLOG,100015172,OLODINA SOLUCION OFTAL 5 ML(A)(3%+)(PAE),1.0,0.0,0.0,0.0,8936.0,0.0,0.0,8936.0,0.0,96900.0,0,
INVERFARMA SAS,100015182,KIT NEBULIZACION ADULTO INVERFARMA,2.0,0.0,0.0,0.0,10323.0,0.19,0.0,24568.74,3922.74,31400.0,0,
DIABETRICS HEALTHCARE S.A,100015188,EPAX 720 MG EC 30 CAPSULAS,2.0,0.0,0.0,0.0,77074.67,0.0,0.0,154149.34,0.0,191800.0,0,
LABORATORIO FRANCO COLOMB,100015237,CARDIOMAX 20 MG 20 TBS(A)(3%+)(PAE),1.0,0.0,0.0,0.0,237066.0,0.0,0.0,237066.0,0.0,240000.0,0,
LABORATORIO FRANCO COLOMB,100015289,ESOMEPRAZOL 40 MG 14 TABLETAS AG,1.0,0.0,0.0,0.0,14319.33,0.0,0.0,14319.33,0.0,44500.0,0,
LABORATORIO FRANCO COLOMB,100015291,DESLORATADINA 5 MG 10 TABLETAS AG,1.0,0.0,0.0,0.0,23715.67,0.0,0.0,23715.67,0.0,24200.0,0,
GALDERMA DE COLOMBIA S.A.,100015313,EPIDUO GEL 30 GR (3%+)(A)(PAE),1.0,0.0,0.0,0.0,141689.0,0.0,0.0,141689.0,0.0,151300.0,0,
LABORATORIOS RICHMOND,100015322,TRIMEBUTINA 200 MG 20 TABLETAS EX,2.0,0.0,0.0,0.0,12063.75,0.0,0.0,24127.5,0.0,34400.0,0,
LABORATORIOS RICHMOND,100015331,LOSARTAN 50 MG 30 TABLETAS EX,3.0,0.0,0.0,0.0,5853.28,0.0,0.0,17559.84,0.0,37200.0,0,
LABORATORIO FRANCO COLOMB,100015373,BELLAFACE 21 TBS (P)15279(SC)(SF),5.0,0.0,0.0,0.0,11372.68,0.0,0.0,56863.4,0.0,77500.0,0,
EUROETIKA LTDA,100015384,FITOSTIMOLINE GEL 15 GR,3.0,0.0,0.0,0.0,53231.0,0.0,0.0,159693.0,0.0,171900.0,0,
LABORATORIO FRANCO COLOMB,100015393,BISBACTER 262 MG 48 TABLETAS,1.0,1.0,0.0,12714.63,101717.0,0.0,0.0,114431.63,0.0,131300.0,0,
A MENARINI LATIN AMERICA,100015399,KETESSE 25 MG 20 COMPRIMIDOS (3%+),2.0,0.0,0.0,0.0,55509.5,0.0,0.0,111019.0,0.0,152800.0,0,
TECNOQUIMICAS S.A.,100015421,CORTIOFTAL 1% GOTAS 5 ML,1.0,0.0,0.0,0.0,60033.0,0.0,0.0,60033.0,0.0,62400.0,0,
TECNOQUIMICAS S.A.,100015465,ACICLOVIR 800 MG 10 TABLETAS MK,8.0,0.0,0.0,0.0,20583.0,0.0,0.0,164664.0,0.0,205600.0,0,
LABORATORIOS NATURCOL S.A,100015470,ZARZAPARRILLA SOLUCION 240 ML NATURCOL,1.0,0.0,0.0,0.0,18376.0,0.0,0.0,18376.0,0.0,22600.0,0,
LAB. INTERNACIONAL DE COL,100015503,LAXIUM 5 MG 100 TABLETAS,1.0,0.0,0.0,0.0,25722.0,0.0,0.0,25722.0,0.0,39000.0,0,
LAB. INTERNACIONAL DE COL,100015504,CLORFAM 4 MG 100 TABLETAS,1.0,2.0,0.0,1375.5,13755.0,0.0,0.0,16506.0,0.0,37900.0,0,
LAB.SIEGFRIED S.A,100015546,GALVUS MET 50/1000MG 56 COMP(A)(P)143920,2.0,0.0,0.0,0.0,97195.0,0.0,0.0,194390.0,0.0,203400.0,0,
LAB.SIEGFRIED S.A,100015547,GALVUS MET 50/1000 MG 28 COMP.(P)71960,2.0,0.0,0.0,0.0,52518.0,0.0,0.0,105036.0,0.0,108000.0,0,
LAB.SIEGFRIED S.A,100015548,GALVUS MET 50/850MG 56 COMPR(A)(P)122332,2.0,0.0,0.0,0.0,94603.0,0.0,0.0,189206.0,0.0,210800.0,0,
LAB.SIEGFRIED S.A,100015549,GALVUS MET 50 MG/850 MG 28 COMP.(P)61166,2.0,0.0,0.0,0.0,52518.0,0.0,0.0,105036.0,0.0,112400.0,0,
GENFAR S.A.,100015574,DESLORATADINA 5 MG 10 TABLETAS GF,3.0,0.0,0.0,0.0,23950.0,0.0,0.0,71850.0,0.0,93000.0,0,
GENFAR S.A.,100015577,MINOCICLINA 100 MG 10 TABLETAS GF,2.0,0.0,0.0,0.0,37837.0,0.0,0.0,75674.0,0.0,110800.0,0,
LABORATORIOS ECAR S.A.,100015655,CLONIDINA 150 MG 20 TABLETAS EC,2.0,0.0,0.0,0.0,14992.0,0.0,0.0,29984.0,0.0,36400.0,0,
ADIUM S.A.S.,100015672,BEXON DUO 7 OVULOS (A)(3%+)(PAE),2.0,0.0,0.0,0.0,115734.17,0.0,0.0,231468.34,0.0,259600.0,0,
OPELLA HEALTHCARE COLOMBI,100015676,ALLEGRA PEDIATRICO 150 ML (3%+)(PAE),1.0,0.0,0.0,0.0,84191.0,0.0,0.0,84191.0,0.0,86400.0,0,
ICOM,100015685,NIDAZ 500 MG 4 TBS ICOM,18.0,0.0,0.0,0.0,10485.59,0.0,0.0,188740.62,0.0,549000.0,0,
ICOM,100015687,COLIDETOL SUS. 400 MG 20 ML ICOM,4.0,0.0,0.0,0.0,4868.94,0.0,0.0,19475.76,0.0,56400.0,0,
ICOM,100015688,MEPROGAL 7.5 MG 10 TBS ICOM,1.0,0.0,0.0,0.0,6463.43,0.0,0.0,6463.43,0.0,32500.0,0,
TECNOQUIMICAS S.A.,100015702,BETAMETASONA 0.1% CREMA 20 GR MK,2.0,0.0,0.0,0.0,9521.0,0.0,0.0,19042.0,0.0,24400.0,0,
GALDERMA DE COLOMBIA S.A.,100015713,CHA.CLOB-X 125 ML(A) (PAE),1.0,0.0,0.0,0.0,154588.0,0.0,0.0,154588.0,0.0,156200.0,0,
LAB.SIEGFRIED S.A,100015724,S-ORIPOL 400 MG 100 CAPSULAS(A),1.0,0.0,0.0,0.0,219225.0,0.0,0.0,219225.0,0.0,261000.0,0,
TECNOQUIMICAS S.A.,100015818,BECLOMETASONA DIPRO.250 MCG 200 DOSIS MK,1.0,0.0,0.0,0.0,81284.0,0.0,0.0,81284.0,0.0,90100.0,0,
TECNOQUIMICAS S.A.,100015827,QUETIAPINA 200 30T.MK(P)100860(3%+)(PAE),2.0,0.0,0.0,0.0,85336.0,0.0,0.0,170672.0,0.0,180200.0,0,
TECNOQUIMICAS S.A.,100015828,QUETIAPINA 100 MG 30 TBS MK(P)67170,3.0,0.0,0.0,0.0,54921.2,0.0,0.0,164763.6,0.0,167400.0,0,
TECNOQUIMICAS S.A.,100015829,QUETIAPINA 25 MG 30 TBS MK (P)16793,9.0,0.0,0.0,0.0,13724.05,0.0,0.0,123516.45,0.0,131400.0,0,
ADIUM S.A.S.,100015836,COLMIBE 10MG/10MG 30 COMPRIMIDOS(A),1.0,0.0,0.0,0.0,124849.0,0.0,0.0,124849.0,0.0,129400.0,0,
ADIUM S.A.S.,100015838,COLMIBE 20/10 MG 30 COMPR.(A)(3%+)(PAE),2.0,0.0,0.0,0.0,175035.5,0.0,0.0,350071.0,0.0,369800.0,0,
NEVOX FARMA SAS,100015844,DIETREX 40 TABLETAS,2.0,0.0,0.0,0.0,30015.75,0.0,0.0,60031.5,0.0,81800.0,0,
QUIFARMA SA,100015845,ACIDO RETINOICO LOCION 60 ML Q,2.0,0.0,0.0,0.0,20758.75,0.0,0.0,41517.5,0.0,52400.0,0,
QUIFARMA SA,100015846,ACIDO RETINOICO CREMA 30 GR Q,3.0,0.0,0.0,0.0,21703.75,0.0,0.0,65111.25,0.0,84600.0,0,
QUIFARMA SA,100015860,5 - FLUOROURACIL 5% UNGUENTO 30 GR,2.0,0.0,0.0,0.0,124366.5,0.0,0.0,248733.0,0.0,274800.0,0,
QUIFARMA SA,100015862,5 - FLUOROURACIL 2.5% CREMA 15 GR,3.0,0.0,0.0,0.0,59482.5,0.0,0.0,178447.5,0.0,220800.0,0,
ICOM,100015866,TOTUMO NAT.EVOLU JBE 240 ML ICOM,2.0,0.0,0.0,0.0,11695.74,0.0,0.0,23391.48,0.0,41000.0,0,
LAB.SIEGFRIED S.A,100015885,TIROXIN 112 MCG 50 TABLETAS(PDB),1.0,0.0,0.0,0.0,28591.0,0.0,0.0,28591.0,0.0,61400.0,0,
LAB.SIEGFRIED S.A,100015886,TIROXIN 88 MCG 50 TABLETAS(PDB),2.0,0.0,0.0,0.0,50384.0,0.0,0.0,100768.0,0.0,110000.0,0,
ICOM,100015903,DOLIVIUM 800 MG 50 TBS ICOM,0.0,0.0,481.72,0.0,0.0,0.0,1.0,481.72,0.0,2200.0,0,
HUMAX PHARMACEUTICAL,100016000,LAMOTRIGINA 50 MG 30 TABLETAS HP(P)26370,2.0,0.0,0.0,0.0,16672.75,0.0,0.0,33345.5,0.0,46400.0,0,
LABORATORIO FRANCO COLOMB,100016040,MOVIDOL 48 TABLETAS,0.0,0.0,1491.48,0.0,0.0,0.0,28.0,41761.44,0.0,39200.0,0,
HALEON COLOMBIA S.A.S.,100016097,ADVIL MAX 10 CAPSULAS,2.0,0.0,0.0,0.0,19711.25,0.0,0.0,39422.5,0.0,42600.0,0,
LAB.SIEGFRIED S.A,100016114,HIPOGLOS CALENDULA POMADA 60 GR N,2.0,0.0,0.0,0.0,12118.0,0.19,0.0,28840.84,4604.84,36000.0,0,
PROCAPS S.A.,100016119,CITRAGEL 1500 MG/200 UI 30 TBS RECUBIER.,2.0,0.0,0.0,0.0,56527.0,0.0,0.0,113054.0,0.0,145200.0,0,
ICOM,100016150,KILASIN FRESA NAT.EVOLUTION 400 GR ICOM,2.0,0.0,0.0,0.0,19049.0,0.0,0.0,38098.0,0.0,90800.0,0,
ICOM,100016151,KILASIN VAINILLA NAT.EVOLUTIO 400GR ICOM,6.0,0.0,0.0,0.0,19049.15,0.0,0.0,114294.9,0.0,286200.0,0,
ICOM,100016152,CALCAD OMEGA 369 NAT.EVOLUTI 400 GR ICOM,3.0,0.0,0.0,0.0,21408.8,0.0,0.0,64226.4,0.0,101400.0,0,
LAB.SIEGFRIED S.A,100016165,NOXPIRIN PLUS 12 CAPSULAS,3.0,0.0,0.0,0.0,15055.17,0.0,0.0,45165.51,0.0,47400.0,0,
LAB.SOPHIA DE COLOMBIA LT,100016174,SPLASHTEARS 15 ML,8.0,0.0,0.0,0.0,13180.7,0.0,0.0,105445.6,0.0,241600.0,0,
LAB.SOPHIA DE COLOMBIA LT,100016175,HUMYLUB OFTENO 15 ML,3.0,0.0,0.0,0.0,34169.39,0.0,0.0,102508.17,0.0,172200.0,0,
HALEON COLOMBIA S.A.S.,100016190,ADVIL CHILDREN SUSPENSION 100 ML,2.0,0.0,0.0,0.0,31756.0,0.0,0.0,63512.0,0.0,67400.0,0,
ICOM,100016197,CERITAMIN 10 MG/ML GOTAS 15 ML ICOM,2.0,0.0,0.0,0.0,11876.0,0.0,0.0,23752.0,0.0,77000.0,0,
ICOM,100016198,CERITAMIN 5 MG/5 ML JBE 60 ML ICOM,1.0,0.0,0.0,0.0,10061.0,0.0,0.0,10061.0,0.0,35500.0,0,
ICOM,100016202,COFINIL 4 MG NINOS JBE 120ML ICOM,1.0,0.0,0.0,0.0,8067.83,0.0,0.0,8067.83,0.0,22300.0,0,
ICOM,100016203,COFINIL 8 MG ADULTO JBE 120ML ICOM,2.0,0.0,0.0,0.0,8870.0,0.0,0.0,17740.0,0.0,45200.0,0,
LABORATORIOS LA SANTE S.A,100016222,CIPROFIBRATO 100 MG 10 TBS LS (P)8640,2.0,0.0,0.0,0.0,6897.84,0.0,0.0,13795.68,0.0,15800.0,0,
LABORATORIOS LA SANTE S.A,100016223,IRBESARTAN 150 MG 30 TABLETAS LS(P)22365,3.0,0.0,0.0,0.0,13897.42,0.0,0.0,41692.26,0.0,64200.0,0,
AXON PHARMA SAS,100016230,AZARGA SOLUC.OFTALMICA 5 ML(A)(3%+)(PAE),2.0,0.0,0.0,0.0,101197.5,0.0,0.0,202395.0,0.0,214800.0,0,
ICOM,100016244,CLORITIMICOTIN CREMA TOPICA 40 GR ICOM,3.0,0.0,0.0,0.0,8392.1,0.0,0.0,25176.3,0.0,63600.0,0,
LABORATORIOS BUSSIE S.A.,100016254,BISACODILO 5 MG 100 TABLETAS RC,1.0,0.0,3365.8,0.0,16829.0,0.0,3.0,26926.4,0.0,49400.0,0,
QUIBI S.A. EN REESTRUCTUR,100016255,ENEMATROL FOSFATO 133 ML,3.0,0.0,0.0,0.0,14126.23,0.0,0.0,42378.69,0.0,54300.0,0,
C I BIOFLUIDOS  FARMA S.,100016259,SUERO FISIOLOGICO QUIBI BOLSA 100 ML,1.0,0.0,0.0,0.0,2940.04,0.0,0.0,2940.04,0.0,3900.0,0,
MEGALABS COLOMBIA SAS,100016270,ATERGIT 05 % SOLUCION OFTALMICA 5 ML,1.0,0.0,0.0,0.0,90170.0,0.0,0.0,90170.0,0.0,101500.0,0,
LABORATORIO FRANCO COLOMB,100016280,SEVEDOL 60 TABLETAS,0.0,18.0,0.0,1995.4,0.0,0.0,0.0,35917.2,0.0,55800.0,0,
MEGALABS COLOMBIA SAS,100016307,SINAC GEL 30 GR(A)(3%+)(PAE),1.0,0.0,0.0,0.0,137685.0,0.0,0.0,137685.0,0.0,163400.0,0,
LAB.SIEGFRIED S.A,100016314,DIOVAN HCT 320/12.5 MG 28 TBS (PAE),1.0,0.0,0.0,0.0,83126.0,0.0,0.0,83126.0,0.0,97500.0,0,
BAYER S.A.,100016320,ASPIRINA 100 MG 140 TBS,3.0,0.0,14549.53,0.0,72747.63,0.0,4.0,276441.01,0.0,344600.0,0,
ADIUM S.A.S.,100016336,TOPICTAL 100 MG 28 TBS (P)55048(SC),2.0,0.0,0.0,0.0,55047.0,0.0,0.0,110094.0,0.0,147000.0,0,
ADIUM S.A.S.,100016337,TOPICTAL 50 MG 28 TABLETAS (P)27524(SC),2.0,0.0,0.0,0.0,27523.0,0.0,0.0,55046.0,0.0,66000.0,0,
ADIUM S.A.S.,100016338,TOPICTAL 25 MG 28 TABLETAS (P)13762(SC),1.0,0.0,0.0,0.0,13748.0,0.0,0.0,13748.0,0.0,17100.0,0,
HALEON COLOMBIA S.A.S.,100016340,DOLEX JARABE NINOS 120 ML 7+,2.0,0.0,0.0,0.0,22551.18,0.0,0.0,45102.36,0.0,51200.0,0,
TECNOQUIMICAS S.A.,100016352,ISOKLON 3 MG 14 TABLETAS (3%+)(PAE),5.0,0.0,0.0,0.0,110039.71,0.0,0.0,550198.55,0.0,567000.0,0,
TECNOQUIMICAS S.A.,100016353,FIXAMICIN DEXACIPRO GOTAS 7.5 ML (3%+),1.0,0.0,0.0,0.0,99998.0,0.0,0.0,99998.0,0.0,103200.0,0,
LAB. NATURAL FRESHLY INFA,100016356,APETIFORT JALEA 300 GR,1.0,0.0,0.0,0.0,24525.0,0.0,0.0,24525.0,0.0,33200.0,0,
GLAXO SMITHKLINE COLOMBIA,100016367,CLAVULIN 500 MG 14 TABLETAS (3%+),2.0,0.0,0.0,0.0,81104.0,0.0,0.0,162208.0,0.0,196200.0,0,
ZAMBON COLOMBIA S.A.,100016392,FLONORM 200 MG 24 TABLETAS,1.0,0.0,0.0,0.0,67333.0,0.0,0.0,67333.0,0.0,74900.0,0,
TECNOQUIMICAS S.A.,100016397,TRAMADOL 50 MG 10 CAPSULAS MK,2.0,0.0,0.0,0.0,13004.0,0.0,0.0,26008.0,0.0,33000.0,0,
TECNOQUIMICAS S.A.,100016400,GLUCOSAMINA 1500 MG 15 SBS MK,2.0,0.0,0.0,0.0,29999.0,0.0,0.0,59998.0,0.0,73200.0,0,
TECNOQUIMICAS S.A.,100016403,CETIRIZINA 10 MG 10 TABLETAS MK,6.0,0.0,0.0,0.0,7826.0,0.0,0.0,46956.0,0.0,49200.0,0,
PROCAPS S.A.,100016450,VIGIA 100 MG 3 CAPSULAS,2.0,0.0,0.0,0.0,38967.67,0.0,0.0,77935.34,0.0,92200.0,0,
PROCAPS S.A.,100016451,VIGIA 200 MG 3 CAPSULAS,3.0,0.0,0.0,0.0,40510.33,0.0,0.0,121530.99,0.0,136200.0,0,
HALEON COLOMBIA S.A.S.,100016452,DOLEX AVANZADO 16 TABLETAS,2.0,0.0,0.0,0.0,17923.6,0.0,0.0,35847.2,0.0,40000.0,0,
LABORATORIOS CHALVER DE C,100016501,FLUZETRIN F JARABE 60 ML,2.0,0.0,0.0,0.0,22926.0,0.0,0.0,45852.0,0.0,69000.0,0,
HALEON COLOMBIA S.A.S.,100016559,ADVIL ULTRA 72 CAPSULAS,1.0,3.0,0.0,7522.28,135401.0,0.0,0.0,157967.84,0.0,164300.0,0,
HALEON COLOMBIA S.A.S.,100016560,ADVIL ULTRA 20 CAPSULAS,2.0,0.0,0.0,0.0,38010.5,0.0,0.0,76021.0,0.0,76000.0,0,
HALEON COLOMBIA S.A.S.,100016561,ADVIL ULTRA 10 CAPSULAS,2.0,0.0,0.0,0.0,18756.88,0.0,0.0,37513.76,0.0,42600.0,0,
GLAXO SMITHKLINE COLOMBIA,100016590,CLAVULIN 1 GR 14 TABLETAS (3%+)(A)(PAE),2.0,0.0,0.0,0.0,102820.5,0.0,0.0,205641.0,0.0,216000.0,0,
CONGRUPO S.A.S.,100016595,SPLENDA 100 SBS,1.0,0.0,0.0,0.0,20797.0,0.05,0.0,21836.85,1039.85,27700.0,0,
LAB.SIEGFRIED S.A,100016627,CONDIMAX 5 ML,2.0,0.0,0.0,0.0,29718.37,0.0,0.0,59436.74,0.0,129000.0,0,
INVERFARMA SAS,100016635,CATETER 24 GR INTRAVENOSO INVERFARMA,3.0,0.0,0.0,0.0,2981.17,0.0,0.0,8943.51,0.0,12000.0,0,
INVERFARMA SAS,100016636,CATETER 22 GR INTRAVENOSO INVERFARMA,2.0,0.0,0.0,0.0,2981.0,0.0,0.0,5962.0,0.0,8400.0,0,
INVERFARMA SAS,100016637,CATETER 20 GR INTRAVENOSO INVERFARMA,8.0,0.0,0.0,0.0,2981.18,0.0,0.0,23849.44,0.0,60000.0,0,
INVERFARMA SAS,100016638,CATETER 18 GR INTRAVENOSO INVERFARMA,2.0,0.0,0.0,0.0,2981.13,0.0,0.0,5962.26,0.0,8400.0,0,
INVERFARMA SAS,100016639,BOLSA RECOLE.ORINA PED.100ML 25UND INVER,1.0,0.0,0.0,0.0,10503.0,0.19,0.0,12498.57,1995.57,17300.0,0,
JOHNSON  JOHNSON DE COLO,100016646,SINUTAB PLUS 12 TABLETAS,3.0,0.0,0.0,0.0,17236.0,0.0,0.0,51708.0,0.0,54300.0,0,
LABORATORIO SAN JORGE S.A,100016652,ALMIPRO UNGUENTO 125 GR,2.0,0.0,0.0,0.0,30994.0,0.0,0.0,61988.0,0.0,77600.0,0,
ALCON DE COLOMBIA S.A,100016685,SYSTANE ULTRA 10 MILILITROS,3.0,0.0,0.0,0.0,52373.76,0.0,0.0,157121.28,0.0,161100.0,0,
INVERFARMA SAS,100016691,CANULA NASAL 2 MTS ADULTO INVERFARMA,1.0,0.0,0.0,0.0,4450.25,0.19,0.0,5295.8,845.55,7500.0,0,
INVERFARMA SAS,100016696,SABANA DESECH.5 UND RESORTADA INVERFARMA,2.0,0.0,3882.9,0.0,19414.5,0.19,2.0,55447.81,8853.01,91600.0,0,
