Grupo,Cod Producto,Nombre,Inventario Caja,Inventario Blister,Costo Unidad,Costo Blister,Costo Caja,% Iva,Inventario Unidad,Costo Total,Costo Total Iva,Venta Total,Ibua,Icui
GENFAR S.A.,100022274,METFORMINA 500 MG 30 TABLETAS GF,1.0,0.0,0.0,0.0,39391.0,0.0,0.0,39391.0,0.0,58600.0,0.0,
ICOM,100022340,TUTOS PROPOLEO HEDERA HELIX 120 ML ICOM,2.0,0.0,0.0,0.0,9515.91,0.0,0.0,19031.82,0.0,50200.0,0.0,
LAB. LEGRAND S.A.,100022367,DOLOFF 5-325 30 TABLETAS (3%+)(PAE),2.0,0.0,0.0,0.0,93156.0,0.0,0.0,186312.0,0.0,200600.0,0.0,
TECNOQUIMICAS S.A.,100022393,IBUFLASH MIGRAN 8  CAPSULAS,1.0,0.0,0.0,0.0,15982.0,0.0,0.0,15982.0,0.0,19700.0,0.0,
BOEHRINGER INGELHEIM,100022404,JARDIANCE 10MG 30TB(A)(P)110889(PAE)(SC),5.0,0.0,0.0,0.0,116133.27,0.0,0.0,580666.35,0.0,617000.0,0.0,
BOEHRINGER INGELHEIM,100022405,JARDIANCE 25MG 30T(A)(3%+)(P)277223(PAE),1.0,0.0,0.0,0.0,168634.0,0.0,0.0,168634.0,0.0,175400.0,0.0,
FAES FARMA COLOMBIA SAS,100022410,SALBUTAMOL SACRUSYT INHAL 200 DOSIS,3.0,0.0,0.0,0.0,12270.98,0.0,0.0,36812.94,0.0,64200.0,0.0,
ASPEN COLOMBIANA SAS,100022420,LYRICA SOL.20 MG 105ML(M)38136(3%+)(PAE),1.0,0.0,0.0,0.0,92464.0,0.0,0.0,92464.0,0.0,98000.0,0.0,
PROCAPS S.A.,100022421,PLENIV 30 CAPSULAS BLANDAS PC,1.0,0.0,0.0,0.0,44101.5,0.0,0.0,44101.5,0.0,45600.0,0.0,
FARMA DE COLOMBIA S.A.,100022440,STAMYL FORTE 20 TABLETAS,1.0,0.0,0.0,0.0,60913.0,0.0,0.0,60913.0,0.0,79400.0,0.0,
EUROFARMA COLOMBIA S.A.S,100022451,AZIBIOTRIM 500 MG 3 TABLETAS MOMENTA,1.0,0.0,0.0,0.0,9407.0,0.0,0.0,9407.0,0.0,15300.0,0.0,
MEGALABS COLOMBIA SAS,100022482,CIRUELAX FORTE 60 COMPRIMIDOS,1.0,0.0,0.0,0.0,48766.0,0.0,0.0,48766.0,0.0,61700.0,0.0,
TECNOQUIMICAS S.A.,100022507,INMOX 30 MG 14 CAPSULAS MK(P)18749(SF),2.0,0.0,0.0,0.0,16345.0,0.0,0.0,32690.0,0.0,34400.0,0.0,
ICOM,100022517,LEGRIP PLUS 10 CAP.BLAN ICOM,4.0,0.0,0.0,0.0,9225.32,0.0,0.0,36901.28,0.0,92400.0,0.0,
ICOM,100022518,LEGRIP PLUS 100 CAP.BLAN ICOM,2.0,0.0,0.0,0.0,82603.31,0.0,0.0,165206.62,0.0,413600.0,0.0,
ICOM,100022519,CLORITIMICOTIN 3 OVULOS VAGINALES ICOM,2.0,0.0,0.0,0.0,13731.0,0.0,0.0,27462.0,0.0,98200.0,0.0,
ICOM,100022540,DUONAZOL 200/100 MG 3 OVULOS VAGINA ICOM,1.0,0.0,0.0,0.0,15644.71,0.0,0.0,15644.71,0.0,56500.0,0.0,
ICOM,100022557,DOLIVIUM FOR.400/60MG 48CAP.BLA ICOM,2.0,8.0,0.0,3237.75,51804.0,0.0,0.0,129510.0,0.0,338600.0,0.0,
EUROFARMA COLOMBIA S.A.S,100022581,WINADEINE 325/8 MG 10 TABLETAS,3.0,0.0,0.0,0.0,32600.5,0.0,0.0,97801.5,0.0,103200.0,0.0,
ABBOTT LABORATORIES S.A,100022603,GLUCERNA LIQ.VAINILLA BOT.237 ML,4.0,0.0,0.0,0.0,13343.0,0.0,0.0,53372.0,0.0,56800.0,0.0,
ABBVIE S.A.S.,100022621,OPTIVE FUSION SOLUCION OFT. 15 ML (3%+),1.0,0.0,0.0,0.0,71932.0,0.0,0.0,71932.0,0.0,75000.0,0.0,
LABORATORIO FRANCO COLOMB,100022640,GASTRUM PLUS MENTA 10 ML 10 SBS,2.0,0.0,1875.0,0.0,18750.0,0.0,4.0,45000.0,0.0,64000.0,0.0,
C I BIOFLUIDOS  FARMA S.,100022671,SUERO FISIOLOGICO QUIBI BOLSA 1000 ML,1.0,0.0,0.0,0.0,4538.25,0.0,0.0,4538.25,0.0,5700.0,0.0,
LABORATORIOS BUSSIE S.A.,100022679,CREMOQUINONA DIA CREMA 30 GR,2.0,0.0,0.0,0.0,28405.0,0.19,0.0,67603.9,10793.9,92800.0,0.0,
PROCAPS S.A.,100022686,EZOLIUM 40 MG 30 TABLETAS (A)(3%+)(PAE),1.0,0.0,0.0,0.0,194652.0,0.0,0.0,194652.0,0.0,219400.0,0.0,
LABORATORIO SAN JORGE S.A,100022694,ALMIPRO UNGUENTO 500 GR,2.0,0.0,0.0,0.0,56385.0,0.0,0.0,112770.0,0.0,123600.0,0.0,
FAES FARMA COLOMBIA SAS,100022703,AMOXICILINA SOLOMOXY 500 MG 60 CAPSULAS,3.0,5.0,0.0,3723.45,22340.69,0.0,0.0,85639.32,0.0,325800.0,0.0,
FAES FARMA COLOMBIA SAS,100022705,BECLOMET. ECLOSYNT 50MCG INHAL 200DOSIS,1.0,0.0,0.0,0.0,34069.0,0.0,0.0,34069.0,0.0,46400.0,0.0,
FAES FARMA COLOMBIA SAS,100022710,ACTIVA 21 21 GRAGEAS(P)6104,4.0,0.0,0.0,0.0,4728.5,0.0,0.0,18914.0,0.0,29600.0,0.0,
OPELLA HEALTHCARE COLOMBI,100022711,ENTEROGERMINA PLUS 5 AMPOLLAS BEBIBLES,3.0,0.0,15807.3,0.0,79036.5,0.0,4.0,300338.7,0.0,305500.0,0.0,
ICOM,100022765,ACNIBEN 300 MG 24 CAPSULAS ICOM MQ,2.0,0.0,0.0,0.0,29957.0,0.0,0.0,59914.0,0.0,137200.0,0.0,
ICOM,100022766,ALCOHOL ANTISEPTICO ALCOPY 130 ML SPR,3.0,0.0,0.0,0.0,2931.0,0.0,0.0,8793.0,0.0,12300.0,0.0,
ABBOTT LABORATORIES S.A,100022774,ENSURE ADV.VAI. 850 GR(A)(3%+)(PAE)(PDC),3.0,0.0,0.0,0.0,149393.75,0.0,0.0,448181.25,0.0,462300.0,0.0,
LABORATORIO FRANCO COLOMB,100022781,FLEXIMAX ACE 14 TABLETAS(3%+)(PAE),1.0,0.0,0.0,0.0,63259.0,0.0,0.0,63259.0,0.0,82400.0,0.0,
MEGALABS COLOMBIA SAS,100022802,CIRUELAX MINITABS 20 COMPRIMIDOS,2.0,0.0,0.0,0.0,18560.0,0.0,0.0,37120.0,0.0,43000.0,0.0,
HEALTHY AMERICA COLOMBIA,100022849,SAW PALMETTO 320 MG 60 SOFTGELS,1.0,0.0,0.0,0.0,42233.0,0.0,0.0,42233.0,0.0,50400.0,0.0,
LAB.SIEGFRIED S.A,100022851,ALGIMIDE F 325/30 MG 30 TBS ACETA/CODEIN,1.0,0.0,0.0,0.0,66172.0,0.0,0.0,66172.0,0.0,89400.0,0.0,
JOHNSON  JOHNSON DE COLO,100022860,SINUTAB PLUS NS 12 TABLETAS,2.0,0.0,0.0,0.0,17162.89,0.0,0.0,34325.78,0.0,36800.0,0.0,
HALEON COLOMBIA S.A.S.,100022866,DOLEX FORTE NF 14 TABLETAS,2.0,0.0,0.0,0.0,23205.38,0.0,0.0,46410.76,0.0,54600.0,0.0,
PROCAPS S.A.,100022883,TRIMEBUTINA SIMETICON.200/120MG 30TBS PC,2.0,0.0,0.0,0.0,59921.5,0.0,0.0,119843.0,0.0,166800.0,0.0,
LAB. INCOBRA S.A.,100022919,OFTALMOTRIMAX TRICONJUGADO GOTAS OFT.5ML,4.0,0.0,0.0,0.0,22500.0,0.0,0.0,90000.0,0.0,99600.0,0.0,
BAYER S.A.,100022933,CARDIOASPIRINA 81 MG 30 TABLETAS (PDB),1.0,0.0,0.0,0.0,37410.0,0.0,0.0,37410.0,0.0,52600.0,0.0,
ADIUM S.A.S.,100022939,DICASEN 25 / 25 MG 30 COMPRIMIDOS,1.0,0.0,0.0,0.0,113995.0,0.0,0.0,113995.0,0.0,119300.0,0.0,
EXELTIS S.A.S,100022944,DONABELLA 21 COMPRIMIDOS(P)9907,2.0,0.0,0.0,0.0,9833.0,0.0,0.0,19666.0,0.0,23800.0,0.0,
TECNOQUIMICAS S.A.,100023001,BENZIRIN VERDE ASEPTIC 120 ML,2.0,0.0,0.0,0.0,59887.0,0.0,0.0,119774.0,0.0,125800.0,0.0,
LABORATORIOS ECAR S.A.,100023002,ATLETICS DICLOFENACO SPRAY 90 ML,1.0,0.0,0.0,0.0,22214.0,0.0,0.0,22214.0,0.0,38300.0,0.0,
HEEL COLOMBIA LTDA,100023003,GRIPP HEEL 50 TABLETAS,1.0,0.0,0.0,0.0,58663.0,0.0,0.0,58663.0,0.0,71900.0,0.0,
HALEON COLOMBIA S.A.S.,100023037,ADVIL FEM 20 TABLETAS,3.0,0.0,0.0,0.0,38811.0,0.0,0.0,116433.0,0.0,124500.0,0.0,
HEALTHY AMERICA COLOMBIA,100023043,NUTRALAX 30 SOFTGLES,2.0,0.0,0.0,0.0,22621.0,0.19,0.0,53837.98,8595.98,60200.0,0.0,
EUROFARMA COLOMBIA S.A.S,100023084,WINADEINE F 325/30 MG 10 TABLETAS,1.0,0.0,0.0,0.0,57818.0,0.0,0.0,57818.0,0.0,60100.0,0.0,
GENFAR S.A.,100023087,BISOPROLOL 5 MG 30 TABLETAS GF(P)21039,1.0,0.0,0.0,0.0,14609.0,0.0,0.0,14609.0,0.0,23400.0,0.0,
GENFAR S.A.,100023114,PREGABALINA 300 MG 30 TBS GF (P)200070,1.0,0.0,0.0,0.0,54255.0,0.0,0.0,54255.0,0.0,96400.0,0.0,
LABORATORIOS FUNAT S.A.S,100023165,MELATONINA 3 MG 60 TBS FUNAT,3.0,0.0,0.0,0.0,32802.75,0.0,0.0,98408.25,0.0,118200.0,0.0,
LAB.SOPHIA DE COLOMBIA LT,100023171,HUMYLUB OFTENO PF 10 ML,1.0,0.0,0.0,0.0,41108.0,0.0,0.0,41108.0,0.0,63400.0,0.0,
HEALTHY AMERICA COLOMBIA,100023172,SUPER MAGNESIUM 400 MG 100 SOFTGELS,1.0,0.0,0.0,0.0,45298.38,0.19,0.0,53905.07,8606.69,75400.0,0.0,
AXON PHARMA SAS,100023222,MARIMER SOLUCION HIPERTONICA BABY 100 ML,1.0,0.0,0.0,0.0,73868.0,0.0,0.0,73868.0,0.0,87400.0,0.0,
ABBOTT LABORATORIES S.A,100023228,PEDIALYTE CON ZINC 30 CEREZA 500 ML,2.0,0.0,0.0,0.0,8869.56,0.0,0.0,17739.12,0.0,19400.0,0.0,
ABBOTT LABORATORIES S.A,100023229,PEDIALYTE CON ZINC 30 COCO 500 ML,1.0,0.0,0.0,0.0,8870.0,0.0,0.0,8870.0,0.0,9700.0,0.0,
NOVAMED S.A.,100023248,ANEMIKIDS SOLUCION 120 ML(3%+),1.0,0.0,0.0,0.0,75739.0,0.0,0.0,75739.0,0.0,82400.0,0.0,
MEGALABS COLOMBIA SAS,100023324,CIRUELAX MINITABS 40 COMPRIMIDOS,2.0,0.0,0.0,0.0,31687.5,0.0,0.0,63375.0,0.0,63800.0,0.0,
EXELTIS S.A.S,100023360,DIENILLE 2 MG 21 COMPRIM.(P)15279,1.0,0.0,0.0,0.0,15245.25,0.0,0.0,15245.25,0.0,17700.0,0.0,
TECNOQUIMICAS S.A.,100023403,TELMISARTAN 40 MG 30 TABLETAS MK(P)15648,1.0,0.0,0.0,0.0,11436.0,0.0,0.0,11436.0,0.0,13200.0,0.0,
TECNOQUIMICAS S.A.,100023411,DESVENLAFAXINA 50MG 30TB MK(3%+)(P)44880,3.0,0.0,0.0,0.0,33764.75,0.0,0.0,101294.25,0.0,118500.0,0.0,
TECNOQUIMICAS S.A.,100023413,CANDESARTAN 8 MG 30 TABLETAS MK (P)16848,1.0,0.0,0.0,0.0,13727.0,0.0,0.0,13727.0,0.0,14500.0,0.0,
ALFA TRADING SAS,100023418,CATETER ALFA INTRAVE 24G X 3/4 19 MM,5.0,0.0,0.0,0.0,1668.44,0.0,0.0,8342.2,0.0,16000.0,0.0,
ALFA TRADING SAS,100023419,CATETER ALFA INTRAVE 22G X1 25 MM,1.0,0.0,0.0,0.0,1668.0,0.0,0.0,1668.0,0.0,4200.0,0.0,
ALFA TRADING SAS,100023421,CATETER ALFA INTRAVE 20G X1 1/4 32 MM,1.0,0.0,0.0,0.0,1668.25,0.0,0.0,1668.25,0.0,3400.0,0.0,
ALFA TRADING SAS,100023422,CATETER ALFA INTRAVE 18G X1 1/4 32 MM,2.0,0.0,0.0,0.0,1668.5,0.0,0.0,3337.0,0.0,6800.0,0.0,
ALFA TRADING SAS,100023423,CATETER ALFA INTRAVE 14G X1 3/4 45 MM,1.0,0.0,0.0,0.0,1668.0,0.0,0.0,1668.0,0.0,4000.0,0.0,
LAB. SERVIER DE COLOMBIA,100023447,NATRILIX SR 1.5 MG 30 TBS(P)12088(SC),1.0,0.0,0.0,0.0,12087.0,0.0,0.0,12087.0,0.0,13100.0,0.0,
ESPECIALIDADES OFTALMOLOG,100023450,PROXTEN PLUS SUSPENSION OFTALMICA 5ML,1.0,0.0,0.0,0.0,49369.0,0.0,0.0,49369.0,0.0,63500.0,0.0,
NOVAMED S.A.,100023461,ANEMIKIDS GOTAS 30 ML(3%+),1.0,0.0,0.0,0.0,73643.0,0.0,0.0,73643.0,0.0,81400.0,0.0,
HALEON COLOMBIA S.A.S.,100023490,DOLEX ACTIVEGEL 20 CAPSULAS LIQUIDAS,2.0,0.0,0.0,0.0,26888.5,0.0,0.0,53777.0,0.0,62800.0,0.0,
BAYER S.A.,100023551,GYNOCANESTEN 500 MG 1 OVULO,3.0,0.0,0.0,0.0,36240.5,0.0,0.0,108721.5,0.0,178200.0,0.0,
FAES FARMA COLOMBIA SAS,100023566,BILAXTEN 20 MG 30 COMP.(P)29190,3.0,0.0,0.0,0.0,26133.1,0.0,0.0,78399.3,0.0,87900.0,0.0,
LAB. GERCO S.A.,100023593,CREMA SUPER FORZ 12 SBS,0.0,0.0,4671.0,0.0,0.0,0.19,4.0,22233.96,3549.96,24800.0,0.0,
AXON PHARMA SAS,100023598,A-CERUMEN HIGYENE DEL OIDO 10 UND,1.0,0.0,0.0,0.0,36744.0,0.0,0.0,36744.0,0.0,42400.0,0.0,
DANONE BABY NUTRITION COL,100023601,FORTINI VAINILLA 400 GR(PAE),4.0,0.0,0.0,0.0,76876.75,0.0,0.0,307507.0,0.0,324000.0,0.0,
GENFAR S.A.,100023615,DEXAMETASONA 4 MG/1ML 10 AMPOLLAS GF,1.0,0.0,0.0,0.0,19744.0,0.0,0.0,19744.0,0.0,30000.0,0.0,
LAB. INCOBRA S.A.,100023637,NEURO 15 FOSFORO NF 20 CAP (3%+)(PAE),1.0,0.0,0.0,0.0,94354.0,0.0,0.0,94354.0,0.0,102400.0,0.0,
TECNOQUIMICAS S.A.,100023639,DECADRON SUSPENSION 120 ML(3%+),1.0,0.0,0.0,0.0,87626.0,0.0,0.0,87626.0,0.0,93400.0,0.0,
TECNOQUIMICAS S.A.,100023642,HIDRAPLUS 75 ZINC CEREZA BOL.100ML 4UND,1.0,0.0,0.0,0.0,13430.0,0.0,0.0,13430.0,0.0,14400.0,0.0,
GENFAR S.A.,100023645,LEVOFLOXACINO 750 MG 5 TBS GF(3%+),1.0,0.0,0.0,0.0,41867.5,0.0,0.0,41867.5,0.0,123400.0,0.0,
GENFAR S.A.,100023652,IBUPROFENO SUSPENSION KIDS 120ML GF,1.0,0.0,0.0,0.0,6953.0,0.0,0.0,6953.0,0.0,12300.0,0.0,
PROCAPS S.A.,100023675,DEFEROL 2000 UI 30 CAPSULAS,2.0,0.0,0.0,0.0,37684.5,0.0,0.0,75369.0,0.0,81600.0,0.0,
NOVARTIS DE COLOMBIA S.A.,100023687,ENTRESTO 100MG 60 CO.(P)512520(PAE)(PDB),1.0,0.0,0.0,0.0,326315.0,0.0,0.0,326315.0,0.0,333000.0,0.0,
MEMPHIS PRODUCTS,100023716,AMOXICILINA 500 MG 50 CAPSULAS MP,0.0,0.0,1833.0,0.0,0.0,0.0,1.0,1833.0,0.0,3200.0,0.0,
LABORATORIOS ECAR S.A.,100023743,ROSUVASTATINA 40MG 30 TBS ECAR (A)(3%+),1.0,0.0,0.0,0.0,63678.0,0.0,0.0,63678.0,0.0,86400.0,0.0,
HEALTHY AMERICA COLOMBIA,100023775,CAPELL 60 CAPSULES IVA,2.0,0.0,0.0,0.0,37482.0,0.19,0.0,89207.16,14243.16,118800.0,0.0,
HEALTHY AMERICA COLOMBIA,100023777,VITAMINA C 1000 MG 100 CAPSULES IVA,1.0,0.0,0.0,0.0,30340.0,0.19,0.0,36104.6,5764.6,43400.0,0.0,
EUROETIKA LTDA,100023787,FITOSTIMOLINE SOL.15 GR 30 ML(3%+)(PAE),2.0,0.0,0.0,0.0,74813.0,0.0,0.0,149626.0,0.0,157200.0,0.0,
LAB.SIEGFRIED S.A,100023799,TREX CREMA TOPICA TUBO 30 GR,1.0,0.0,0.0,0.0,35706.0,0.0,0.0,35706.0,0.0,36000.0,0.0,
MEAD JOHNSON NUTRITION,100023810,ENFAMIL CONFORT ETA. 1 375 GR,3.0,0.0,0.0,0.0,86868.0,0.0,0.0,260604.0,0.0,247200.0,0.0,
MEAD JOHNSON NUTRITION,100023811,ENFAMIL CONFORT ETA.1 800 GR(A),2.0,0.0,0.0,0.0,154153.0,0.0,0.0,308306.0,0.0,315400.0,0.0,
HUMAX PHARMACEUTICAL,100023828,TOFEDOL ETOFENAMATO 1 GR 2ML AMP HP,1.0,0.0,0.0,0.0,23311.0,0.0,0.0,23311.0,0.0,24000.0,0.0,
FARMA DE COLOMBIA S.A.,100023850,MILPAX NF CEREZA SACHET 10 ML 12 SBS,1.0,0.0,1033.38,0.0,12400.5,0.0,11.0,23767.68,0.0,73700.0,0.0,
LABORATORIOS ECAR S.A.,100023884,SULFATO FERROSO 300 MG 100 TABLETAS EC,2.0,0.0,0.0,0.0,11200.5,0.0,0.0,22401.0,0.0,30400.0,0.0,
NOVAMED S.A.,100023887,GELCLAIR GEL ORAL CONCENT. 9 SBS(A)(3%+),1.0,0.0,14821.11,0.0,133390.0,0.0,2.0,163032.22,0.0,177600.0,0.0,
LABORATORIOS LA SANTE S.A,100023894,CARVEDILOL 12.5 MG 30 TBS LS(P)17835,1.0,0.0,0.0,0.0,13648.0,0.0,0.0,13648.0,0.0,14000.0,0.0,
GALDERMA DE COLOMBIA S.A.,100023918,EPIDUO FORTE 30 GR (A)(3%+)(PAE)(PDC),1.0,0.0,0.0,0.0,150516.0,0.0,0.0,150516.0,0.0,165500.0,0.0,
LAB. GERCO S.A.,100023919,CALADERM CLEAR PLUS 120 GR,1.0,0.0,0.0,0.0,8826.0,0.19,0.0,10502.94,1676.94,24100.0,0.0,
BIOCHEM FARMACEUTICA DE C,100023944,FUSIMED CREMA 10 GR,1.0,0.0,0.0,0.0,23751.0,0.0,0.0,23751.0,0.0,29300.0,0.0,
LAPROFF,100023954,ATORVASTATINA 40 MG 30 TABLETAS LP,1.0,0.0,0.0,0.0,18038.0,0.0,0.0,18038.0,0.0,27500.0,0.0,
PISA FARMACEUTICAL DE COL,100023955,ELECTROLIT HIDRATANTE COCO 625 ML,10.0,0.0,0.0,0.0,7231.36,0.0,0.0,72313.6,0.0,83000.0,0.0,
PISA FARMACEUTICAL DE COL,100023960,ELECTROLIT HIDRATANTE FRESA 625 ML,10.0,0.0,0.0,0.0,7330.51,0.0,0.0,73305.1,0.0,83000.0,0.0,
PISA FARMACEUTICAL DE COL,100023961,ELECTROLIT HIDRATANTE LIMA LIMON 625 ML,3.0,0.0,0.0,0.0,6676.6,0.0,0.0,20029.8,0.0,24900.0,0.0,
PISA FARMACEUTICAL DE COL,100023962,ELECTROLIT HIDRATANTE MANZANA 625 ML,3.0,0.0,0.0,0.0,6797.46,0.0,0.0,20392.38,0.0,24900.0,0.0,
PISA FARMACEUTICAL DE COL,100023963,ELECTROLIT HIDRATANTE NARAN.MANDA 625 ML,7.0,0.0,0.0,0.0,7087.45,0.0,0.0,49612.15,0.0,58100.0,0.0,
PISA FARMACEUTICAL DE COL,100023966,ELECTROLIT HIDRATANTE FRESA KIWI 625 ML,7.0,0.0,0.0,0.0,7359.02,0.0,0.0,51513.14,0.0,58100.0,0.0,
PISA FARMACEUTICAL DE COL,100023967,ELECTROLIT HIDRATANTE UVA 625 ML,15.0,0.0,0.0,0.0,7376.78,0.0,0.0,110651.7,0.0,124500.0,0.0,
ICOM,100024024,DOLIVIUM FEM 400/60 MG 48 CAP ICOM,1.0,0.0,0.0,0.0,46103.0,0.0,0.0,46103.0,0.0,77400.0,0.0,
LABORATORIO SAN JORGE S.A,100024050,ALMIPRO UNGUENTO 60 GR,3.0,0.0,0.0,0.0,15555.17,0.0,0.0,46665.51,0.0,66000.0,0.0,
TRIDEX S.A.,100024063,ARTHILESS 1% GEL TOPICO 50 GR,3.0,0.0,0.0,0.0,9800.0,0.0,0.0,29400.0,0.0,73500.0,0.0,
LABORATORIOS EL MANA COLO,100024083,RHEUMADAUL 20 CAPSULAS,1.0,0.0,0.0,0.0,14605.5,0.0,0.0,14605.5,0.0,24500.0,0.0,
LABORATORIOS EL MANA COLO,100024086,BRONQUISAN JALEA KIDS JARABE 240 ML,1.0,0.0,0.0,0.0,8777.0,0.0,0.0,8777.0,0.0,14000.0,0.0,
ASTRA ZENECA COLOMBIA S.A,100024091,SYMBICORT 160/4.5M (3%+(P)110016(SC)(SF),3.0,0.0,0.0,0.0,98928.29,0.0,0.0,296784.87,0.0,316200.0,0.0,
MEAD JOHNSON NUTRITION,100024108,ENFAMIL ETA.1 1650 GR (A),1.0,0.0,0.0,0.0,276089.0,0.0,0.0,276089.0,0.0,263500.0,0.0,
FARMACOL CHINOIN SAS,100024111,OMEPRAZOL 20 MG 300 CAPSULAS,1.0,0.0,0.0,0.0,34814.0,0.0,0.0,34814.0,0.0,50400.0,0.0,
ESPECIALIDADES OFTALMOLOG,100024133,OPHTHACRIL GOTAS 15ML COMPRA 1 LLEVE2,1.0,0.0,0.0,0.0,49950.0,0.0,0.0,49950.0,0.0,54400.0,0.0,
HEEL COLOMBIA LTDA,100024134,GASTRICUMEEL 60 MG 50 COMPRIMIDOS,1.0,0.0,0.0,0.0,68125.0,0.0,0.0,68125.0,0.0,83700.0,0.0,
GENFAR S.A.,100024191,SUCRALFATO SUSPENSION 200 ML GF,1.0,0.0,0.0,0.0,74312.0,0.0,0.0,74312.0,0.0,99900.0,0.0,
GENFAR S.A.,100024192,ACETAMINOFEN KIDS 100 MG GOTAS 30 ML GF,1.0,0.0,0.0,0.0,7065.0,0.0,0.0,7065.0,0.0,10800.0,0.0,
ICOM,100024198,NAPROXENO 500 MG 10TBS ICOM MQ,9.0,0.0,0.0,0.0,4481.0,0.0,0.0,40329.0,0.0,101700.0,0.0,
EUROFARMA COLOMBIA S.A.S,100024217,ACIBIOGEL HIDROX.DE ALUMINIO 360ML,1.0,0.0,0.0,0.0,16168.0,0.0,0.0,16168.0,0.0,20100.0,0.0,
HEEL COLOMBIA LTDA,100024283,CREMA ATOPEEL 30 ML,1.0,0.0,0.0,0.0,56603.0,0.19,0.0,67357.57,10754.57,90400.0,0.0,
TECNOQUIMICAS S.A.,100024284,ACETAMINOFEN+CODEINA 325/30MG 30 TBS MK,2.0,0.0,0.0,0.0,38288.04,0.0,0.0,76576.08,0.0,94600.0,0.0,
TECNOQUIMICAS S.A.,100024285,ACETAMINOFEN+CODEINA 325/8MG 20 TBS MK,1.0,0.0,0.0,0.0,18946.0,0.0,0.0,18946.0,0.0,23800.0,0.0,
TECNOQUIMICAS S.A.,100024286,CIPROFLOXACINA 500 MG 10 TBS MK,1.0,0.0,0.0,0.0,8371.0,0.0,0.0,8371.0,0.0,9500.0,0.0,
LABORATORIOS LA SANTE S.A,100024290,FLAVOXATO CLORHIDRATO 200MG 10 TBS LS,2.0,0.0,0.0,0.0,57694.5,0.0,0.0,115389.0,0.0,142800.0,0.0,
HALEON COLOMBIA S.A.S.,100024314,ADVIL MAX 72 CAPSULAS,0.0,5.0,0.0,7517.94,0.0,0.0,0.0,37589.7,0.0,43500.0,0.0,
FARMA DE COLOMBIA S.A.,100024320,UROCIT K 10 MEQ 28 TBS,1.0,0.0,0.0,0.0,64856.0,0.0,0.0,64856.0,0.0,94000.0,0.0,
TECNOQUIMICAS S.A.,100024341,NORAVER GRIPA FAST TOTAL 6 CAPSULAS,3.0,0.0,0.0,0.0,14838.33,0.0,0.0,44514.99,0.0,53400.0,0.0,
LAB.SIEGFRIED S.A,100024354,LASONIL ACTIVE GEL 30 GR,1.0,0.0,0.0,0.0,51420.0,0.0,0.0,51420.0,0.0,63700.0,0.0,
EXELTIS S.A.S,100024355,EXELMYO 30 SOBRES(PAE),4.0,0.0,0.0,0.0,89626.0,0.19,0.0,426619.76,68115.76,513600.0,0.0,
LABORATORIO FRANCO COLOMB,100024391,SEVEDOL EXTRA FUERTE 8 TABLETAS,4.0,0.0,0.0,0.0,9773.0,0.0,0.0,39092.0,0.0,67200.0,0.0,
ICOM,100024412,ROXIDIL VIT.C MAS.500MG+ZINC NAR.100TBS,2.0,0.0,2615.1,0.0,26151.02,0.19,4.0,74687.31,11924.87,142000.0,0.0,
LABORATORIO FRANCO COLOMB,100024428,FEMOSTON CONTI 28 TBS AG(P)23937(SC)(SF),1.0,0.0,0.0,0.0,20845.0,0.0,0.0,20845.0,0.0,23500.0,0.0,
NOVAMED S.A.,100024430,LEVRONC SUSPENSION 120 ML,1.0,0.0,0.0,0.0,55191.0,0.0,0.0,55191.0,0.0,56100.0,0.0,
TECNOQUIMICAS S.A.,100024441,DURAFLEX 500 MG 18 CAPSULAS MK,0.0,6.0,0.0,5966.0,0.0,0.0,0.0,35796.0,0.0,40800.0,0.0,
ICOM,100024464,ALCOHOL ANTISEPTICO ALCOPY 120 ML,10.0,0.0,0.0,0.0,2178.0,0.0,0.0,21780.0,0.0,30000.0,0.0,
FAES FARMA COLOMBIA SAS,100024483,FEVENY 0.625 MG 28 TBS(P)28836,1.0,0.0,0.0,0.0,26682.0,0.0,0.0,26682.0,0.0,29400.0,0.0,
TECNOQUIMICAS S.A.,100024534,ESPIRONOLACTONA 25 MG 30 TABLETAS MK,2.0,0.0,0.0,0.0,25530.0,0.0,0.0,51060.0,0.0,57800.0,0.0,
TECNOQUIMICAS S.A.,100024535,NEBIVOLOL 5 MG 30 TABLETAS MK,1.0,0.0,0.0,0.0,44222.0,0.0,0.0,44222.0,0.0,49400.0,0.0,
LAPROFF,100024580,ATORVASTATINA 20 MG 50 TABLETAS LP,2.0,0.0,0.0,0.0,7643.0,0.0,0.0,15286.0,0.0,32600.0,0.0,
LABORATORIOS BUSSIE S.A.,100024602,CHA.GAMABENCENO 60 ML,1.0,0.0,0.0,0.0,30774.0,0.0,0.0,30774.0,0.0,35600.0,0.0,
LABORATORIOS BUSSIE S.A.,100024603,CHA.GAMABENCENO 24 SOBRES,1.0,0.0,1997.92,0.0,47950.0,0.0,1.0,49947.92,0.0,58300.0,0.0,
PFIZER S.A.S,100024622,LINCOCIN 600 MG 5 AMPOLLAS,0.0,0.0,20498.6,0.0,0.0,0.0,3.0,61495.8,0.0,63900.0,0.0,
PROCAPS S.A.,100024659,LAGRIGEN 10ML,1.0,0.0,0.0,0.0,9341.33,0.0,0.0,9341.33,0.0,28400.0,0.0,
