Grupo,Cod Producto,Nombre,Inventario Caja,Inventario Blister,Costo Unidad,Costo Blister,Costo Caja,% Iva,Inventario Unidad,Costo Total,Costo Total Iva,Venta Total,Ibua,Icui
LABORATORIO FRANCO COLOMB,100021701,FLEXIMAX NAP 14 TABLETAS(3%+)(PAE),1.0,0.0,0.0,0.0,60904.0,0.0,0.0,60904.0,0.0,82600.0,0.0,
AXON PHARMA SAS,100021757,MARIMER SOL.ISOTONICA BABY SPRAY 100 ML,2.0,0.0,0.0,0.0,69843.0,0.0,0.0,139686.0,0.0,168400.0,0.0,
LAB. LEGRAND S.A.,100021834,CARDIOCAP A 80/5MG 30TBS (A)(P)91416(SC),1.0,0.0,0.0,0.0,75031.0,0.0,0.0,75031.0,0.0,91000.0,0.0,
BAYER S.A.,100021843,DOMEBORO PAGUE 25 LLEVE 30 SBS,0.0,0.0,1093.1,0.0,0.0,0.0,7.0,7651.7,0.0,12600.0,0.0,
HEEL COLOMBIA LTDA,100021852,TRAUMEEL GOTAS 30 MILILITROS(3%+),1.0,0.0,0.0,0.0,80766.0,0.0,0.0,80766.0,0.0,81400.0,0.0,
HEEL COLOMBIA LTDA,100021853,ENGYSTOL 50 TABLETAS,1.0,0.0,0.0,0.0,63707.0,0.0,0.0,63707.0,0.0,77900.0,0.0,
HEEL COLOMBIA LTDA,100021855,NEUREXAN GOTAS 30 ML,1.0,0.0,0.0,0.0,68125.0,0.0,0.0,68125.0,0.0,74700.0,0.0,
ASPEN COLOMBIANA SAS,100021866,LYRICA 150 MG 30 CAP.(3%+)(P)100035(SF),1.0,0.0,0.0,0.0,95681.0,0.0,0.0,95681.0,0.0,99900.0,0.0,
ASPEN COLOMBIANA SAS,100021867,LYRICA 75 MG 30 CAP.(P)50018(SF),1.0,0.0,0.0,0.0,49312.0,0.0,0.0,49312.0,0.0,53900.0,0.0,
BETHEL LABORATORIOS S.A.S,100021890,DEXALYL 0.75 MG 20 TABLETAS,1.0,0.0,0.0,0.0,24377.0,0.0,0.0,24377.0,0.0,27900.0,0.0,
MEMPHIS PRODUCTS,100021916,SULFADIAZINA DE PLATA 30 GR MP,1.0,0.0,0.0,0.0,6769.0,0.0,0.0,6769.0,0.0,9000.0,0.0,
MEMPHIS PRODUCTS,100021917,TIMOLOL MALEATO 0.5% 5 ML MP,1.0,0.0,0.0,0.0,8006.0,0.0,0.0,8006.0,0.0,10400.0,0.0,
EUROFARMA COLOMBIA S.A.S,100021955,BEZART H 300/12.5 MG 30 TBS(P)60840,1.0,0.0,0.0,0.0,43576.0,0.0,0.0,43576.0,0.0,61000.0,0.0,
HALEON COLOMBIA S.A.S.,100021960,CALTRATE D 600 MG 400UI 30 TBS,1.0,0.0,0.0,0.0,46463.0,0.0,0.0,46463.0,0.0,50100.0,0.0,
LABORATORIOS ECAR S.A.,100022041,FARMALAX PEG 3350 15 SBS 17 GR,1.0,0.0,0.0,0.0,84002.0,0.0,0.0,84002.0,0.0,89100.0,0.0,
AXON PHARMA SAS,100022051,OTIRILIN GOTAS OTICAS 13 ML,1.0,0.0,0.0,0.0,39392.0,0.0,0.0,39392.0,0.0,50000.0,0.0,
PROCAPS S.A.,100022061,VITYBELL 30 CAP.BLANDAS PC (3%+)(PAE),1.0,0.0,0.0,0.0,82239.0,0.19,0.0,97864.41,15625.41,110900.0,0.0,
TECNOQUIMICAS S.A.,100022065,ALERFAST SUSPENSION ORAL 150 ML,1.0,0.0,0.0,0.0,70333.0,0.0,0.0,70333.0,0.0,75900.0,0.0,
TECNOQUIMICAS S.A.,100022066,ANEXIA 120 MILIGRAMOS 7 TABLETAS,1.0,0.0,0.0,0.0,70315.0,0.0,0.0,70315.0,0.0,71600.0,0.0,
TECNOQUIMICAS S.A.,100022068,NITAZOXANIDA 500 MG 6 TBS MK,1.0,0.0,0.0,0.0,32461.0,0.0,0.0,32461.0,0.0,35900.0,0.0,
TECNOQUIMICAS S.A.,100022070,HIDROCLOROTIAZIDA 12.5 MG 30 TBS MK,1.0,0.0,0.0,0.0,4922.5,0.0,0.0,4922.5,0.0,6100.0,0.0,
TECNOQUIMICAS S.A.,100022085,HIDROCLOROTIAZIDA 25 MG 30 TBS MK,1.0,0.0,0.0,0.0,6720.0,0.0,0.0,6720.0,0.0,6900.0,0.0,
TECNOQUIMICAS S.A.,100022088,ETORICOXIB 90 MG 14 TBS MK,1.0,0.0,0.0,0.0,58337.0,0.0,0.0,58337.0,0.0,78500.0,0.0,
TECNOQUIMICAS S.A.,100022089,ETORICOXIB 60 MG 14 TBS MK,1.0,0.0,0.0,0.0,58078.0,0.0,0.0,58078.0,0.0,71000.0,0.0,
TECNOQUIMICAS S.A.,100022090,FEXOFENADINA 30Mg/5ML JARABE 150 ML MK,1.0,0.0,0.0,0.0,39088.0,0.0,0.0,39088.0,0.0,47500.0,0.0,
TECNOQUIMICAS S.A.,100022091,VALSARTAN AMLODI.80/5MG 30TBS MK(P)27888,1.0,0.0,0.0,0.0,14316.0,0.0,0.0,14316.0,0.0,41500.0,0.0,
TECNOQUIMICAS S.A.,100022092,TADALAFILO 5 MG 30 TABLETAS MK(3%+)(PAE),1.0,0.0,0.0,0.0,91759.0,0.0,0.0,91759.0,0.0,115700.0,0.0,
ASTRA ZENECA COLOMBIA S.A,100022105,FORXIGA 10MG 28 C.(A)(P)141134(3%+)(PAE),2.0,0.0,0.0,0.0,126755.5,0.0,0.0,253511.0,0.0,279800.0,0.0,
GRUNENTHAL COLOMBIANA S.A,100022107,BELARINA 28 TBS(P)25271(SC),1.0,0.0,0.0,0.0,23943.0,0.0,0.0,23943.0,0.0,25100.0,0.0,
ICOM,100022132,HIDRASOL 60 CON ZINC UVA 500 ML ICOM,2.0,0.0,0.0,0.0,5754.0,0.0,0.0,11508.0,0.0,17200.0,0.0,
ICOM,100022133,HIDRASOL 60 CON ZINC MANZANA 500ML ICOM,3.0,0.0,0.0,0.0,6288.53,0.0,0.0,18865.59,0.0,26400.0,0.0,
TECNOQUIMICAS S.A.,100022140,ANEXIA 90 MILIGRAMOS 14 TBS(3%+) (PAE),1.0,0.0,0.0,0.0,103200.0,0.0,0.0,103200.0,0.0,107200.0,0.0,
ASPEN COLOMBIANA SAS,100022173,EPAMIN XR 100 MG 100 CAPSULAS,2.0,0.0,0.0,0.0,59338.5,0.0,0.0,118677.0,0.0,120000.0,0.0,
NOVAMED S.A.,100022202,LOSARTAN TENSOFAR 100 MG 30 TABLETAS,8.0,0.0,0.0,0.0,8398.75,0.0,0.0,67190.0,0.0,273600.0,0.0,
FARMA DE COLOMBIA S.A.,100022220,HIDROTEN 25 MG 30TABLETAS(3%+)(PAE),4.0,0.0,0.0,0.0,77624.06,0.0,0.0,310496.24,0.0,368800.0,0.0,
FARMA DE COLOMBIA S.A.,100022221,HIDROTEN 12.5 MG 30TABLETAS,1.0,0.0,0.0,0.0,80685.0,0.0,0.0,80685.0,0.0,82400.0,0.0,
FARMA DE COLOMBIA S.A.,100022222,CALCIBON D 800 UI 30 TBS GRATIS 15 TBS,1.0,0.0,0.0,0.0,79093.0,0.0,0.0,79093.0,0.0,90100.0,0.0,
LAB.SIEGFRIED S.A,100022241,VERACEF 500 MG 24 CAPSULAS(3%+),1.0,0.0,0.0,0.0,103072.0,0.0,0.0,103072.0,0.0,106800.0,0.0,
TECNOQUIMICAS S.A.,100022267,NORAVER GRIPA BEBIDA DIA 15 GR 24 SBS,0.0,0.0,2497.13,0.0,0.0,0.0,4.0,9988.52,0.0,10800.0,0.0,
GENFAR S.A.,100022272,KETOROLACO INYECTABLE 30MG/M 5AMP. GF,0.0,0.0,6179.0,0.0,0.0,0.0,2.0,12358.0,0.0,21000.0,0.0,
GENFAR S.A.,100022274,METFORMINA 500 MG 30 TABLETAS GF,1.0,0.0,0.0,0.0,43768.0,0.0,0.0,43768.0,0.0,57900.0,0.0,
ICOM,100022340,TUTOS PROPOLEO HEDERA HELIX 120 ML ICOM,2.0,0.0,0.0,0.0,9516.0,0.0,0.0,19032.0,0.0,50200.0,0.0,
TECNOQUIMICAS S.A.,100022393,IBUFLASH MIGRAN 8  CAPSULAS,1.0,0.0,0.0,0.0,15982.0,0.0,0.0,15982.0,0.0,19400.0,0.0,
BOEHRINGER INGELHEIM,100022404,JARDIANCE 10MG 30TB(A)(P)110889(PAE)(SC),2.0,0.0,0.0,0.0,102576.0,0.0,0.0,205152.0,0.0,243800.0,0.0,
BOEHRINGER INGELHEIM,100022405,JARDIANCE 25MG 30T(A)(3%+)(P)277223(PAE),1.0,0.0,0.0,0.0,168634.5,0.0,0.0,168634.5,0.0,174900.0,0.0,
FAES FARMA COLOMBIA SAS,100022410,SALBUTAMOL SACRUSYT INHAL 200 DOSIS,3.0,0.0,0.0,0.0,12603.19,0.0,0.0,37809.57,0.0,64200.0,0.0,
FARMA DE COLOMBIA S.A.,100022440,STAMYL FORTE 20 TABLETAS,2.0,0.0,0.0,0.0,60913.0,0.0,0.0,121826.0,0.0,158800.0,0.0,
EUROFARMA COLOMBIA S.A.S,100022451,AZIBIOTRIM 500 MG 3 TABLETAS MOMENTA,2.0,0.0,0.0,0.0,9482.0,0.0,0.0,18964.0,0.0,30600.0,0.0,
TECNOQUIMICAS S.A.,100022509,ANTIACIDO MENTA DOSS 240 ML MK,2.0,0.0,0.0,0.0,34875.0,0.0,0.0,69750.0,0.0,71200.0,0.0,
TECNOQUIMICAS S.A.,100022512,ACETAMINOFEN FORTE 16 TABLETAS MK,2.0,0.0,0.0,0.0,17052.5,0.0,0.0,34105.0,0.0,44000.0,0.0,
ICOM,100022517,LEGRIP PLUS 10 CAP.BLAN ICOM,3.0,0.0,0.0,0.0,9225.03,0.0,0.0,27675.09,0.0,69300.0,0.0,
ICOM,100022518,LEGRIP PLUS 100 CAP.BLAN ICOM,0.0,6.0,826.9,8269.0,0.0,0.0,5.0,53748.5,0.0,122300.0,0.0,
ICOM,100022519,CLORITIMICOTIN 3 OVULOS VAGINALES ICOM,2.0,0.0,0.0,0.0,13731.0,0.0,0.0,27462.0,0.0,98200.0,0.0,
ICOM,100022540,DUONAZOL 200/100 MG 3 OVULOS VAGINA ICOM,1.0,0.0,0.0,0.0,14951.0,0.0,0.0,14951.0,0.0,56000.0,0.0,
ICOM,100022557,DOLIVIUM FOR.400/60MG 48CAP.BLA ICOM,1.0,0.0,0.0,0.0,54101.0,0.0,0.0,54101.0,0.0,95500.0,0.0,
HEEL COLOMBIA LTDA,100022561,ZEEL T 50 TABLETAS,1.0,0.0,0.0,0.0,72856.0,0.0,0.0,72856.0,0.0,86900.0,0.0,
EUROFARMA COLOMBIA S.A.S,100022581,WINADEINE 325/8 MG 10 TABLETAS,2.0,0.0,0.0,0.0,29340.25,0.0,0.0,58680.5,0.0,67800.0,0.0,
ABBOTT LABORATORIES S.A,100022603,GLUCERNA LIQ.VAINILLA BOT.237 ML,3.0,0.0,0.0,0.0,12749.98,0.0,0.0,38249.94,0.0,42600.0,0.0,
LABORATORIO FRANCO COLOMB,100022640,GASTRUM PLUS MENTA 10 ML 10 SBS,1.0,0.0,0.0,0.0,16406.0,0.0,0.0,16406.0,0.0,24000.0,0.0,
HEALTHY AMERICA COLOMBIA,100022670,MELATONIN 3 MG 120 SOFTGELS,1.0,0.0,0.0,0.0,38237.0,0.0,0.0,38237.0,0.0,54000.0,0.0,
LAPROFF,100022678,PREDNISOLONA 5 MG 100 TABLETAS LP,0.0,0.0,781.8,0.0,0.0,0.0,4.0,3127.2,0.0,6800.0,0.0,
LABORATORIOS BUSSIE S.A.,100022679,CREMOQUINONA DIA CREMA 30 GR,1.0,0.0,0.0,0.0,23441.5,0.19,0.0,27895.39,4453.89,45900.0,0.0,
LABORATORIOS LA SANTE S.A,100022682,LOSARTAN POTASICO 100 MG 30 TBS LS,1.0,0.0,0.0,0.0,44193.0,0.0,0.0,44193.0,0.0,46000.0,0.0,
LABORATORIO SAN JORGE S.A,100022694,ALMIPRO UNGUENTO 500 GR,2.0,0.0,0.0,0.0,60864.5,0.0,0.0,121729.0,0.0,125200.0,0.0,
TECNOQUIMICAS S.A.,100022699,PEG POLIETILENGLICOL 3350 12 SOBRES(PAE),1.0,0.0,0.0,0.0,93254.0,0.0,0.0,93254.0,0.0,96400.0,0.0,
TECNOQUIMICAS S.A.,100022701,OPENXY 0.025% PEDIATRICO SPRAY 15 ML,2.0,0.0,0.0,0.0,30619.13,0.0,0.0,61238.26,0.0,68000.0,0.0,
FAES FARMA COLOMBIA SAS,100022703,AMOXICILINA SOLOMOXY 500 MG 60 CAPSULAS,2.0,0.0,3594.23,0.0,21565.4,0.0,1.0,46725.03,0.0,178200.0,0.0,
FAES FARMA COLOMBIA SAS,100022710,ACTIVA 21 21 GRAGEAS(P)6104,1.0,0.0,0.0,0.0,5911.0,0.0,0.0,5911.0,0.0,7200.0,0.0,
OPELLA HEALTHCARE COLOMBI,100022711,ENTEROGERMINA PLUS 5 AMPOLLAS BEBIBLES,2.0,0.0,0.0,0.0,62567.33,0.0,0.0,125134.66,0.0,159200.0,0.0,
LABORATORIO FRANCO COLOMB,100022733,DOLIREN 5MG/325MG 30 TBS (A)(3%+),1.0,0.0,0.0,0.0,137787.0,0.0,0.0,137787.0,0.0,155800.0,0.0,
ICOM,100022765,ACNIBEN 300 MG 24 CAPSULAS ICOM MQ,1.0,0.0,0.0,0.0,29693.0,0.0,0.0,29693.0,0.0,68600.0,0.0,
ICOM,100022766,ALCOHOL ANTISEPTICO ALCOPY 130 ML SPR,2.0,0.0,0.0,0.0,2931.0,0.0,0.0,5862.0,0.0,8000.0,0.0,
ABBOTT LABORATORIES S.A,100022774,ENSURE ADVANCE VAI. 850 GR(A)(3%+)(PAE),1.0,0.0,0.0,0.0,149394.0,0.0,0.0,149394.0,0.0,148900.0,0.0,
MEGALABS COLOMBIA SAS,100022802,CIRUELAX MINITABS 20 COMPRIMIDOS,1.0,0.0,0.0,0.0,16704.0,0.0,0.0,16704.0,0.0,19200.0,0.0,
HEALTHY AMERICA COLOMBIA,100022844,GINKGO BILOBA HEALTHY 60 MG 60 SOFTGELS,3.0,0.0,0.0,0.0,28295.0,0.0,0.0,84885.0,0.0,114300.0,0.0,
HEALTHY AMERICA COLOMBIA,100022849,SAW PALMETTO 320 MG 60 SOFTGELS,2.0,0.0,0.0,0.0,41692.5,0.0,0.0,83385.0,0.0,99400.0,0.0,
JOHNSON  JOHNSON DE COLO,100022860,SINUTAB PLUS NS 12 TABLETAS,1.0,0.0,0.0,0.0,17236.0,0.0,0.0,17236.0,0.0,18400.0,0.0,
HALEON COLOMBIA S.A.S.,100022866,DOLEX FORTE NF 14 TABLETAS,2.0,0.0,0.0,0.0,23425.0,0.0,0.0,46850.0,0.0,53800.0,0.0,
LAB. INCOBRA S.A.,100022919,OFTALMOTRIMAX TRICONJUGADO GOTAS OFT.5ML,3.0,0.0,0.0,0.0,7846.17,0.0,0.0,23538.51,0.0,74700.0,0.0,
LAB. INCOBRA S.A.,100022922,OFTALMOTRIALER OLOPATA.0.2% OFT.5ML(3%+),3.0,0.0,0.0,0.0,26851.33,0.0,0.0,80553.99,0.0,231000.0,0.0,
ADIUM S.A.S.,100022939,DICASEN 25 / 25 MG 30 COMPRIMIDOS,1.0,0.0,0.0,0.0,113995.0,0.0,0.0,113995.0,0.0,107200.0,0.0,
LABORATORIOS ECAR S.A.,100022952,CLORFENIRAMINA JARABE 120 ML EC,2.0,0.0,0.0,0.0,3305.67,0.0,0.0,6611.34,0.0,15000.0,0.0,
LABORATORIOS ECAR S.A.,100023002,ATLETICS DICLOFENACO SPRAY 90 ML,1.0,0.0,0.0,0.0,31734.0,0.0,0.0,31734.0,0.0,38300.0,0.0,
HEEL COLOMBIA LTDA,100023003,GRIPP HEEL 50 TABLETAS,1.0,0.0,0.0,0.0,52796.5,0.0,0.0,52796.5,0.0,71900.0,0.0,
HEALTHY AMERICA COLOMBIA,100023021,MEGA CRANBERRY 60 SOFTGELS,1.0,0.0,0.0,0.0,37450.0,0.19,0.0,44565.5,7115.5,63000.0,0.0,
HALEON COLOMBIA S.A.S.,100023037,ADVIL FEM 20 TABLETAS,1.0,0.0,0.0,0.0,38811.0,0.0,0.0,38811.0,0.0,41500.0,0.0,
HEEL COLOMBIA LTDA,100023040,KLI HEEL 50 TABLETAS,1.0,0.0,0.0,0.0,64458.0,0.0,0.0,64458.0,0.0,74900.0,0.0,
TECNOQUIMICAS S.A.,100023070,MINOXIDIL FORTE 5% LOCION 60 ML MK,1.0,0.0,0.0,0.0,64896.0,0.0,0.0,64896.0,0.0,72600.0,0.0,
RB HEALTH COLOMBIA,100023073,FYBOGEL NARANJA 10 SBS,1.0,0.0,3660.9,0.0,36609.0,0.0,4.0,51252.6,0.0,56700.0,0.0,
EUROFARMA COLOMBIA S.A.S,100023084,WINADEINE F 325/30 MG 10 TABLETAS,1.0,0.0,0.0,0.0,57818.33,0.0,0.0,57818.33,0.0,59600.0,0.0,
EUROFARMA COLOMBIA S.A.S,100023085,WINADEINE F 325/30 MG 30 TABLETAS(PAE),0.0,1.0,0.0,44689.33,0.0,0.0,0.0,44689.33,0.0,50400.0,0.0,
GENFAR S.A.,100023087,BISOPROLOL 5 MG 30 TABLETAS GF(P)21039,1.0,0.0,0.0,0.0,14609.0,0.0,0.0,14609.0,0.0,23400.0,0.0,
LAB. NATURAL FRESHLY INFA,100023092,MIELTERTOS NINOS 180 ML NF,1.0,0.0,0.0,0.0,19766.0,0.0,0.0,19766.0,0.0,32400.0,0.0,
LABORATORIOS LA SANTE S.A,100023098,VENLAFAXINA 75 MG 10 CAPSULAS LS(P)9473,1.0,0.0,0.0,0.0,8454.0,0.0,0.0,8454.0,0.0,10900.0,0.0,
LABORATORIO FRANCO COLOMB,100023101,DOXU 5/250MG 10 TABLETAS(3%+),2.0,0.0,0.0,0.0,49665.0,0.0,0.0,99330.0,0.0,116000.0,0.0,
ASTRA ZENECA COLOMBIA S.A,100023127,XIGDUO XR 10/1000 MG 28 TBS(A)(3%+)(PAE),1.0,0.0,0.0,0.0,130209.0,0.0,0.0,130209.0,0.0,163700.0,0.0,
LAB.SOPHIA DE COLOMBIA LT,100023171,HUMYLUB OFTENO PF 10 ML,1.0,0.0,0.0,0.0,41108.0,0.0,0.0,41108.0,0.0,62900.0,0.0,
AXON PHARMA SAS,100023222,MARIMER SOLUCION HIPERTONICA BABY 100 ML,1.0,0.0,0.0,0.0,73868.0,0.0,0.0,73868.0,0.0,86900.0,0.0,
ABBOTT LABORATORIES S.A,100023228,PEDIALYTE CON ZINC 30 CEREZA 500 ML,1.0,0.0,0.0,0.0,8870.0,0.0,0.0,8870.0,0.0,9700.0,0.0,
ABBOTT LABORATORIES S.A,100023229,PEDIALYTE CON ZINC 30 COCO 500 ML,1.0,0.0,0.0,0.0,8870.0,0.0,0.0,8870.0,0.0,9700.0,0.0,
FARMA DE COLOMBIA S.A.,100023256,BRASARTAN CTDN 80/25MG 30 TBS,2.0,0.0,0.0,0.0,112990.0,0.0,0.0,225980.0,0.0,229200.0,0.0,
EUROFARMA COLOMBIA S.A.S,100023294,KOMENCY 10 MG 30 TABLETAS,2.0,0.0,0.0,0.0,89450.0,0.0,0.0,178900.0,0.0,201000.0,0.0,
ICOM,100023351,ALCOHOL ANTISEPTICO ALCOPY 350 ML SPR,2.0,0.0,0.0,0.0,5726.0,0.0,0.0,11452.0,0.0,15400.0,0.0,
EXELTIS S.A.S,100023360,DIENILLE 2 MG 21 COMPRIM.(P)15279,1.0,0.0,0.0,0.0,15245.13,0.0,0.0,15245.13,0.0,17400.0,0.0,
HALEON COLOMBIA S.A.S.,100023380,CENTRUM SILVER 50 ANOS 30 TABLETAS,1.0,0.0,0.0,0.0,32675.0,0.19,0.0,38883.25,6208.25,45700.0,0.0,
LABORATORIO FRANCO COLOMB,100023397,ACETAMINOFEN/CODEINA 325/30 MG 30 TBS AG,1.0,0.0,0.0,0.0,22710.5,0.0,0.0,22710.5,0.0,36700.0,0.0,
TECNOQUIMICAS S.A.,100023411,DESVENLAFAXINA 50MG 30TB MK(3%+)(P)44880,1.0,0.0,0.0,0.0,37448.13,0.0,0.0,37448.13,0.0,39000.0,0.0,
TECNOQUIMICAS S.A.,100023414,CANDESARTAN 16 MG 30 TABLETAS MK(P)33696,4.0,0.0,0.0,0.0,31460.0,0.0,0.0,125840.0,0.0,135600.0,0.0,
ALFA TRADING SAS,100023421,CATETER ALFA INTRAVE 20G X1 1/4 32 MM,1.0,0.0,0.0,0.0,1668.0,0.0,0.0,1668.0,0.0,3400.0,0.0,
ALFA TRADING SAS,100023422,CATETER ALFA INTRAVE 18G X1 1/4 32 MM,1.0,0.0,0.0,0.0,1668.0,0.0,0.0,1668.0,0.0,3400.0,0.0,
LAB. SERVIER DE COLOMBIA,100023446,COVERATRIX 10MG/2.5MG/10MG 30 TBS (A),1.0,0.0,0.0,0.0,143849.0,0.0,0.0,143849.0,0.0,287700.0,0.0,
LAB. SERVIER DE COLOMBIA,100023447,NATRILIX SR 1.5 MG 30 TBS(P)12088(SC),2.0,0.0,0.0,0.0,12086.5,0.0,0.0,24173.0,0.0,25600.0,0.0,
ABBOTT LABORATORIES S.A,100023448,GLUCERNA LIQ.FRESA BOT.237 ML,3.0,0.0,0.0,0.0,13343.0,0.0,0.0,40029.0,0.0,42600.0,0.0,
HALEON COLOMBIA S.A.S.,100023490,DOLEX ACTIVEGEL 20 CAPSULAS LIQUIDAS,2.0,0.0,0.0,0.0,27722.0,0.0,0.0,55444.0,0.0,62800.0,0.0,
BAYER S.A.,100023551,GYNOCANESTEN 500 MG 1 OVULO,1.0,0.0,0.0,0.0,51772.0,0.0,0.0,51772.0,0.0,58900.0,0.0,
HEALTHY AMERICA COLOMBIA,100023578,WELLFLEX 750 MG 60 TABLETAS,1.0,0.0,0.0,0.0,57736.0,0.0,0.0,57736.0,0.0,72900.0,0.0,
LAB. GERCO S.A.,100023593,CREMA SUPER FORZ 12 SBS,0.0,0.0,4203.92,0.0,0.0,0.19,3.0,15007.99,2396.23,18000.0,0.0,
AXON PHARMA SAS,100023598,A-CERUMEN HIGYENE DEL OIDO 10 UND,1.0,0.0,0.0,0.0,33070.0,0.0,0.0,33070.0,0.0,42400.0,0.0,
TECNOQUIMICAS S.A.,100023639,DECADRON SUSPENSION 120 ML(3%+),1.0,0.0,0.0,0.0,87626.0,0.0,0.0,87626.0,0.0,93400.0,0.0,
GENFAR S.A.,100023645,LEVOFLOXACINO 750 MG 5 TBS GF(3%+),2.0,0.0,0.0,0.0,50241.3,0.0,0.0,100482.6,0.0,237800.0,0.0,
ESPECIALIDADES OFTALMOLOG,100023684,OFTACROMAX SOLUCION OFTALMICA 4% 15ML,1.0,0.0,0.0,0.0,29296.0,0.0,0.0,29296.0,0.0,34400.0,0.0,
NOVARTIS DE COLOMBIA S.A.,100023686,ENTRESTO 50MG 30TB(3%+)(P)128130(SC)(SF),1.0,0.0,0.0,0.0,116080.0,0.0,0.0,116080.0,0.0,134900.0,0.0,
ICOM,100023699,HIDRASOL 60 CON ZINC CEREZA 500ML ICOM,1.0,0.0,0.0,0.0,6288.71,0.0,0.0,6288.71,0.0,8800.0,0.0,
LAPROFF,100023730,ACETAMINOFEN 150 MG JARABE 120 ML LP,2.0,0.0,0.0,0.0,3821.5,0.0,0.0,7643.0,0.0,9400.0,0.0,
PROTEX S.A.,100023731,VENDA ALGODON LAMINADO PROTEX 4X5,3.0,0.0,0.0,0.0,2188.33,0.0,0.0,6564.99,0.0,8400.0,0.0,
PROTEX S.A.,100023732,VENDA ALGODON LAMINADO PROTEX 5X5,1.0,0.0,0.0,0.0,2709.0,0.0,0.0,2709.0,0.0,2800.0,0.0,
PROCAPS S.A.,100023737,DEFEROL 7000 UI 8 CAPSULAS,2.0,0.0,0.0,0.0,66268.5,0.0,0.0,132537.0,0.0,139800.0,0.0,
HEALTHY AMERICA COLOMBIA,100023770,B-COMPLEX WITH B-12 90 CAPSULAS IVA,1.0,0.0,0.0,0.0,21159.0,0.19,0.0,25179.21,4020.21,29700.0,0.0,
HEALTHY AMERICA COLOMBIA,100023777,VITAMINA C 1000 MG 100 CAPSULES IVA,1.0,0.0,0.0,0.0,31191.0,0.19,0.0,37117.29,5926.29,41400.0,0.0,
EUROETIKA LTDA,100023787,FITOSTIMOLINE SOL.15 GR 30 ML(3%+)(PAE),1.0,0.0,0.0,0.0,74813.0,0.0,0.0,74813.0,0.0,78600.0,0.0,
MEAD JOHNSON NUTRITION,100023810,ENFAMIL CONFORT ETA. 1 375 GR,1.0,0.0,0.0,0.0,86868.0,0.0,0.0,86868.0,0.0,81900.0,0.0,
LAPROFF,100023817,ACICLOVIR 800 MG 50 TABLETAS LP,1.0,0.0,0.0,0.0,36942.0,0.0,0.0,36942.0,0.0,52200.0,0.0,
LAPROFF,100023818,ACICLOVIR 800 MG 10 TABLETAS LP,1.0,0.0,0.0,0.0,7643.0,0.0,0.0,7643.0,0.0,9400.0,0.0,
HUMAX PHARMACEUTICAL,100023828,TOFEDOL ETOFENAMATO 1 GR 2ML AMP HP,2.0,0.0,0.0,0.0,23311.5,0.0,0.0,46623.0,0.0,49200.0,0.0,
FARMA DE COLOMBIA S.A.,100023850,MILPAX NF CEREZA SACHET 10 ML 12 SBS,1.0,0.0,1291.71,0.0,15500.5,0.0,9.0,27125.89,0.0,66600.0,0.0,
LABORATORIOS ECAR S.A.,100023885,SULFATO FERROSO 300 MG 250 TABLETAS EC,0.0,0.0,893.68,0.0,0.0,0.0,12.0,10724.16,0.0,12000.0,0.0,
NOVAMED S.A.,100023887,GELCLAIR GEL ORAL CONCENT. 9 SBS(A)(3%+),1.0,0.0,0.0,0.0,144951.0,0.0,0.0,144951.0,0.0,153200.0,0.0,
ASPEN COLOMBIANA SAS,100023917,ZOLOF 50 MG 30 TBS (A)(3%+)(PAE),2.0,0.0,0.0,0.0,181783.0,0.0,0.0,363566.0,0.0,371600.0,0.0,
LAB. GERCO S.A.,100023919,CALADERM CLEAR PLUS 120 GR,6.0,0.0,0.0,0.0,8826.0,0.19,0.0,63017.64,10061.64,144600.0,0.0,
LABORATORIO FRANCO COLOMB,100023950,IZINOVA 2 FRASCOS 6 ONZAS (A)(3%+)(PAE),2.0,0.0,0.0,0.0,98541.0,0.0,0.0,197082.0,0.0,238400.0,0.0,
LAPROFF,100023954,ATORVASTATINA 40 MG 30 TABLETAS LP,1.0,0.0,0.0,0.0,18037.5,0.0,0.0,18037.5,0.0,22000.0,0.0,
PISA FARMACEUTICAL DE COL,100023955,ELECTROLIT HIDRATANTE COCO 625 ML,5.0,0.0,0.0,0.0,7148.93,0.0,0.0,35744.65,0.0,41500.0,0.0,
PISA FARMACEUTICAL DE COL,100023960,ELECTROLIT HIDRATANTE FRESA 625 ML,10.0,0.0,0.0,0.0,7384.51,0.0,0.0,73845.1,0.0,83000.0,0.0,
PISA FARMACEUTICAL DE COL,100023961,ELECTROLIT HIDRATANTE LIMA LIMON 625 ML,3.0,0.0,0.0,0.0,7013.77,0.0,0.0,21041.31,0.0,24900.0,0.0,
PISA FARMACEUTICAL DE COL,100023962,ELECTROLIT HIDRATANTE MANZANA 625 ML,4.0,0.0,0.0,0.0,7256.55,0.0,0.0,29026.2,0.0,33200.0,0.0,
PISA FARMACEUTICAL DE COL,100023963,ELECTROLIT HIDRATANTE NARAN.MANDA 625 ML,2.0,0.0,0.0,0.0,7424.0,0.0,0.0,14848.0,0.0,16600.0,0.0,
PISA FARMACEUTICAL DE COL,100023966,ELECTROLIT HIDRATANTE FRESA KIWI 625 ML,11.0,0.0,0.0,0.0,7400.71,0.0,0.0,81407.81,0.0,91300.0,0.0,
