Grupo,Cod Producto,Nombre,Inventario Caja,Inventario Blister,Costo Unidad,Costo Blister,Costo Caja,% Iva,Inventario Unidad,Costo Total,Costo Total Iva,Venta Total,Ibua,Icui
LABORATORIO FRANCO COLOMB,100020690,ERICOX 60 MG 14 TABLETAS(3%+)(PAE),2.0,0.0,0.0,0.0,77234.5,0.0,0.0,154469.0,0.0,190800,0,
ESPECIALIDADES OFTALMOLOG,100020693,FREEGEN GOTAS 15 ML GTS 10 ML,2.0,0.0,0.0,0.0,61847.0,0.0,0.0,123694.0,0.0,133800,0,
ESPECIALIDADES OFTALMOLOG,100020694,HIALTEARS GOTAS 15 ML GTS 10 ML,2.0,0.0,0.0,0.0,65102.0,0.0,0.0,130204.0,0.0,149200,0,
TECNOQUIMICAS S.A.,100020731,RINAID 0.05% SPRAY NASAL 18 GR(3%+)(PAE),1.0,0.0,0.0,0.0,108168.0,0.0,0.0,108168.0,0.0,112900,0,
RB HEALTH COLOMBIA,100020742,GAVISCON DOBLE ACCION SUSP.10 ML X 12UND,4.0,0.0,0.0,0.0,32550.76,0.0,0.0,130203.04,0.0,144800,0,
RB HEALTH COLOMBIA,100020743,GAVISCON DOBLE ACCION SUSPENSION 300 ML,2.0,0.0,0.0,0.0,66290.88,0.0,0.0,132581.76,0.0,143000,0,
TECNOQUIMICAS S.A.,100020802,HIDRAPLUS 75 ZINC UVA 400 ML SUERO O,3.0,0.0,0.0,0.0,9788.21,0.0,0.0,29364.63,0.0,32700,0,
MEGALABS COLOMBIA SAS,100020898,AMOXIDAL DUO 875 MG 21 COMPR.(3%+)(PAE),1.0,0.0,0.0,0.0,88007.5,0.0,0.0,88007.5,0.0,93000,0,
LABORATORIOS FUNAT S.A.S,100020920,EXTRACTO VALERIANA 60 ML FUNAT,2.0,0.0,0.0,0.0,13926.5,0.0,0.0,27853.0,0.0,33400,0,
ICOM,100020965,HIDROCLOROTIAZIDA 25 MG 30TBS ICOM,3.0,0.0,0.0,0.0,1784.0,0.0,0.0,5352.0,0.0,20700,0,
PROCAPS S.A.,100021022,ALBISEC ONE 6 CAP.(3%+)(M)17695(PAE),1.0,0.0,0.0,0.0,97213.0,0.0,0.0,97213.0,0.0,105700,0,
ICOM,100021035,Q-LMMUNE FAC.TRA.45MG 60CAP.BLA ICOM,2.0,0.0,0.0,0.0,23919.3,0.19,0.0,56927.93,9089.33,120400,0,
FARMA DE COLOMBIA S.A.,100021039,FARMA D VITAMINA D3 2000UI 60 CAP,1.0,0.0,0.0,0.0,64404.5,0.0,0.0,64404.5,0.0,85600,0,
LAB. FARPAG,100021065,K CIT GEL 15 GRAMOS,4.0,0.0,0.0,0.0,35702.8,0.19,0.0,169945.33,27134.13,207200,0,
LAB. LEGRAND S.A.,100021080,PARALGEN 10 TABLETAS,2.0,0.0,0.0,0.0,36901.0,0.0,0.0,73802.0,0.0,96800,0,
LAB. NATURAL FRESHLY INFA,100021084,MIELTERTOS NOCHE PANELA LIMON 6 SBSMIE N,2.0,0.0,0.0,0.0,9800.63,0.0,0.0,19601.26,0.0,26600,0,
HUMAX PHARMACEUTICAL,100021102,DIHIDROCODEINA JARABE 120 ML HP,5.0,0.0,0.0,0.0,7998.04,0.0,0.0,39990.2,0.0,76500,0,
LABORATORIOS BUSSIE S.A.,100021110,ZOPICLONA 7.5 MG 30 TABLETAS RC,5.0,0.0,0.0,0.0,15507.66,0.0,0.0,77538.3,0.0,160000,0,
ICOM,100021113,TIRAS REACTIV GLUCOM.MEDICLAS 50UND ICOM,1.0,0.0,0.0,0.0,52944.5,0.0,0.0,52944.5,0.0,98100,0,
JGB S.A.,100021142,BRONQUISOL FORTE TOS ADULTO JBE 120 ML,1.0,0.0,0.0,0.0,32531.0,0.0,0.0,32531.0,0.0,37400,0,
LABORATORIO FRANCO COLOMB,100021202,FACETIX MINI 28 TBS (P)9907(SC)(SF),1.0,0.0,0.0,0.0,7320.84,0.0,0.0,7320.84,0.0,10300,0,
BAYER S.A.,100021220,TALCID CEREZA 60 TABLETAS,1.0,4.0,0.0,5396.4,53964.0,0.0,0.0,75549.6,0.0,84200,0,
ICOM,100021244,RELAXUS PASSIFLORA VALERIA.15CAP.ICOM,2.0,0.0,0.0,0.0,8622.07,0.0,0.0,17244.14,0.0,43800,0,
PHARMAPRIX COLOMBIA S.A.S,100021259,PEITEL 0.25% CREMA TOPICA 30 GRAMOS,1.0,0.0,0.0,0.0,71557.55,0.0,0.0,71557.55,0.0,80900,0,
LABORATORIO FRANCO COLOMB,100021360,BELLAFACE SUAVE 28 TBS (P)15279(SC)(SF),6.0,0.0,0.0,0.0,12176.73,0.0,0.0,73060.38,0.0,93000,0,
ICOM,100021470,METROPRASIL 10 MG 30 TBS ICOM,2.0,1.0,0.0,1036.33,3109.0,0.0,0.0,7254.33,0.0,121100,0,
BAYER S.A.,100021562,TESTOVIRON DEPOT 250 MG 1 AMP 1ML,1.0,0.0,0.0,0.0,33919.0,0.0,0.0,33919.0,0.0,41800,0,
LABORATORIO FRANCO COLOMB,100021564,FACETIX SUAVE 28 TBS(P)9907(SC)(SF),3.0,0.0,0.0,0.0,8252.94,0.0,0.0,24758.82,0.0,30900,0,
LABORATORIO FRANCO COLOMB,100021617,LUMBAL FORTE 36 TABLETAS,1.0,0.0,0.0,0.0,65790.0,0.0,0.0,65790.0,0.0,106800,0,
LABORATORIO FRANCO COLOMB,100021670,NUEVID 7000 UI 12 TBS (3%+)(PAE),1.0,0.0,0.0,0.0,75188.0,0.0,0.0,75188.0,0.0,95900,0,
LABORATORIO FRANCO COLOMB,100021701,FLEXIMAX NAP 14 TABLETAS(3%+)(PAE),1.0,0.0,0.0,0.0,63277.0,0.0,0.0,63277.0,0.0,82100,0,
TECNOQUIMICAS S.A.,100021734,MOVIPROST 24MCG 21 CAP.BLAND(A(3%+)(PAE),1.0,0.0,0.0,0.0,149773.0,0.0,0.0,149773.0,0.0,161000,0,
HALEON COLOMBIA S.A.S.,100021749,DOLEX ACTIVEGEL 10 CAPSULAS LIQUIDAS,3.0,0.0,0.0,0.0,15509.0,0.0,0.0,46527.0,0.0,51900,0,
HALEON COLOMBIA S.A.S.,100021754,DOLEX ACTIVGEL 24 CAPSULAS LIQUIDAS,4.0,0.0,0.0,0.0,34543.44,0.0,0.0,138173.76,0.0,152400,0,
AXON PHARMA SAS,100021757,MARIMER SOL.ISOTONICA BABY SPRAY 100 ML,1.0,0.0,0.0,0.0,62858.88,0.0,0.0,62858.88,0.0,80400,0,
LABORATORIOS BUSSIE S.A.,100021772,LEPRIT ENZIMATICO 60 GRAGEAS (A),1.0,0.0,0.0,0.0,130385.0,0.0,0.0,130385.0,0.0,150500,0,
LABORATORIO FRANCO COLOMB,100021799,DURAX VSD 20 MG 1 TBS,1.0,0.0,0.0,0.0,14578.0,0.0,0.0,14578.0,0.0,33500,0,
LABORATORIOS LA SANTE S.A,100021820,BUCOXOL TRIPLE ACCION F.ROJOS 10 TBS,3.0,0.0,0.0,0.0,14331.76,0.0,0.0,42995.28,0.0,49500,0,
BAYER S.A.,100021843,DOMEBORO PAGUE 25 LLEVE 30 SBS,1.0,0.0,0.0,0.0,36892.0,0.0,0.0,36892.0,0.0,44000,0,
PROCAPS S.A.,100021847,TRASS 500/85 MG 4 TABLETAS,1.0,0.0,0.0,0.0,79335.5,0.0,0.0,79335.5,0.0,85400,0,
HEEL COLOMBIA LTDA,100021850,TRAUMEEL FRASCO 50 TABLETAS,2.0,0.0,0.0,0.0,69920.22,0.0,0.0,139840.44,0.0,184200,0,
HEEL COLOMBIA LTDA,100021851,TRAUMEEL CREMA TUBO 50 GRAMOS,2.0,0.0,0.0,0.0,53574.5,0.0,0.0,107149.0,0.0,130800,0,
HEEL COLOMBIA LTDA,100021852,TRAUMEEL GOTAS 30 MILILITROS(3%+),7.0,0.0,0.0,0.0,60577.33,0.0,0.0,424041.31,0.0,648200,0,
HEEL COLOMBIA LTDA,100021853,ENGYSTOL 50 TABLETAS,4.0,0.0,0.0,0.0,71461.49,0.0,0.0,285845.96,0.0,322400,0,
HEEL COLOMBIA LTDA,100021854,NEUREXAN FRASCO 50 TABLETAS,4.0,0.0,0.0,0.0,50140.31,0.0,0.0,200561.24,0.0,269600,0,
HEEL COLOMBIA LTDA,100021855,NEUREXAN GOTAS 30 ML,2.0,0.0,0.0,0.0,68125.0,0.0,0.0,136250.0,0.0,173600,0,
ASPEN COLOMBIANA SAS,100021866,LYRICA 150 MG 30 CAP.(3%+)(P)100035(SF),1.0,0.0,0.0,0.0,95681.0,0.0,0.0,95681.0,0.0,100400,0,
ASPEN COLOMBIANA SAS,100021867,LYRICA 75 MG 30 CAP.(P)50018(SF),2.0,0.0,0.0,0.0,49320.0,0.0,0.0,98640.0,0.0,108800,0,
EUROFARMA COLOMBIA S.A.S,100021954,BEZART H 150/12.5 MG 30 TBS(P)30420,1.0,0.0,0.0,0.0,26146.5,0.0,0.0,26146.5,0.0,31600,0,
EUROFARMA COLOMBIA S.A.S,100021955,BEZART H 300/12.5 MG 30 TBS(P)60840,1.0,0.0,0.0,0.0,43576.0,0.0,0.0,43576.0,0.0,58600,0,
HALEON COLOMBIA S.A.S.,100021961,CALTRATE D 600 MG 400UI 60 TBS,1.0,0.0,0.0,0.0,67972.0,0.0,0.0,67972.0,0.0,71900,0,
HALEON COLOMBIA S.A.S.,100021962,CALTRATE PLUS 400UI 30 TBS,1.0,0.0,0.0,0.0,53471.0,0.0,0.0,53471.0,0.0,56400,0,
MEGALABS COLOMBIA SAS,100022024,UMQUAN GOTAS SOLUCION 50 ML (PAE),2.0,0.0,0.0,0.0,89231.0,0.0,0.0,178462.0,0.0,201400,0,
LABORATORIOS ECAR S.A.,100022040,FARMALAX PEG 3350 160 GR,5.0,0.0,0.0,0.0,32084.17,0.0,0.0,160420.85,0.0,297000,0,
TECNOQUIMICAS S.A.,100022066,ANEXIA 120 MILIGRAMOS 7 TABLETAS,1.0,0.0,0.0,0.0,70315.0,0.0,0.0,70315.0,0.0,71600,0,
TECNOQUIMICAS S.A.,100022071,ROSUVASTATINA 10 MG 28TB MK(A)(3%+)(PAE),2.0,0.0,0.0,0.0,134052.0,0.0,0.0,268104.0,0.0,320800,0,
TECNOQUIMICAS S.A.,100022080,DULOXETINA 30 MG 7 CAPSULAS MK(P)9374,2.0,0.0,0.0,0.0,8992.0,0.0,0.0,17984.0,0.0,20600,0,
TECNOQUIMICAS S.A.,100022090,FEXOFENADINA 30Mg/5ML JARABE 150 ML MK,1.0,0.0,0.0,0.0,37405.0,0.0,0.0,37405.0,0.0,48000,0,
ASTRA ZENECA COLOMBIA S.A,100022105,FORXIGA 10MG 28 C.(A)(P)141134(3%+)(PAE),1.0,0.0,0.0,0.0,123210.0,0.0,0.0,123210.0,0.0,147400,0,
ICOM,100022132,HIDRASOL 60 CON ZINC UVA 500 ML ICOM,1.0,0.0,0.0,0.0,5754.0,0.0,0.0,5754.0,0.0,8600,0,
ICOM,100022133,HIDRASOL 60 CON ZINC MANZANA 500ML ICOM,2.0,0.0,0.0,0.0,6288.94,0.0,0.0,12577.88,0.0,17600,0,
TECNOQUIMICAS S.A.,100022139,ANEXIA 60 MILIGRAMOS 14 TABLETAS (PAE),1.0,0.0,0.0,0.0,90608.33,0.0,0.0,90608.33,0.0,92600,0,
TECNOQUIMICAS S.A.,100022140,ANEXIA 90 MILIGRAMOS 14 TBS(3%+) (PAE),2.0,0.0,0.0,0.0,103200.0,0.0,0.0,206400.0,0.0,215400,0,
TECNOQUIMICAS S.A.,100022145,BENZIRIN VERDE EUCALIPTO 100 TABLETAS(A),1.0,0.0,0.0,0.0,212685.0,0.0,0.0,212685.0,0.0,223400,0,
NOVAMED S.A.,100022178,NAPROZOL 500 MG 10 TABLETAS,1.0,0.0,0.0,0.0,51827.0,0.0,0.0,51827.0,0.0,59900,0,
FARMA DE COLOMBIA S.A.,100022221,HIDROTEN 12.5 MG 30TABLETAS,1.0,0.0,0.0,0.0,73351.0,0.0,0.0,73351.0,0.0,82900,0,
FARMA DE COLOMBIA S.A.,100022222,CALCIBON D 800 UI 30 TBS GRATIS 15 TBS,2.0,0.0,0.0,0.0,69206.25,0.0,0.0,138412.5,0.0,180200,0,
PROCTER  GAMBLE COLOMBIA,100022234,BION 3 60 TABLETAS RECUBIERTAS,1.0,0.0,0.0,0.0,55737.13,0.19,0.0,66327.18,10590.05,79900,0,
TECNOQUIMICAS S.A.,100022265,NORAVER GRIPA BEBIDA NOCHE 15 GR 24 SBS,0.0,0.0,2696.83,0.0,0.0,0.0,22.0,59330.26,0.0,68200,0,
TECNOQUIMICAS S.A.,100022267,NORAVER GRIPA BEBIDA DIA 15 GR 24 SBS,1.0,0.0,0.0,0.0,64724.0,0.0,0.0,64724.0,0.0,70100,0,
TECNOQUIMICAS S.A.,100022269,FLUENZ T 7 CAPSULAS,1.0,0.0,0.0,0.0,33483.0,0.0,0.0,33483.0,0.0,39600,0,
GENFAR S.A.,100022274,METFORMINA 500 MG 30 TABLETAS GF,1.0,0.0,0.0,0.0,36108.19,0.0,0.0,36108.19,0.0,58600,0,
LABORATORIO FRANCO COLOMB,100022323,ACICLOVIR 800 MG 30 TBS AG,1.0,0.0,0.0,0.0,28372.0,0.0,0.0,28372.0,0.0,44400,0,
ICOM,100022340,TUTOS PROPOLEO HEDERA HELIX 120 ML ICOM,3.0,0.0,0.0,0.0,9516.0,0.0,0.0,28548.0,0.0,75300,0,
LAB. LEGRAND S.A.,100022367,DOLOFF 5-325 30 TABLETAS (3%+)(PAE),5.0,0.0,0.0,0.0,93155.67,0.0,0.0,465778.35,0.0,501500,0,
TECNOQUIMICAS S.A.,100022393,IBUFLASH MIGRAN 8  CAPSULAS,6.0,0.0,0.0,0.0,15982.01,0.0,0.0,95892.06,0.0,118200,0,
BOEHRINGER INGELHEIM,100022404,JARDIANCE 10MG 30TB(A)(P)110889(PAE)(SC),1.0,0.0,0.0,0.0,102576.0,0.0,0.0,102576.0,0.0,123400,0,
BOEHRINGER INGELHEIM,100022405,JARDIANCE 25MG 30T(A)(3%+)(P)277223(PAE),1.0,0.0,0.0,0.0,168634.0,0.0,0.0,168634.0,0.0,175400,0,
FAES FARMA COLOMBIA SAS,100022410,SALBUTAMOL SACRUSYT INHAL 200 DOSIS,1.0,0.0,0.0,0.0,11440.31,0.0,0.0,11440.31,0.0,21800,0,
PROCAPS S.A.,100022421,PLENIV 30 CAPSULAS BLANDAS PC,2.0,0.0,0.0,0.0,45384.5,0.0,0.0,90769.0,0.0,99000,0,
EUROFARMA COLOMBIA S.A.S,100022451,AZIBIOTRIM 500 MG 3 TABLETAS MOMENTA,4.0,0.0,0.0,0.0,7111.5,0.0,0.0,28446.0,0.0,48000,0,
MEGALABS COLOMBIA SAS,100022481,CIRUELAX FORTE 24 COMPRIMIDOS,1.0,0.0,0.0,0.0,28264.13,0.0,0.0,28264.13,0.0,33200,0,
MEGALABS COLOMBIA SAS,100022482,CIRUELAX FORTE 60 COMPRIMIDOS,2.0,0.0,0.0,0.0,51203.0,0.0,0.0,102406.0,0.0,123400,0,
MEGALABS COLOMBIA SAS,100022483,CIRUELAX FORTE JALEA 300 GR,1.0,0.0,0.0,0.0,53278.0,0.0,0.0,53278.0,0.0,60400,0,
TECNOQUIMICAS S.A.,100022513,ACETAMINOFEN FORTE 8 TABLETAS MK,1.0,0.0,0.0,0.0,8785.0,0.0,0.0,8785.0,0.0,10400,0,
ICOM,100022517,LEGRIP PLUS 10 CAP.BLAN ICOM,14.0,0.0,0.0,0.0,9225.28,0.0,0.0,129153.92,0.0,323400,0,
ICOM,100022518,LEGRIP PLUS 100 CAP.BLAN ICOM,1.0,4.0,0.0,8269.0,82690.0,0.0,0.0,115766.0,0.0,289600,0,
ICOM,100022519,CLORITIMICOTIN 3 OVULOS VAGINALES ICOM,2.0,0.0,0.0,0.0,13731.0,0.0,0.0,27462.0,0.0,98200,0,
ICOM,100022540,DUONAZOL 200/100 MG 3 OVULOS VAGINA ICOM,2.0,0.0,0.0,0.0,15644.59,0.0,0.0,31289.18,0.0,125800,0,
ICOM,100022557,DOLIVIUM FOR.400/60MG 48CAP.BLA ICOM,2.0,10.0,0.0,3345.42,53526.75,0.0,0.0,140507.7,0.0,355600,0,
HEEL COLOMBIA LTDA,100022561,ZEEL T 50 TABLETAS,1.0,0.0,0.0,0.0,58285.0,0.0,0.0,58285.0,0.0,87400,0,
EUROFARMA COLOMBIA S.A.S,100022581,WINADEINE 325/8 MG 10 TABLETAS,2.0,0.0,0.0,0.0,30970.0,0.0,0.0,61940.0,0.0,68800,0,
ABBOTT LABORATORIES S.A,100022603,GLUCERNA LIQ.VAINILLA BOT.237 ML,3.0,0.0,0.0,0.0,13343.0,0.0,0.0,40029.0,0.0,42600,0,
LABORATORIO FRANCO COLOMB,100022640,GASTRUM PLUS MENTA 10 ML 10 SBS,2.0,0.0,0.0,0.0,7030.67,0.0,0.0,14061.34,0.0,52800,0,
HEALTHY AMERICA COLOMBIA,100022670,MELATONIN 3 MG 120 SOFTGELS,2.0,0.0,0.0,0.0,37884.49,0.0,0.0,75768.98,0.0,109200,0,
LABORATORIOS BUSSIE S.A.,100022679,CREMOQUINONA DIA CREMA 30 GR,1.0,0.0,0.0,0.0,22614.0,0.19,0.0,26910.66,4296.66,46400,0,
LABORATORIOS LA SANTE S.A,100022682,LOSARTAN POTASICO 100 MG 30 TBS LS,6.0,0.0,0.0,0.0,14731.0,0.0,0.0,88386.0,0.0,279000,0,
MEGALABS COLOMBIA SAS,100022684,ROZELAIC 15% TUBO 30 GR(PAE),1.0,0.0,0.0,0.0,97433.5,0.0,0.0,97433.5,0.0,99500,0,
LABORATORIO SAN JORGE S.A,100022694,ALMIPRO UNGUENTO 500 GR,2.0,0.0,0.0,0.0,60864.5,0.0,0.0,121729.0,0.0,126800,0,
TECNOQUIMICAS S.A.,100022699,PEG POLIETILENGLICOL 3350 12 SOBRES(PAE),2.0,0.0,0.0,0.0,93254.0,0.0,0.0,186508.0,0.0,192800,0,
TECNOQUIMICAS S.A.,100022701,OPENXY 0.025% PEDIATRICO SPRAY 15 ML,1.0,0.0,0.0,0.0,30619.17,0.0,0.0,30619.17,0.0,34500,0,
TECNOQUIMICAS S.A.,100022702,OPENXY 0.05% ADULTOS SPRAY 15 ML,2.0,0.0,0.0,0.0,38806.0,0.0,0.0,77612.0,0.0,83800,0,
FAES FARMA COLOMBIA SAS,100022703,AMOXICILINA SOLOMOXY 500 MG 60 CAPSULAS,3.0,0.0,0.0,0.0,22966.62,0.0,0.0,68899.86,0.0,259500,0,
FAES FARMA COLOMBIA SAS,100022704,BECLOMET. NAS ECLOSYNT  50MCG INHAL 200D,1.0,0.0,0.0,0.0,40260.0,0.0,0.0,40260.0,0.0,54500,0,
FAES FARMA COLOMBIA SAS,100022705,BECLOMET. ECLOSYNT 50MCG INHAL 200DOSIS,2.0,0.0,0.0,0.0,36113.0,0.0,0.0,72226.0,0.0,92800,0,
FAES FARMA COLOMBIA SAS,100022707,IPRASYNT 20 MCG INH. 200 DOSIS(P)19560,1.0,0.0,0.0,0.0,17479.5,0.0,0.0,17479.5,0.0,20000,0,
FAES FARMA COLOMBIA SAS,100022710,ACTIVA 21 21 GRAGEAS(P)6104,1.0,0.0,0.0,0.0,5910.5,0.0,0.0,5910.5,0.0,7400,0,
OPELLA HEALTHCARE COLOMBI,100022711,ENTEROGERMINA PLUS 5 AMPOLLAS BEBIBLES,2.0,0.0,0.0,0.0,79036.5,0.0,0.0,158073.0,0.0,161200,0,
BIOCHEM FARMACEUTICA DE C,100022726,RODALGIN COMPLEX 400 MG 20 TABLETAS,1.0,0.0,0.0,0.0,46702.75,0.0,0.0,46702.75,0.0,59100,0,
ICOM,100022765,ACNIBEN 300 MG 24 CAPSULAS ICOM MQ,3.0,0.0,0.0,0.0,29957.0,0.0,0.0,89871.0,0.0,224700,0,
ICOM,100022766,ALCOHOL ANTISEPTICO ALCOPY 130 ML SPR,4.0,0.0,0.0,0.0,2931.0,0.0,0.0,11724.0,0.0,16400,0,
BAYER S.A.,100022771,ASPIRINA ULTRA 500 MG 100 TABLETAS,0.0,4.0,0.0,2513.8,0.0,0.0,0.0,10055.2,0.0,12800,0,
ABBOTT LABORATORIES S.A,100022774,ENSURE ADVANCE VAI. 850 GR(A)(3%+)(PAE),2.0,0.0,0.0,0.0,143618.5,0.0,0.0,287237.0,0.0,308200,0,
MEGALABS COLOMBIA SAS,100022801,CIRUELAX MINITABS 60 COMPRIMIDOS,3.0,0.0,0.0,0.0,39086.0,0.0,0.0,117258.0,0.0,123600,0,
MEGALABS COLOMBIA SAS,100022802,CIRUELAX MINITABS 20 COMPRIMIDOS,1.0,0.0,0.0,0.0,16704.0,0.0,0.0,16704.0,0.0,20100,0,
PROCTER  GAMBLE COLOMBIA,100022810,VIVERA 8 SOBRES(PDB),1.0,0.0,0.0,0.0,63334.0,0.19,0.0,75367.46,12033.46,84000,0,
GALDERMA DE COLOMBIA S.A.,100022830,ORACEA 40 MG 28 CAPSULAS (A)(3%+)(PAE),1.0,0.0,0.0,0.0,129353.25,0.0,0.0,129353.25,0.0,134900,0,
JOHNSON  JOHNSON DE COLO,100022860,SINUTAB PLUS NS 12 TABLETAS,3.0,0.0,0.0,0.0,17235.67,0.0,0.0,51707.01,0.0,55200,0,
PROCAPS S.A.,100022883,TRIMEBUTINA SIMETICON.200/120MG 30TBS PC,2.0,0.0,0.0,0.0,63815.75,0.0,0.0,127631.5,0.0,166800,0,
AXON PHARMA SAS,100022917,BLEPHAGEL DUO GEL LIMPIAD.40 GR 100 PAN.,1.0,0.0,0.0,0.0,56319.0,0.19,0.0,67019.61,10700.61,91300,0,
LAB. INCOBRA S.A.,100022919,OFTALMOTRIMAX TRICONJUGADO GOTAS OFT.5ML,8.0,0.0,0.0,0.0,9626.92,0.0,0.0,77015.36,0.0,202400,0,
EXELTIS S.A.S,100022941,DROSPERA 20 28 COMP.(24 ACT+4PL)(P)26910,2.0,0.0,0.0,0.0,26869.0,0.0,0.0,53738.0,0.0,61800,0,
EXELTIS S.A.S,100022943,METRINELLE 2 MG 28 TABLETAS(3%+)(PAE),2.0,0.0,0.0,0.0,82774.0,0.0,0.0,165548.0,0.0,188400,0,
EXELTIS S.A.S,100022944,DONABELLA 21 COMPRIMIDOS(P)9907,2.0,0.0,0.0,0.0,9833.0,0.0,0.0,19666.0,0.0,24400,0,
EXELTIS S.A.S,100022945,GESTAGENO 200 MG 30 CAP. (A)(3%+)(PAE),1.0,0.0,0.0,0.0,147892.67,0.0,0.0,147892.67,0.0,174300,0,
EXELTIS S.A.S,100022948,DROSPERA 28 COMP.(21 ACT+7PL)(P)26910,2.0,0.0,0.0,0.0,26869.0,0.0,0.0,53738.0,0.0,62200,0,
LABORATORIOS ECAR S.A.,100022952,CLORFENIRAMINA JARABE 120 ML EC,1.0,0.0,0.0,0.0,3305.67,0.0,0.0,3305.67,0.0,7500,0,
HEEL COLOMBIA LTDA,100023003,GRIPP HEEL 50 TABLETAS,1.0,0.0,0.0,0.0,58663.0,0.0,0.0,58663.0,0.0,72400,0,
HEEL COLOMBIA LTDA,100023040,KLI HEEL 50 TABLETAS,2.0,0.0,0.0,0.0,64458.0,0.0,0.0,128916.0,0.0,170800,0,
HEEL COLOMBIA LTDA,100023042,LYMPHOMYOSOT GOTAS 30 ML,1.0,0.0,0.0,0.0,81433.69,0.0,0.0,81433.69,0.0,101900,0,
TECNOQUIMICAS S.A.,100023070,MINOXIDIL FORTE 5% LOCION 60 ML MK,2.0,0.0,0.0,0.0,70087.0,0.0,0.0,140174.0,0.0,146800,0,
RB HEALTH COLOMBIA,100023073,FYBOGEL NARANJA 10 SBS,2.0,0.0,0.0,0.0,36609.0,0.0,0.0,73218.0,0.0,85200,0,
EUROFARMA COLOMBIA S.A.S,100023084,WINADEINE F 325/30 MG 10 TABLETAS,1.0,0.0,0.0,0.0,52036.0,0.0,0.0,52036.0,0.0,60100,0,
EUROFARMA COLOMBIA S.A.S,100023085,WINADEINE F 325/30 MG 30 TABLETAS(PAE),0.0,1.0,0.0,39724.0,0.0,0.0,0.0,39724.0,0.0,51800,0,
GENFAR S.A.,100023087,BISOPROLOL 5 MG 30 TABLETAS GF(P)21039,1.0,0.0,0.0,0.0,15522.0,0.0,0.0,15522.0,0.0,23800,0,
LABORATORIO FRANCO COLOMB,100023100,DOXU PLUS 10/250MG 10 TABLETAS(3%+),1.0,0.0,0.0,0.0,50139.0,0.0,0.0,50139.0,0.0,62600,0,
GENFAR S.A.,100023114,PREGABALINA 300 MG 30 TBS GF (P)200070,1.0,0.0,0.0,0.0,67819.0,0.0,0.0,67819.0,0.0,96900,0,
ASTRA ZENECA COLOMBIA S.A,100023126,XIGDUO XR 5/1000 MG 56 TABLETAS (A)(PAE),1.0,0.0,0.0,0.0,165526.0,0.0,0.0,165526.0,0.0,171200,0,
ASTRA ZENECA COLOMBIA S.A,100023127,XIGDUO XR 10/1000 MG 28 TBS(A)(3%+)(PAE),3.0,0.0,0.0,0.0,160590.0,0.0,0.0,481770.0,0.0,495600,0,
LABORATORIOS FUNAT S.A.S,100023165,MELATONINA 3 MG 60 TBS FUNAT,1.0,0.0,0.0,0.0,34065.97,0.0,0.0,34065.97,0.0,43100,0,
LAB.SOPHIA DE COLOMBIA LT,100023171,HUMYLUB OFTENO PF 10 ML,2.0,0.0,0.0,0.0,57487.24,0.0,0.0,114974.48,0.0,126800,0,
HEALTHY AMERICA COLOMBIA,100023172,SUPER MAGNESIUM 400 MG 100 SOFTGELS,1.0,0.0,0.0,0.0,43538.75,0.19,0.0,51811.11,8272.36,75400,0,
ABBOTT LABORATORIES S.A,100023228,PEDIALYTE CON ZINC 30 CEREZA 500 ML,1.0,0.0,0.0,0.0,8870.0,0.0,0.0,8870.0,0.0,9700,0,
LABORATORIOS BUSSIE S.A.,100023236,TREDA 3 GR 20 SOBRES,0.0,0.0,5273.25,0.0,0.0,0.0,17.0,89645.25,0.0,93500,0,
LABORATORIO FRANCO COLOMB,100023246,SEGUFEM 2/2 MG 28 TABLETAS (PAE),2.0,0.0,0.0,0.0,25963.0,0.0,0.0,51926.0,0.0,66400,0,
LAB. SERVIER DE COLOMBIA,100023250,VASTAREL MR 35 MG 60 TBS(P)65835(SC),1.0,0.0,0.0,0.0,65129.5,0.0,0.0,65129.5,0.0,68600,0,
EUROFARMA COLOMBIA S.A.S,100023294,KOMENCY 10 MG 30 TABLETAS,3.0,0.0,0.0,0.0,89783.33,0.0,0.0,269349.99,0.0,303000,0,
EUROFARMA COLOMBIA S.A.S,100023299,DOLORO 5 MG 30 TABLETAS,1.0,0.0,0.0,0.0,75041.0,0.0,0.0,75041.0,0.0,94400,0,
EUROFARMA COLOMBIA S.A.S,100023300,DOLORO 10 MG 30 TABLETAS,1.0,0.0,0.0,0.0,90812.0,0.0,0.0,90812.0,0.0,108900,0,
GALDERMA DE COLOMBIA S.A.,100023302,SOOLANTRA 0.1% CREMA 30 GR (A)(3%+)(PAE),1.0,0.0,0.0,0.0,145649.0,0.0,0.0,145649.0,0.0,151800,0,
ICOM,100023351,ALCOHOL ANTISEPTICO ALCOPY 350 ML SPR,2.0,0.0,0.0,0.0,5726.0,0.0,0.0,11452.0,0.0,15200,0,
EXELTIS S.A.S,100023360,DIENILLE 2 MG 21 COMPRIM.(P)15279,1.0,0.0,0.0,0.0,15245.17,0.0,0.0,15245.17,0.0,17700,0,
TECNOQUIMICAS S.A.,100023399,VALACICLOVIR 500 MG 10 TBS MK(3%+)(PAE),1.0,0.0,0.0,0.0,97741.0,0.0,0.0,97741.0,0.0,117400,0,
