Grupo,Cod Producto,Nombre,Inventario Caja,Inventario Blister,Costo Unidad,Costo Blister,Costo Caja,% Iva,Inventario Unidad,Costo Total,Costo Total Iva,Venta Total,Ibua,Icui
LABORATORIO SAN JORGE S.A,100022694,ALMIPRO UNGUENTO 500 GR,2.0,0.0,0.0,0.0,58624.5,0.0,0.0,117249.0,0.0,125000.0,0,
TECNOQUIMICAS S.A.,100022699,PEG POLIETILENGLICOL 3350 12 SOBRES(PAE),0.0,0.0,7195.5,0.0,0.0,0.0,6.0,43173.0,0.0,49200.0,0,
TECNOQUIMICAS S.A.,100022702,OPENXY 0.05% ADULTOS SPRAY 15 ML,2.0,0.0,0.0,0.0,38806.0,0.0,0.0,77612.0,0.0,83800.0,0,
FAES FARMA COLOMBIA SAS,100022703,AMOXICILINA SOLOMOXY 500 MG 60 CAPSULAS,3.0,0.0,2602.07,0.0,15612.42,0.0,3.0,54643.47,0.0,288300.0,0,
FAES FARMA COLOMBIA SAS,100022704,BECLOMET. NAS ECLOSYNT  50MCG INHAL 200D,1.0,0.0,0.0,0.0,56902.0,0.0,0.0,56902.0,0.0,57200.0,0,
FAES FARMA COLOMBIA SAS,100022705,BECLOMET. ECLOSYNT 50MCG INHAL 200DOSIS,4.0,0.0,0.0,0.0,22263.56,0.0,0.0,89054.24,0.0,185600.0,0,
FAES FARMA COLOMBIA SAS,100022707,IPRASYNT 20 MCG INH. 200 DOSIS(P)19560,1.0,0.0,0.0,0.0,17479.0,0.0,0.0,17479.0,0.0,20000.0,0,
FAES FARMA COLOMBIA SAS,100022710,ACTIVA 21 21 GRAGEAS(P)6104,4.0,0.0,0.0,0.0,5910.5,0.0,0.0,23642.0,0.0,29600.0,0,
OPELLA HEALTHCARE COLOMBI,100022711,ENTEROGERMINA PLUS 5 AMPOLLAS BEBIBLES,1.0,0.0,0.0,0.0,79036.0,0.0,0.0,79036.0,0.0,80100.0,0,
LABORATORIO FRANCO COLOMB,100022733,DOLIREN 5MG/325MG 30 TBS (A)(3%+),1.0,0.0,0.0,0.0,129682.0,0.0,0.0,129682.0,0.0,163400.0,0,
ICOM,100022765,ACNIBEN 300 MG 24 CAPSULAS ICOM MQ,4.0,0.0,0.0,0.0,29949.8,0.0,0.0,119799.2,0.0,274400.0,0,
ABBOTT LABORATORIES S.A,100022774,ENSURE ADVANCE VAI. 850 GR(A)(3%+)(PAE),1.0,0.0,0.0,0.0,149394.0,0.0,0.0,149394.0,0.0,151400.0,0,
LABORATORIO FRANCO COLOMB,100022781,FLEXIMAX ACE 14 TABLETAS(3%+)(PAE),2.0,0.0,0.0,0.0,67213.5,0.0,0.0,134427.0,0.0,164800.0,0,
MEGALABS COLOMBIA SAS,100022802,CIRUELAX MINITABS 20 COMPRIMIDOS,2.0,0.0,0.0,0.0,16704.25,0.0,0.0,33408.5,0.0,40200.0,0,
PROCTER  GAMBLE COLOMBIA,100022810,VIVERA 8 SOBRES(PDB),1.0,0.0,0.0,0.0,50495.0,0.19,0.0,60089.05,9594.05,84000.0,0,
JOHNSON  JOHNSON DE COLO,100022860,SINUTAB PLUS NS 12 TABLETAS,2.0,0.0,0.0,0.0,15943.0,0.0,0.0,31886.0,0.0,36800.0,0,
PROCAPS S.A.,100022883,TRIMEBUTINA SIMETICON.200/120MG 30TBS PC,1.0,0.0,0.0,0.0,46143.0,0.0,0.0,46143.0,0.0,83400.0,0,
AXON PHARMA SAS,100022917,BLEPHAGEL DUO GEL LIMPIAD.40 GR 100 PAN.,1.0,0.0,0.0,0.0,63672.5,0.19,0.0,75770.28,12097.78,91300.0,0,
LAB. INCOBRA S.A.,100022919,OFTALMOTRIMAX TRICONJUGADO GOTAS OFT.5ML,4.0,0.0,0.0,0.0,22713.52,0.0,0.0,90854.08,0.0,101200.0,0,
BAYER S.A.,100022933,CARDIOASPIRINA 81 MG 30 TABLETAS (PDB),2.0,0.0,0.0,0.0,37410.0,0.0,0.0,74820.0,0.0,111400.0,0,
ADIUM S.A.S.,100022939,DICASEN 25 / 25 MG 30 COMPRIMIDOS,1.0,0.0,0.0,0.0,106041.5,0.0,0.0,106041.5,0.0,119300.0,0,
EXELTIS S.A.S,100022941,DROSPERA 20 28 COMP.(24 ACT+4PL)(P)26910,1.0,0.0,0.0,0.0,26869.0,0.0,0.0,26869.0,0.0,30400.0,0,
EXELTIS S.A.S,100022944,DONABELLA 21 COMPRIMIDOS(P)9907,2.0,0.0,0.0,0.0,9833.02,0.0,0.0,19666.04,0.0,23800.0,0,
EXELTIS S.A.S,100022945,GESTAGENO 200 MG 30 CAP. (A)(3%+)(PAE),1.0,0.0,0.0,0.0,147893.0,0.0,0.0,147893.0,0.0,174300.0,0,
LABORATORIOS ECAR S.A.,100023002,ATLETICS DICLOFENACO SPRAY 90 ML,1.0,0.0,0.0,0.0,33309.0,0.0,0.0,33309.0,0.0,37800.0,0,
HEEL COLOMBIA LTDA,100023003,GRIPP HEEL 50 TABLETAS,2.0,0.0,0.0,0.0,57511.84,0.0,0.0,115023.68,0.0,143800.0,0,
HEALTHY AMERICA COLOMBIA,100023023,NEO VEINS 30 SOFTGELS (P)26325,1.0,0.0,0.0,0.0,48113.0,0.0,0.0,48113.0,0.0,50400.0,0,
TECNOQUIMICAS S.A.,100023070,MINOXIDIL FORTE 5% LOCION 60 ML MK,1.0,0.0,0.0,0.0,70087.0,0.0,0.0,70087.0,0.0,73400.0,0,
RB HEALTH COLOMBIA,100023073,FYBOGEL NARANJA 10 SBS,1.0,0.0,0.0,0.0,36609.0,0.0,0.0,36609.0,0.0,42600.0,0,
EUROFARMA COLOMBIA S.A.S,100023084,WINADEINE F 325/30 MG 10 TABLETAS,1.0,0.0,0.0,0.0,56854.67,0.0,0.0,56854.67,0.0,60100.0,0,
ASTRA ZENECA COLOMBIA S.A,100023127,XIGDUO XR 10/1000 MG 28 TBS(A)(3%+)(PAE),2.0,0.0,0.0,0.0,160591.0,0.0,0.0,321182.0,0.0,342400.0,0,
LABORATORIOS FUNAT S.A.S,100023165,MELATONINA 3 MG 60 TBS FUNAT,2.0,0.0,0.0,0.0,32803.0,0.0,0.0,65606.0,0.0,78800.0,0,
LAB.SOPHIA DE COLOMBIA LT,100023171,HUMYLUB OFTENO PF 10 ML,1.0,0.0,0.0,0.0,58726.0,0.0,0.0,58726.0,0.0,63400.0,0,
HEALTHY AMERICA COLOMBIA,100023172,SUPER MAGNESIUM 400 MG 100 SOFTGELS,3.0,0.0,0.0,0.0,47069.33,0.19,0.0,168037.51,26829.52,226200.0,0,
ABBOTT LABORATORIES S.A,100023228,PEDIALYTE CON ZINC 30 CEREZA 500 ML,2.0,0.0,0.0,0.0,8770.57,0.0,0.0,17541.14,0.0,19400.0,0,
FARMA DE COLOMBIA S.A.,100023256,BRASARTAN CTDN 80/25MG 30 TBS,1.0,0.0,0.0,0.0,112990.0,0.0,0.0,112990.0,0.0,114200.0,0,
GALDERMA DE COLOMBIA S.A.,100023302,SOOLANTRA 0.1% CREMA 30 GR (A)(3%+)(PAE),1.0,0.0,0.0,0.0,145649.0,0.0,0.0,145649.0,0.0,150000.0,0,
LAB. LEGRAND S.A.,100023342,DOLOFF 7.5-325 30 TABLETAS (A)(3%+)(PAE),1.0,0.0,0.0,0.0,101645.0,0.0,0.0,101645.0,0.0,111700.0,0,
ICOM,100023351,ALCOHOL ANTISEPTICO ALCOPY 350 ML SPR,2.0,0.0,0.0,0.0,5726.0,0.0,0.0,11452.0,0.0,15200.0,0,
EXELTIS S.A.S,100023360,DIENILLE 2 MG 21 COMPRIM.(P)15279,2.0,0.0,0.0,0.0,15245.0,0.0,0.0,30490.0,0.0,35400.0,0,
TECNOQUIMICAS S.A.,100023401,TRIMEBUTINA SIMETIC.200/120 MG 30 TBS MK,2.0,0.0,0.0,0.0,82535.0,0.0,0.0,165070.0,0.0,176000.0,0,
TECNOQUIMICAS S.A.,100023411,DESVENLAFAXINA 50MG 30TB MK(3%+)(P)44880,1.0,0.0,0.0,0.0,37448.5,0.0,0.0,37448.5,0.0,39500.0,0,
ABBOTT LABORATORIES S.A,100023448,GLUCERNA LIQ.FRESA BOT.237 ML,2.0,0.0,0.0,0.0,13343.0,0.0,0.0,26686.0,0.0,28800.0,0,
ESPECIALIDADES OFTALMOLOG,100023450,PROXTEN PLUS SUSPENSION OFTALMICA 5ML,2.0,0.0,0.0,0.0,55879.34,0.0,0.0,111758.68,0.0,127000.0,0,
HALEON COLOMBIA S.A.S.,100023460,CENTRUM SILVER 50 ANOS 100 TABLETAS,1.0,0.0,0.0,0.0,70189.0,0.19,0.0,83524.91,13335.91,98900.0,0,
ORGANON COLOMBIA S.A.S,100023470,ZETIA 10MG 30TB(A)(3%+)(P)124713(SC)(SF),2.0,0.0,0.0,0.0,118437.0,0.0,0.0,236874.0,0.0,274400.0,0,
HALEON COLOMBIA S.A.S.,100023490,DOLEX ACTIVEGEL 20 CAPSULAS LIQUIDAS,2.0,0.0,0.0,0.0,27722.0,0.0,0.0,55444.0,0.0,62800.0,0,
PROCAPS S.A.,100023533,METRONIST METRONIDAZOL+NISTATINA 10 OVU,1.0,0.0,0.0,0.0,20700.0,0.0,0.0,20700.0,0.0,37400.0,0,
BAYER S.A.,100023551,GYNOCANESTEN 500 MG 1 OVULO,2.0,0.0,0.0,0.0,55478.0,0.0,0.0,110956.0,0.0,118800.0,0,
LABORATORIO FRANCO COLOMB,100023552,CARDIOL 25 MG 30 TABLETAS AG,1.0,0.0,0.0,0.0,88072.0,0.0,0.0,88072.0,0.0,89700.0,0,
NOVAMED S.A.,100023559,PEPRED PLUS 3 MG/ML 60 ML(A)(3%+)(PAE),2.0,0.0,0.0,0.0,87951.5,0.0,0.0,175903.0,0.0,184200.0,0,
FAES FARMA COLOMBIA SAS,100023566,BILAXTEN 20 MG 30 COMP.(P)29190,1.0,0.0,0.0,0.0,26133.0,0.0,0.0,26133.0,0.0,29300.0,0,
HEALTHY AMERICA COLOMBIA,100023578,WELLFLEX 750 MG 60 TABLETAS,2.0,0.0,0.0,0.0,57735.67,0.0,0.0,115471.34,0.0,145800.0,0,
GENFAR S.A.,100023616,METOPROLOL 50 MG 30 TABLETAS GF,1.0,0.0,0.0,0.0,9272.0,0.0,0.0,9272.0,0.0,13200.0,0,
ABBVIE S.A.S.,100023668,OPTIVE FUSION SOLUCION OFTALMICA 10 ML,1.0,0.0,0.0,0.0,50229.5,0.0,0.0,50229.5,0.0,53400.0,0,
ESPECIALIDADES OFTALMOLOG,100023684,OFTACROMAX SOLUCION OFTALMICA 4% 15ML,1.0,0.0,0.0,0.0,26041.0,0.0,0.0,26041.0,0.0,34400.0,0,
ICOM,100023699,HIDRASOL 60 CON ZINC CEREZA 500ML ICOM,2.0,0.0,0.0,0.0,6288.75,0.0,0.0,12577.5,0.0,176600.0,0,
LABORATORIOS LA SANTE S.A,100023724,FEXOFENADINA CLORHIDRATO 120MG 10 TBS LS,2.0,0.0,0.0,0.0,44158.0,0.0,0.0,88316.0,0.0,114000.0,0,
HEALTHY AMERICA COLOMBIA,100023769,GOMAS VITATON KIDS 60 UND IVA,1.0,0.0,0.0,0.0,24610.0,0.19,0.0,29285.9,4675.9,36700.0,0,
HEALTHY AMERICA COLOMBIA,100023775,CAPELL 60 CAPSULES IVA,1.0,0.0,0.0,0.0,37482.0,0.19,0.0,44603.58,7121.58,59400.0,0,
HEALTHY AMERICA COLOMBIA,100023776,VITAMINA E 1000 IU 50 SOFTGELS IVA,1.0,0.0,0.0,0.0,37201.67,0.19,0.0,44269.99,7068.32,47100.0,0,
HEALTHY AMERICA COLOMBIA,100023777,VITAMINA C 1000 MG 100 CAPSULES IVA,2.0,0.0,0.0,0.0,31190.5,0.19,0.0,74233.39,11852.39,86800.0,0,
EUROETIKA LTDA,100023787,FITOSTIMOLINE SOL.15 GR 30 ML(3%+)(PAE),3.0,0.0,0.0,0.0,74813.33,0.0,0.0,224439.99,0.0,235800.0,0,
MEAD JOHNSON NUTRITION,100023810,ENFAMIL CONFORT ETA. 1 375 GR,2.0,0.0,0.0,0.0,81202.5,0.0,0.0,162405.0,0.0,164800.0,0,
HUMAX PHARMACEUTICAL,100023828,TOFEDOL ETOFENAMATO 1 GR 2ML AMP HP,2.0,0.0,0.0,0.0,21562.5,0.0,0.0,43125.0,0.0,52000.0,0,
FARMA DE COLOMBIA S.A.,100023850,MILPAX NF CEREZA SACHET 10 ML 12 SBS,2.0,0.0,1291.71,0.0,15500.5,0.0,2.0,33584.42,0.0,81800.0,0,
BOEHRINGER INGELHEIM,100023863,JARDIANCE DUO 12.5/1000MG 60 TBS(A)(PAE),2.0,0.0,0.0,0.0,196915.5,0.0,0.0,393831.0,0.0,403000.0,0,
HEEL COLOMBIA LTDA,100023865,SPASCUPREEL 50 TABLETAS,1.0,0.0,0.0,0.0,52868.0,0.0,0.0,52868.0,0.0,80900.0,0,
LABORATORIOS ECAR S.A.,100023885,SULFATO FERROSO 300 MG 250 TABLETAS EC,1.0,0.0,938.04,0.0,23451.0,0.0,10.0,32831.4,0.0,37000.0,0,
GALDERMA DE COLOMBIA S.A.,100023918,EPIDUO FORTE 30 GR (A)(3%+)(PAE),1.0,0.0,0.0,0.0,162625.5,0.0,0.0,162625.5,0.0,167500.0,0,
LAB. GERCO S.A.,100023919,CALADERM CLEAR PLUS 120 GR,4.0,0.0,0.0,0.0,9484.46,0.19,0.0,45146.03,7208.19,96400.0,0,
EXELTIS S.A.S,100023943,VELBIENNE 10 2 MG 28 COMPRIMIDOS,1.0,0.0,0.0,0.0,64733.0,0.0,0.0,64733.0,0.0,93900.0,0,
PISA FARMACEUTICAL DE COL,100023955,ELECTROLIT HIDRATANTE COCO 625 ML,2.0,0.0,0.0,0.0,7006.84,0.0,0.0,14013.68,0.0,16600.0,0,
PISA FARMACEUTICAL DE COL,100023960,ELECTROLIT HIDRATANTE FRESA 625 ML,5.0,0.0,0.0,0.0,7209.59,0.0,0.0,36047.95,0.0,41500.0,0,
PISA FARMACEUTICAL DE COL,100023961,ELECTROLIT HIDRATANTE LIMA LIMON 625 ML,3.0,0.0,0.0,0.0,7307.38,0.0,0.0,21922.14,0.0,24900.0,0,
PISA FARMACEUTICAL DE COL,100023963,ELECTROLIT HIDRATANTE NARAN.MANDA 625 ML,2.0,0.0,0.0,0.0,7069.87,0.0,0.0,14139.74,0.0,16600.0,0,
PISA FARMACEUTICAL DE COL,100023966,ELECTROLIT HIDRATANTE FRESA KIWI 625 ML,10.0,0.0,0.0,0.0,7438.86,0.0,0.0,74388.6,0.0,83000.0,0,
PISA FARMACEUTICAL DE COL,100023967,ELECTROLIT HIDRATANTE UVA 625 ML,11.0,0.0,0.0,0.0,7373.79,0.0,0.0,81111.69,0.0,91300.0,0,
FAES FARMA COLOMBIA SAS,100023973,BUDESYNT 200 MG INH.200 DOSIS(A)(PAE),1.0,0.0,0.0,0.0,159306.0,0.0,0.0,159306.0,0.0,161000.0,0,
GEDEON RICHTER COLOMBIA S,100024008,SIBILLA 2 MG 21 TABLETAS(P)15279,1.0,0.0,0.0,0.0,11143.5,0.0,0.0,11143.5,0.0,16400.0,0,
ICOM,100024024,DOLIVIUM FEM 400/60 MG 48 CAP ICOM,1.0,4.0,0.0,2881.44,46103.0,0.0,0.0,57628.76,0.0,97400.0,0,
LABORATORIO SAN JORGE S.A,100024050,ALMIPRO UNGUENTO 60 GR,1.0,0.0,0.0,0.0,17237.0,0.0,0.0,17237.0,0.0,22000.0,0,
LAB. NATURAL FRESHLY INFA,100024065,CURCUMA TURMERIC  50 GR,1.0,0.0,0.0,0.0,10453.0,0.19,0.0,12439.07,1986.07,16900.0,0,
LABORATORIOS EL MANA COLO,100024089,BRONQUISAN BOMBONERA 60 SBS 4 TBS,1.0,0.0,0.0,0.0,78078.0,0.0,0.0,78078.0,0.0,120500.0,0,
ASTRA ZENECA COLOMBIA S.A,100024091,SYMBICORT 160/4.5M (3%+(P)110016(SC)(SF),2.0,0.0,0.0,0.0,98928.33,0.0,0.0,197856.66,0.0,210800.0,0,
MEAD JOHNSON NUTRITION,100024109,ENFAMIL ETA.2 1650 GR(A),1.0,0.0,0.0,0.0,230188.0,0.0,0.0,230188.0,0.0,239300.0,0,
ASTRA ZENECA COLOMBIA S.A,100024120,SYMBICORT 80/4.5MG 120DO(P)55008(SC)(SF),2.0,0.0,0.0,0.0,51995.0,0.0,0.0,103990.0,0.0,117400.0,0,
ESPECIALIDADES OFTALMOLOG,100024132,OLODINA PF 0.2% SOL.OFT. 5 ML(3%+),7.0,0.0,0.0,0.0,91331.89,0.0,0.0,639323.23,0.0,690200.0,0,
ESPECIALIDADES OFTALMOLOG,100024133,OPHTHACRIL GOTAS 15ML COMPRA 1 LLEVE2,1.0,0.0,0.0,0.0,41774.0,0.0,0.0,41774.0,0.0,54400.0,0,
HEEL COLOMBIA LTDA,100024134,GASTRICUMEEL 60 MG 50 COMPRIMIDOS,1.0,0.0,0.0,0.0,53482.67,0.0,0.0,53482.67,0.0,83700.0,0,
OPELLA HEALTHCARE COLOMBI,100024193,NOVALGINA 500 MG 50 TBS,1.0,0.0,0.0,0.0,81026.0,0.0,0.0,81026.0,0.0,105700.0,0,
ICOM,100024198,NAPROXENO 500 MG 10TBS ICOM MQ,7.0,0.0,0.0,0.0,4481.0,0.0,0.0,31367.0,0.0,79100.0,0,
ADIUM S.A.S.,100024208,LACOTEM 50 MG 14 COMPRIMIDOS(P)38409(SC),2.0,0.0,0.0,0.0,38402.0,0.0,0.0,76804.0,0.0,83800.0,0,
ADIUM S.A.S.,100024210,LACOTEM 100 MG 28 COMPRIM.(P)153636(SC),1.0,0.0,0.0,0.0,153635.0,0.0,0.0,153635.0,0.0,165500.0,0,
PFIZER S.A.S,100024227,DALACIN C 300MG 32 CAPSULAS (PAE),1.0,0.0,0.0,0.0,186949.0,0.0,0.0,186949.0,0.0,202900.0,0,
GLAXO SMITHKLINE COLOMBIA,100024271,RELVAR ELL.100/25MG 30D(P)107100(SC)(SF),2.0,0.0,0.0,0.0,100093.0,0.0,0.0,200186.0,0.0,223200.0,0,
JOHNSON  JOHNSON DE COLO,100024280,DRAMAMINE 50 MG 24 TABLETAS,2.0,0.0,0.0,0.0,16349.0,0.0,0.0,32698.0,0.0,41000.0,0,
HEEL COLOMBIA LTDA,100024283,CREMA ATOPEEL 30 ML,2.0,0.0,0.0,0.0,48113.0,0.19,0.0,114508.94,18282.94,180800.0,0,
HALEON COLOMBIA S.A.S.,100024314,ADVIL MAX 72 CAPSULAS,1.0,3.0,0.0,7999.06,143983.0,0.0,0.0,167980.18,0.0,178000.0,0,
EXELTIS S.A.S,100024351,EXELAGENO SUPLEME DIETARIO 30 CAPS (PAE),1.0,0.0,0.0,0.0,70843.0,0.19,0.0,84303.17,13460.17,96000.0,0,
EXELTIS S.A.S,100024355,EXELMYO 30 SOBRES(PAE),1.0,0.0,0.0,0.0,89626.0,0.19,0.0,106654.94,17028.94,128400.0,0,
LABORATORIOS ECAR S.A.,100024366,ACIDO FOLICO 1 MG 300 TABLETAS EC,0.0,0.0,775.87,0.0,0.0,0.0,24.0,18620.88,0.0,24000.0,0,
LABORATORIO FRANCO COLOMB,100024391,SEVEDOL EXTRA FUERTE 8 TABLETAS,4.0,0.0,0.0,0.0,11540.2,0.0,0.0,46160.8,0.0,67200.0,0,
LAB.SOPHIA DE COLOMBIA LT,100024408,ZEBESTEN SOLUCION OFT. 5ML(3%+)(PAE),1.0,0.0,0.0,0.0,84622.0,0.0,0.0,84622.0,0.0,96400.0,0,
ICOM,100024412,ROXIDIL VIT.C MAS.500MG+ZINC NAR.100TBS,1.0,0.0,2615.1,0.0,26151.0,0.19,8.0,56015.44,8943.64,110700.0,0,
LABORATORIO FRANCO COLOMB,100024428,FEMOSTON CONTI 28 TBS AG(P)23937(SC)(SF),1.0,0.0,0.0,0.0,22095.0,0.0,0.0,22095.0,0.0,23500.0,0,
GRUNENTHAL COLOMBIANA S.A,100024498,VERSATIS 5% PARCHES 15 UND(P)122325(SC),5.0,0.0,0.0,0.0,113762.0,0.0,0.0,568810.0,0.0,650000.0,0,
TECNOQUIMICAS S.A.,100024537,CEFADROXILO 500 MG 12 TABLETAS MK,1.0,0.0,0.0,0.0,59706.0,0.0,0.0,59706.0,0.0,72200.0,0,
VITALIS S.A C.I.,100024554,CLINDAMICINA 600 MG/4 ML 10 AMPOLLAS VT,0.0,0.0,6505.0,0.0,0.0,0.0,7.0,45535.0,0.0,53200.0,0,
VITALIS S.A C.I.,100024558,DICLOFENACO 75 MG/3 ML 10 AMPOLLAS VT,0.0,0.0,910.7,0.0,0.0,0.0,7.0,6374.9,0.0,11900.0,0,
ADIUM S.A.S.,100024623,TAMSULON DUO 30 CAP(P)71185(3%+)(SC),1.0,0.0,0.0,0.0,69025.0,0.0,0.0,69025.0,0.0,75500.0,0,
ICOM,100024723,BENIDETIL 1.5MG MENT 120 ML SPR ICOM,2.0,0.0,0.0,0.0,8854.94,0.0,0.0,17709.88,0.0,68200.0,0,
ICOM,100024725,CODILAN 2MG /5 ML JBE 120 ML ICOM,2.0,0.0,0.0,0.0,5867.67,0.0,0.0,11735.34,0.0,30000.0,0,
ICOM,100024726,DEXONAV JBE 120 ML ICOM,3.0,0.0,0.0,0.0,7252.03,0.0,0.0,21756.09,0.0,75300.0,0,
GENFAR S.A.,100024730,VALACICLOVIR 1 GR 21 TABLETAS GF(3%+),1.0,0.0,0.0,0.0,135379.0,0.0,0.0,135379.0,0.0,213100.0,0,
GENFAR S.A.,100024731,DIACEREINA 50 MG 30 CAPSULAS GF,2.0,0.0,0.0,0.0,19855.0,0.0,0.0,39710.0,0.0,70000.0,0,
HUMAX PHARMACEUTICAL,100024734,MIRTAZAPINA 30 MG 10 TBS HUMAX,3.0,0.0,0.0,0.0,5393.18,0.0,0.0,16179.54,0.0,20100.0,0,
HUMAX PHARMACEUTICAL,100024735,MIRTAZAPINA 30 MG 30 TBS HUMAX,2.0,0.0,0.0,0.0,15016.0,0.0,0.0,30032.0,0.0,40800.0,0,
LABORATORIOS ARMOFAR LIMI,100024744,LENTIDYL 20 MG 4 TABLETAS,4.0,0.0,0.0,0.0,9865.38,0.0,0.0,39461.52,0.0,242000.0,0,
QUIMICA PATRIC LTDA,100024745,XOXAXIN 20 MG 4 TABLETAS,1.0,0.0,0.0,0.0,10384.0,0.0,0.0,10384.0,0.0,19900.0,0,
MEGALABS COLOMBIA SAS,100024772,IRBEPREX 300 MG 30 TABLETAS(P)44730,1.0,0.0,0.0,0.0,44620.5,0.0,0.0,44620.5,0.0,49600.0,0,
ICOM,100024824,ALCOHOL ANTISEP. ALCOPY 700 ML UND,3.0,0.0,0.0,0.0,6473.0,0.0,0.0,19419.0,0.0,25500.0,0,
ICOM,100024845,DICLOFENACO 1% GEL 50 GR ICOM,1.0,0.0,0.0,0.0,7449.0,0.0,0.0,7449.0,0.0,18700.0,0,
ICOM,100024846,SITONID 5% UNGUENTO TUBO 15GR ICOM,2.0,0.0,0.0,0.0,8598.67,0.0,0.0,17197.34,0.0,43000.0,0,
ICOM,100024859,HIDROTIZ 500 MG 60 TABLETAS ICOM MQ,0.0,0.0,4551.5,0.0,0.0,0.0,3.0,13654.5,0.0,26100.0,0,
ICOM,100024860,CATALAC 100 MG 100 TBS MASTICABL ICOM MQ,0.0,0.0,4295.4,0.0,0.0,0.0,6.0,25772.4,0.0,45000.0,0,
ICOM,100024866,KETOCONAZOL 200 MG 10 TBS ICOM MQ,2.0,0.0,0.0,0.0,3319.0,0.0,0.0,6638.0,0.0,19400.0,0,
ICOM,100024868,AMLODIPINO 5 MG 10 TBS ICOM MQ,3.0,0.0,0.0,0.0,2247.0,0.0,0.0,6741.0,0.0,18000.0,0,
LABORATORIO FRANCO COLOMB,100024879,FINIGAX MASTICABLE CEREZA 20 TABLETAS,2.0,0.0,0.0,0.0,18038.5,0.0,0.0,36077.0,0.0,58600.0,0,
EUROETIKA LTDA,100024887,HISTOTAL 25.000 UI 4 AMP. BEBIBLES,2.0,0.0,0.0,0.0,65613.05,0.0,0.0,131226.1,0.0,142000.0,0,
LABORATORIO FRANCO COLOMB,100024898,BIOGAIA PROTECTIS GOTERO 10 ML (PAE),4.0,0.0,0.0,0.0,94500.72,0.19,0.0,449823.43,71820.55,584400.0,0,
LABORATORIO FRANCO COLOMB,100024915,DAYAMINERAL E JARABE 240 ML IVA,1.0,0.0,0.0,0.0,34065.0,0.19,0.0,40537.35,6472.35,75100.0,0,
PROCTER  GAMBLE COLOMBIA,100024928,ANEMIDOX 30 CAPSULAS(3%+)(PAE),2.0,0.0,0.0,0.0,111639.5,0.0,0.0,223279.0,0.0,237400.0,0,
MEGALABS COLOMBIA SAS,100024930,CIRUELAX JALEA 300 GR,1.0,0.0,0.0,0.0,43107.0,0.0,0.0,43107.0,0.0,52600.0,0,
TECNOQUIMICAS S.A.,100024935,TRAVAD PIK 2 SBS(3%+),1.0,0.0,0.0,0.0,99610.0,0.0,0.0,99610.0,0.0,102700.0,0,
OPELLA HEALTHCARE COLOMBI,100024939,BUSCAPINA NF COMPOSITUM 325/10MG 100 TBS,1.0,0.0,1667.5,0.0,166750.0,0.0,60.0,266800.0,0.0,313900.0,0,
OPELLA HEALTHCARE COLOMBI,100024941,BUSCAPINA NF COMPOSITUM 325/10 MG 10 TBS,2.0,0.0,0.0,0.0,16462.5,0.0,0.0,32925.0,0.0,41000.0,0,
ICOM,100024947,ESTOLAS 325/10 MG 100 TBS ICOM,1.0,1.0,0.0,5805.9,58059.0,0.0,0.0,63864.9,0.0,160600.0,0,
GENOMMA LAB.COLOMBIA,100025002,TUKOL-D EXPECTORANTE SOL.ORAL 125 ML(SF),1.0,0.0,0.0,0.0,34274.0,0.0,0.0,34274.0,0.0,35100.0,0,
GENOMMA LAB.COLOMBIA,100025006,LOMECAN CLOTR 2% CREMA VAGINAL 20 GR(SF),1.0,0.0,0.0,0.0,26784.03,0.0,0.0,26784.03,0.0,40500.0,0,
LABORATORIOS RICHMOND,100025090,NIFEDIPINO 30 MG 30 CAPSULAS EX,2.0,0.0,0.0,0.0,26410.0,0.0,0.0,52820.0,0.0,87000.0,0,
TECNOQUIMICAS S.A.,100025099,LOSARTAN 50 MG 30 TABLETAS MK,2.0,0.0,0.0,0.0,22163.0,0.0,0.0,44326.0,0.0,47400.0,0,
TECNOQUIMICAS S.A.,100025121,ATORVASTATINA 20 MG 30 TABLETAS MK,1.0,0.0,0.0,0.0,66800.0,0.0,0.0,66800.0,0.0,75000.0,0,
GRUNENTHAL COLOMBIANA S.A,100025134,SINALGEN FORTE 7.5/325 MG 30TBS (3%+),3.0,0.0,0.0,0.0,166013.5,0.0,0.0,498040.5,0.0,563700.0,0,
GRUNENTHAL COLOMBIANA S.A,100025135,SINALGEN MAX 10/325 MG 30 TBS(3%+)(PAE),3.0,0.0,0.0,0.0,175748.3,0.0,0.0,527244.9,0.0,582600.0,0,
ICOM,100025201,LEGRIP DIA NARANJA 500MG 24 SBS ICOM,0.0,0.0,1493.77,0.0,0.0,0.0,1.0,1493.77,0.0,2500.0,0,
ICOM,100025204,SUERO FISIOLOGICO 500ML BOLSA ICOM,14.0,0.0,0.0,0.0,3332.08,0.0,0.0,46649.12,0.0,71400.0,0,
ICOM,100025205,DESLORATAMIN  2.5MG/5ML JBE 60 ML ICOM,1.0,0.0,0.0,0.0,7759.0,0.0,0.0,7759.0,0.0,53900.0,0,
ICOM,100025206,FUCILIX 2% CREMA 15 GR ICOM,5.0,0.0,0.0,0.0,7573.02,0.0,0.0,37865.1,0.0,180500.0,0,
BAYER S.A.,100025213,ALKA SELTZER 14 TABLETAS,1.0,0.0,0.0,0.0,14474.0,0.0,0.0,14474.0,0.0,17200.0,0,
