Grupo,Cod Producto,Nombre,Inventario Caja,Inventario Blister,Costo Unidad,Costo Blister,Costo Caja,% Iva,Inventario Unidad,Costo Total,Costo Total Iva,Venta Total,Ibua,Icui
FAES FARMA COLOMBIA SAS,100022410,SALBUTAMOL SACRUSYT INHAL 200 DOSIS,1.0,0.0,0.0,0.0,12086.91,0.0,0.0,12086.91,0.0,21400,0,
PROCAPS S.A.,100022421,PLENIV 30 CAPSULAS BLANDAS PC,1.0,0.0,0.0,0.0,45384.5,0.0,0.0,45384.5,0.0,49500,0,
EUROFARMA COLOMBIA S.A.S,100022451,AZIBIOTRIM 500 MG 3 TABLETAS MOMENTA,2.0,0.0,0.0,0.0,7550.11,0.0,0.0,15100.22,0.0,30600,0,
LABORATORIOS ECAR S.A.,100022466,SULFATO FERROSO CHICLE JARABE 120 ML EC,2.0,0.0,0.0,0.0,5016.67,0.0,0.0,10033.34,0.0,11600,0,
MEGALABS COLOMBIA SAS,100022481,CIRUELAX FORTE 24 COMPRIMIDOS,1.0,0.0,0.0,0.0,30974.0,0.0,0.0,30974.0,0.0,36700,0,
MEGALABS COLOMBIA SAS,100022482,CIRUELAX FORTE 60 COMPRIMIDOS,1.0,0.0,11378.5,0.0,56892.5,0.0,3.0,91028.0,0.0,110800,0,
TECNOQUIMICAS S.A.,100022512,ACETAMINOFEN FORTE 16 TABLETAS MK,1.0,0.0,0.0,0.0,17565.0,0.0,0.0,17565.0,0.0,23500,0,
ICOM,100022518,LEGRIP PLUS 100 CAP.BLAN ICOM,2.0,0.0,822.51,0.0,82251.13,0.0,5.0,168614.81,0.0,424100,0,
ICOM,100022519,CLORITIMICOTIN 3 OVULOS VAGINALES ICOM,2.0,0.0,0.0,0.0,13731.0,0.0,0.0,27462.0,0.0,86000,0,
ICOM,100022540,DUONAZOL 200/100 MG 3 OVULOS VAGINA ICOM,2.0,0.0,0.0,0.0,16338.0,0.0,0.0,32676.0,0.0,125800,0,
ICOM,100022557,DOLIVIUM FOR.400/60MG 48CAP.BLA ICOM,1.0,6.0,0.0,3381.31,54101.0,0.0,0.0,74388.86,0.0,186300,0,
ABBOTT LABORATORIES S.A,100022603,GLUCERNA LIQ.VAINILLA BOT.237 ML,8.0,0.0,0.0,0.0,13343.13,0.0,0.0,106745.04,0.0,113600,0,
ABBVIE S.A.S.,100022621,OPTIVE FUSION SOLUCION OFT. 15 ML (3%+),1.0,0.0,0.0,0.0,71932.0,0.0,0.0,71932.0,0.0,75000,0,
LABORATORIO FRANCO COLOMB,100022640,GASTRUM PLUS MENTA 10 ML 10 SBS,0.0,0.0,2343.7,0.0,0.0,0.0,4.0,9374.8,0.0,11200,0,
HEALTHY AMERICA COLOMBIA,100022670,MELATONIN 3 MG 120 SOFTGELS,1.0,0.0,0.0,0.0,35417.0,0.0,0.0,35417.0,0.0,54600,0,
LABORATORIOS BUSSIE S.A.,100022679,CREMOQUINONA DIA CREMA 30 GR,3.0,0.0,0.0,0.0,18022.82,0.19,0.0,64341.47,10273.01,139200,0,
LABORATORIO SAN JORGE S.A,100022694,ALMIPRO UNGUENTO 500 GR,1.0,0.0,0.0,0.0,56385.0,0.0,0.0,56385.0,0.0,61800,0,
FAES FARMA COLOMBIA SAS,100022703,AMOXICILINA SOLOMOXY 500 MG 60 CAPSULAS,2.0,0.0,0.0,0.0,15894.15,0.0,0.0,31788.3,0.0,164200,0,
FAES FARMA COLOMBIA SAS,100022704,BECLOMET. NAS ECLOSYNT  50MCG INHAL 200D,1.0,0.0,0.0,0.0,53680.0,0.0,0.0,53680.0,0.0,54500,0,
FAES FARMA COLOMBIA SAS,100022705,BECLOMET. ECLOSYNT 50MCG INHAL 200DOSIS,1.0,0.0,0.0,0.0,28618.0,0.0,0.0,28618.0,0.0,46400,0,
FAES FARMA COLOMBIA SAS,100022710,ACTIVA 21 21 GRAGEAS(P)6104,4.0,0.0,0.0,0.0,5910.5,0.0,0.0,23642.0,0.0,29600,0,
OPELLA HEALTHCARE COLOMBI,100022711,ENTEROGERMINA PLUS 5 AMPOLLAS BEBIBLES,0.0,0.0,15807.3,0.0,0.0,0.0,1.0,15807.3,0.0,16300,0,
LABORATORIO FRANCO COLOMB,100022734,DOLIREN 5MG/325MG 10 TBS,1.0,0.0,0.0,0.0,58340.0,0.0,0.0,58340.0,0.0,59400,0,
ICOM,100022765,ACNIBEN 300 MG 24 CAPSULAS ICOM MQ,1.0,2.0,0.0,9941.45,29824.34,0.0,0.0,49707.24,0.0,115400,0,
ICOM,100022766,ALCOHOL ANTISEPTICO ALCOPY 130 ML SPR,1.0,0.0,0.0,0.0,2931.0,0.0,0.0,2931.0,0.0,4100,0,
ABBOTT LABORATORIES S.A,100022774,ENSURE ADVANCE VAI. 850 GR(A)(3%+)(PAE),1.0,0.0,0.0,0.0,149394.0,0.0,0.0,149394.0,0.0,151400,0,
LABORATORIO FRANCO COLOMB,100022781,FLEXIMAX ACE 14 TABLETAS(3%+)(PAE),1.0,0.0,0.0,0.0,76702.0,0.0,0.0,76702.0,0.0,82400,0,
HEALTHY AMERICA COLOMBIA,100022849,SAW PALMETTO 320 MG 60 SOFTGELS,2.0,0.0,0.0,0.0,42232.67,0.0,0.0,84465.34,0.0,100800,0,
LAB.SIEGFRIED S.A,100022850,ALGIMIDE F 325/30 MG 10 TBS ACETA/CODEIN,1.0,0.0,0.0,0.0,25352.0,0.0,0.0,25352.0,0.0,30500,0,
JOHNSON  JOHNSON DE COLO,100022860,SINUTAB PLUS NS 12 TABLETAS,1.0,0.0,0.0,0.0,17236.0,0.0,0.0,17236.0,0.0,18400,0,
PROCAPS S.A.,100022883,TRIMEBUTINA SIMETICON.200/120MG 30TBS PC,1.0,0.0,0.0,0.0,74902.0,0.0,0.0,74902.0,0.0,83400,0,
LAB. INCOBRA S.A.,100022919,OFTALMOTRIMAX TRICONJUGADO GOTAS OFT.5ML,1.0,0.0,0.0,0.0,22439.0,0.0,0.0,22439.0,0.0,24900,0,
LAB. INCOBRA S.A.,100022922,OFTALMOTRIALER OLOPATA.0.2% OFT.5ML(3%+),3.0,0.0,0.0,0.0,26851.33,0.0,0.0,80553.99,0.0,281100,0,
EXELTIS S.A.S,100022941,DROSPERA 20 28 COMP.(24 ACT+4PL)(P)26910,1.0,0.0,0.0,0.0,26869.0,0.0,0.0,26869.0,0.0,30400,0,
EXELTIS S.A.S,100022943,METRINELLE 2 MG 28 TABLETAS(3%+)(PAE),1.0,0.0,0.0,0.0,82775.0,0.0,0.0,82775.0,0.0,94200,0,
EXELTIS S.A.S,100022944,DONABELLA 21 COMPRIMIDOS(P)9907,1.0,0.0,0.0,0.0,9833.0,0.0,0.0,9833.0,0.0,11600,0,
LABORATORIOS ECAR S.A.,100022951,ATORVASTATINA 40 MG 10 TABLETAS EC,3.0,0.0,0.0,0.0,6708.5,0.0,0.0,20125.5,0.0,69900,0,
LABORATORIOS ECAR S.A.,100022952,CLORFENIRAMINA JARABE 120 ML EC,3.0,0.0,0.0,0.0,3305.67,0.0,0.0,9917.01,0.0,22500,0,
TECNOQUIMICAS S.A.,100023070,MINOXIDIL FORTE 5% LOCION 60 ML MK,2.0,0.0,0.0,0.0,70087.0,0.0,0.0,140174.0,0.0,146800,0,
RB HEALTH COLOMBIA,100023073,FYBOGEL NARANJA 10 SBS,1.0,0.0,0.0,0.0,35303.0,0.0,0.0,35303.0,0.0,42600,0,
LABORATORIOS LA SANTE S.A,100023098,VENLAFAXINA 75 MG 10 CAPSULAS LS(P)9473,1.0,0.0,0.0,0.0,8454.0,0.0,0.0,8454.0,0.0,11300,0,
LABORATORIOS FUNAT S.A.S,100023165,MELATONINA 3 MG 60 TBS FUNAT,1.0,0.0,0.0,0.0,29522.0,0.0,0.0,29522.0,0.0,39400,0,
HEALTHY AMERICA COLOMBIA,100023172,SUPER MAGNESIUM 400 MG 100 SOFTGELS,1.0,0.0,0.0,0.0,43527.5,0.19,0.0,51797.73,8270.23,75400,0,
ABBOTT LABORATORIES S.A,100023227,PEDIALYTE CON ZINC 30 MANZANA 500 ML,1.0,0.0,0.0,0.0,8112.31,0.0,0.0,8112.31,0.0,9700,0,
ABBOTT LABORATORIES S.A,100023228,PEDIALYTE CON ZINC 30 CEREZA 500 ML,3.0,0.0,0.0,0.0,8271.05,0.0,0.0,24813.15,0.0,29100,0,
LABORATORIOS BUSSIE S.A.,100023236,TREDA 3 GR 20 SOBRES,0.0,0.0,4711.2,0.0,0.0,0.0,10.0,47112.0,0.0,54000,0,
LAB. SERVIER DE COLOMBIA,100023250,VASTAREL MR 35 MG 60 TBS(P)65835(SC),1.0,0.0,0.0,0.0,251249.0,0.0,0.0,251249.0,0.0,68600,0,
ICOM,100023351,ALCOHOL ANTISEPTICO ALCOPY 350 ML SPR,5.0,0.0,0.0,0.0,5726.0,0.0,0.0,28630.0,0.0,38000,0,
EXELTIS S.A.S,100023360,DIENILLE 2 MG 21 COMPRIM.(P)15279,2.0,0.0,0.0,0.0,15245.25,0.0,0.0,30490.5,0.0,35400,0,
LABORATORIO SAN JORGE S.A,100023382,CREMA PILI DESPIGMENTANTE 25 G,1.0,0.0,0.0,0.0,17480.0,0.19,0.0,20801.2,3321.2,26100,0,
ZAMBON COLOMBIA S.A.,100023384,URSACOL 600 MG 15 TABLETAS (A),2.0,0.0,0.0,0.0,91300.5,0.0,0.0,182601.0,0.0,183400,0,
LABORATORIO FRANCO COLOMB,100023397,ACETAMINOFEN/CODEINA 325/30 MG 30 TBS AG,2.0,0.0,0.0,0.0,28291.0,0.0,0.0,56582.0,0.0,73400,0,
TECNOQUIMICAS S.A.,100023407,NEPAOFTAL 0.1% 5 ML MK,1.0,0.0,0.0,0.0,51534.0,0.0,0.0,51534.0,0.0,57900,0,
BAYER S.A.,100023416,ACID MANT.N LOCI.400 ML+ACID M.120ML.M.O,1.0,0.0,0.0,0.0,46981.0,0.0,0.0,46981.0,0.0,55600,0,
ALFA TRADING SAS,100023425,CATETER ALFA INTRAVE 16G X1 1/4 32 MM,1.0,0.0,0.0,0.0,1668.17,0.0,0.0,1668.17,0.0,2500,0,
LAB. SERVIER DE COLOMBIA,100023447,NATRILIX SR 1.5 MG 30 TBS(P)12088(SC),1.0,0.0,0.0,0.0,12087.0,0.0,0.0,12087.0,0.0,12800,0,
HALEON COLOMBIA S.A.S.,100023490,DOLEX ACTIVEGEL 20 CAPSULAS LIQUIDAS,2.0,0.0,0.0,0.0,26055.5,0.0,0.0,52111.0,0.0,62800,0,
PROCAPS S.A.,100023533,METRONIST METRONIDAZOL+NISTATINA 10 OVU,2.0,1.0,0.0,16265.94,32531.87,0.0,0.0,81329.68,0.0,93700,0,
BAYER S.A.,100023551,GYNOCANESTEN 500 MG 1 OVULO,1.0,0.0,0.0,0.0,55478.0,0.0,0.0,55478.0,0.0,59400,0,
GENFAR S.A.,100023615,DEXAMETASONA 4 MG/1ML 10 AMPOLLAS GF,1.0,0.0,0.0,0.0,16110.0,0.0,0.0,16110.0,0.0,36500,0,
TECNOQUIMICAS S.A.,100023641,ALERFAST D SUSPENSION ORAL 90 ML(3%+),1.0,0.0,0.0,0.0,78214.0,0.0,0.0,78214.0,0.0,79600,0,
TECNOQUIMICAS S.A.,100023642,HIDRAPLUS 75 ZINC CEREZA BOL.100ML 4UND,3.0,0.0,0.0,0.0,11716.5,0.0,0.0,35149.5,0.0,43200,0,
TECNOQUIMICAS S.A.,100023655,HIDROCLOROTIAZIDA 25 MG 300 TABLETAS MK,4.0,0.0,0.0,0.0,49179.75,0.0,0.0,196719.0,0.0,240000,0,
DISFARMACOL LTDA.,100023671,EXTRACTOR MATERNO KANGURITAS,1.0,0.0,0.0,0.0,5039.0,0.19,0.0,5996.41,957.41,10200,0,
ESPECIALIDADES OFTALMOLOG,100023684,OFTACROMAX SOLUCION OFTALMICA 4% 15ML,1.0,0.0,0.0,0.0,29300.0,0.0,0.0,29300.0,0.0,34400,0,
ADIUM S.A.S.,100023693,DICASEN 25 / 25 MG 20 COMPRIMIDOS,1.0,0.0,0.0,0.0,74774.0,0.0,0.0,74774.0,0.0,77100,0,
ICOM,100023699,HIDRASOL 60 CON ZINC CEREZA 500ML ICOM,2.0,0.0,0.0,0.0,6288.5,0.0,0.0,12577.0,0.0,17600,0,
ICOM,100023710,HIDRASOL 45 CON ZINC MANZANA 500ML ICOM,4.0,0.0,0.0,0.0,5750.4,0.0,0.0,23001.6,0.0,35200,0,
MEMPHIS PRODUCTS,100023718,CETIRIZINA 10 MG 10 TBS RECUBIERTAS MP,2.0,0.0,0.0,0.0,1856.5,0.0,0.0,3713.0,0.0,6000,0,
PROTEX S.A.,100023731,VENDA ALGODON LAMINADO PROTEX 4X5,1.0,0.0,0.0,0.0,2188.0,0.0,0.0,2188.0,0.0,2800,0,
PROCAPS S.A.,100023737,DEFEROL 7000 UI 8 CAPSULAS,1.0,0.0,0.0,0.0,66269.0,0.0,0.0,66269.0,0.0,70400,0,
LABORATORIOS ECAR S.A.,100023743,ROSUVASTATINA 40MG 30 TBS ECAR (A)(3%+),1.0,0.0,0.0,0.0,63678.0,0.0,0.0,63678.0,0.0,86400,0,
FAES FARMA COLOMBIA SAS,100023749,CIPROFLOXACINA PROCATEC  500 MG 10 TBS,1.0,0.0,0.0,0.0,5831.0,0.0,0.0,5831.0,0.0,13300,0,
HEALTHY AMERICA COLOMBIA,100023776,VITAMINA E 1000 IU 50 SOFTGELS IVA,2.0,0.0,0.0,0.0,34459.5,0.19,0.0,82013.61,13094.61,92800,0,
HEALTHY AMERICA COLOMBIA,100023777,VITAMINA C 1000 MG 100 CAPSULES IVA,2.0,0.0,0.0,0.0,29489.0,0.19,0.0,70183.82,11205.82,86800,0,
EUROETIKA LTDA,100023787,FITOSTIMOLINE SOL.15 GR 30 ML(3%+)(PAE),1.0,0.0,0.0,0.0,74813.0,0.0,0.0,74813.0,0.0,78100,0,
MEAD JOHNSON NUTRITION,100023810,ENFAMIL CONFORT ETA. 1 375 GR,1.0,0.0,0.0,0.0,86868.0,0.0,0.0,86868.0,0.0,82400,0,
FARMA DE COLOMBIA S.A.,100023850,MILPAX NF CEREZA SACHET 10 ML 12 SBS,3.0,0.0,1028.31,0.0,12339.71,0.0,11.0,48330.54,0.0,150700,0,
LABORATORIOS LA SANTE S.A,100023894,CARVEDILOL 12.5 MG 30 TBS LS(P)17835,2.0,0.0,0.0,0.0,13648.0,0.0,0.0,27296.0,0.0,48000,0,
EXELTIS S.A.S,100023943,VELBIENNE 10 2 MG 28 COMPRIMIDOS,1.0,0.0,0.0,0.0,87551.0,0.0,0.0,87551.0,0.0,93900,0,
PISA FARMACEUTICAL DE COL,100023955,ELECTROLIT HIDRATANTE COCO 625 ML,4.0,0.0,0.0,0.0,7410.95,0.0,0.0,29643.8,0.0,33200,0,
PISA FARMACEUTICAL DE COL,100023960,ELECTROLIT HIDRATANTE FRESA 625 ML,6.0,0.0,0.0,0.0,7427.72,0.0,0.0,44566.32,0.0,49800,0,
PISA FARMACEUTICAL DE COL,100023961,ELECTROLIT HIDRATANTE LIMA LIMON 625 ML,4.0,0.0,0.0,0.0,7344.74,0.0,0.0,29378.96,0.0,33200,0,
PISA FARMACEUTICAL DE COL,100023962,ELECTROLIT HIDRATANTE MANZANA 625 ML,4.0,0.0,0.0,0.0,6760.68,0.0,0.0,27042.72,0.0,33200,0,
PISA FARMACEUTICAL DE COL,100023963,ELECTROLIT HIDRATANTE NARAN.MANDA 625 ML,7.0,0.0,0.0,0.0,7260.27,0.0,0.0,50821.89,0.0,58100,0,
PISA FARMACEUTICAL DE COL,100023966,ELECTROLIT HIDRATANTE FRESA KIWI 625 ML,3.0,0.0,0.0,0.0,7101.35,0.0,0.0,21304.05,0.0,24900,0,
PISA FARMACEUTICAL DE COL,100023967,ELECTROLIT HIDRATANTE UVA 625 ML,4.0,0.0,0.0,0.0,7094.98,0.0,0.0,28379.92,0.0,33200,0,
FAES FARMA COLOMBIA SAS,100023992,CLAVUTEC 875 MG 14 TABLETA(3%+),1.0,0.0,0.0,0.0,102964.5,0.0,0.0,102964.5,0.0,116700,0,
LAB. GERCO S.A.,100024022,CALADERM MANTOPIEL ALOE VERA 200 GR,1.0,0.0,0.0,0.0,18551.0,0.19,0.0,22075.69,3524.69,24000,0,
ICOM,100024024,DOLIVIUM FEM 400/60 MG 48 CAP ICOM,0.0,15.0,0.0,3148.88,0.0,0.0,0.0,47233.2,0.0,118500,0,
PROCAPS S.A.,100024027,NUTRIGEL ADVANCE NEUTRO 30 UND PC(PAE),1.0,0.0,0.0,0.0,92679.0,0.19,0.0,110288.01,17609.01,131300,0,
LABORATORIO SAN JORGE S.A,100024050,ALMIPRO UNGUENTO 60 GR,2.0,0.0,0.0,0.0,17241.88,0.0,0.0,34483.76,0.0,44000,0,
LABORATORIOS EL MANA COLO,100024082,BRONQUISAN JALEA ADULTO JARABE 240 ML,1.0,0.0,0.0,0.0,9567.0,0.0,0.0,9567.0,0.0,12100,0,
LABORATORIOS EL MANA COLO,100024086,BRONQUISAN JALEA KIDS JARABE 240 ML,2.0,0.0,0.0,0.0,9567.0,0.0,0.0,19134.0,0.0,28000,0,
LABORATORIOS EL MANA COLO,100024089,BRONQUISAN BOMBONERA 60 SBS 4 TBS,1.0,0.0,1301.3,0.0,78078.0,0.0,13.0,94994.9,0.0,149100,0,
ASTRA ZENECA COLOMBIA S.A,100024091,SYMBICORT 160/4.5M (3%+(P)110016(SC)(SF),1.0,0.0,0.0,0.0,76231.0,0.0,0.0,76231.0,0.0,105400,0,
ASTRA ZENECA COLOMBIA S.A,100024120,SYMBICORT 80/4.5MG 120DO(P)55008(SC)(SF),1.0,0.0,0.0,0.0,51995.0,0.0,0.0,51995.0,0.0,58700,0,
LABORATORIOS EL MANA COLO,100024131,SANGRE DE DRAGON SOLUCION ORAL 60 ML,1.0,0.0,0.0,0.0,19864.0,0.0,0.0,19864.0,0.0,26300,0,
ESPECIALIDADES OFTALMOLOG,100024132,OLODINA PF 0.2% SOL.OFT. 5 ML(3%+),1.0,0.0,0.0,0.0,96828.0,0.0,0.0,96828.0,0.0,109900,0,
ESPECIALIDADES OFTALMOLOG,100024133,OPHTHACRIL GOTAS 15ML COMPRA 1 LLEVE2,2.0,0.0,0.0,0.0,41773.5,0.0,0.0,83547.0,0.0,108800,0,
AVALON PHARMACEUTICAL S.A,100024181,CEP.ANATOMICO SEFDENT CLEAN PROTE.DENTAL,1.0,0.0,0.0,0.0,8881.0,0.19,0.0,10568.39,1687.39,12800,0,
GEDEON RICHTER COLOMBIA S,100024184,ROSINA 3MG 21 TABLETAS(P)26910,1.0,0.0,0.0,0.0,22086.33,0.0,0.0,22086.33,0.0,28300,0,
ICOM,100024198,NAPROXENO 500 MG 10TBS ICOM MQ,1.0,0.0,0.0,0.0,4481.0,0.0,0.0,4481.0,0.0,11300,0,
LABORATORIOS FUNAT S.A.S,100024233,ANTAX SUSPENSION 360ML+170ML P.E,1.0,0.0,0.0,0.0,38371.0,0.0,0.0,38371.0,0.0,50400,0,
JOHNSON  JOHNSON DE COLO,100024280,DRAMAMINE 50 MG 24 TABLETAS,1.0,0.0,8173.84,0.0,16347.67,0.0,1.0,24521.51,0.0,30800,0,
TECNOQUIMICAS S.A.,100024285,ACETAMINOFEN+CODEINA 325/8MG 20 TBS MK,2.0,0.0,0.0,0.0,16961.0,0.0,0.0,33922.0,0.0,50200,0,
LABORATORIOS LA SANTE S.A,100024290,FLAVOXATO CLORHIDRATO 200MG 10 TBS LS,1.0,0.0,0.0,0.0,63464.0,0.0,0.0,63464.0,0.0,90400,0,
HALEON COLOMBIA S.A.S.,100024314,ADVIL MAX 72 CAPSULAS,1.0,8.0,0.0,7999.06,143983.0,0.0,0.0,207975.48,0.0,221500,0,
TECNOQUIMICAS S.A.,100024341,NORAVER GRIPA FAST TOTAL 6 CAPSULAS,1.0,0.0,0.0,0.0,14838.0,0.0,0.0,14838.0,0.0,17800,0,
LABORATORIO FRANCO COLOMB,100024391,SEVEDOL EXTRA FUERTE 8 TABLETAS,2.0,0.0,0.0,0.0,10026.29,0.0,0.0,20052.58,0.0,33600,0,
ICOM,100024412,ROXIDIL VIT.C MAS.500MG+ZINC NAR.100TBS,0.0,0.0,2615.1,0.0,0.0,0.19,8.0,24895.75,3974.95,49600,0,
TECNOQUIMICAS S.A.,100024441,DURAFLEX 500 MG 18 CAPSULAS MK,1.0,2.0,0.0,5966.0,53694.0,0.0,0.0,65626.0,0.0,74100,0,
ICOM,100024464,ALCOHOL ANTISEPTICO ALCOPY 120 ML,3.0,0.0,0.0,0.0,2178.0,0.0,0.0,6534.0,0.0,9000,0,
CLOSTER PHARMA S.A.S,100024495,TAFLAX 300 MG 30 CAPSULAS,0.0,3.0,0.0,5301.0,0.0,0.0,0.0,15903.0,0.0,21600,0,
TECNOQUIMICAS S.A.,100024537,CEFADROXILO 500 MG 12 TABLETAS MK,2.0,0.0,0.0,0.0,59706.0,0.0,0.0,119412.0,0.0,144400,0,
VITALIS S.A C.I.,100024555,CLOTRIMAZOL 1% CREMA TOPICA 40 GR VT,3.0,0.0,0.0,0.0,4829.42,0.0,0.0,14488.26,0.0,26400,0,
VITALIS S.A C.I.,100024558,DICLOFENACO 75 MG/3 ML 10 AMPOLLAS VT,0.0,0.0,1301.0,0.0,0.0,0.0,3.0,3903.0,0.0,5100,0,
VITALIS S.A C.I.,100024562,GENTAMICINA 80 MG/2 ML 10 AMPOLLAS VT,0.0,0.0,2956.8,0.0,0.0,0.0,4.0,11827.2,0.0,17200,0,
VITALIS S.A C.I.,100024566,MELOXICAM 15 MG/1.5 ML 10 AMPOLLAS VT,1.0,0.0,0.0,0.0,41395.0,0.0,0.0,41395.0,0.0,52300,0,
VITALIS S.A C.I.,100024573,TRAMADOL 100 MG/2 ML 10 AMPOLLAS VT,1.0,0.0,0.0,0.0,26020.0,0.0,0.0,26020.0,0.0,49100,0,
LABORATORIOS BUSSIE S.A.,100024603,CHA.GAMABENCENO 24 SOBRES,0.0,0.0,2027.83,0.0,0.0,0.0,9.0,18250.47,0.0,23400,0,
PFIZER S.A.S,100024622,LINCOCIN 600 MG 5 AMPOLLAS,1.0,0.0,0.0,0.0,108018.0,0.0,0.0,108018.0,0.0,109200,0,
ADIUM S.A.S.,100024623,TAMSULON DUO 30 CAP(P)71185(3%+)(SC),2.0,0.0,0.0,0.0,49598.5,0.0,0.0,99197.0,0.0,151000,0,
ABBOTT LABORATORIES S.A,100024625,SIMILAC 1 TOTAL COMFORT HMO CJ 1400 GR,1.0,0.0,0.0,0.0,260669.0,0.0,0.0,260669.0,0.0,254000,0,
PROCAPS S.A.,100024659,LAGRIGEN 10ML,1.0,0.0,0.0,0.0,24211.0,0.0,0.0,24211.0,0.0,28400,0,
VITALIS S.A C.I.,100024690,DIPIRONA 1 GR/2 ML 10 AMPOLLAS VT,1.0,0.0,2247.2,0.0,22472.0,0.0,8.0,40449.6,0.0,72100,0,
ICOM,100024724,ESPECTORATO 100MG/5ML JBE 120 ML ICOM,2.0,0.0,0.0,0.0,5755.0,0.0,0.0,11510.0,0.0,33000,0,
ICOM,100024725,CODILAN 2MG /5 ML JBE 120 ML ICOM,4.0,0.0,0.0,0.0,5867.5,0.0,0.0,23470.0,0.0,60000,0,
ICOM,100024726,DEXONAV JBE 120 ML ICOM,4.0,0.0,0.0,0.0,7252.33,0.0,0.0,29009.32,0.0,88000,0,
HUMAX PHARMACEUTICAL,100024733,ALIPRID 12 MG SOLUCION 15 ML HP,2.0,0.0,0.0,0.0,18050.0,0.0,0.0,36100.0,0.0,74800,0,
HUMAX PHARMACEUTICAL,100024734,MIRTAZAPINA 30 MG 10 TBS HUMAX,2.0,0.0,0.0,0.0,5906.67,0.0,0.0,11813.34,0.0,13400,0,
ICOM,100024823,ALCOHOL ANTISEP. ALCOPY 350 ML UND,3.0,0.0,0.0,0.0,3777.0,0.0,0.0,11331.0,0.0,16800,0,
ICOM,100024824,ALCOHOL ANTISEP. ALCOPY 700 ML UND,2.0,0.0,0.0,0.0,6472.63,0.0,0.0,12945.26,0.0,17400,0,
ICOM,100024845,DICLOFENACO 1% GEL 50 GR ICOM,2.0,0.0,0.0,0.0,7449.0,0.0,0.0,14898.0,0.0,37400,0,
ICOM,100024846,SITONID 5% UNGUENTO TUBO 15GR ICOM,2.0,0.0,0.0,0.0,8599.0,0.0,0.0,17198.0,0.0,39600,0,
TECNOQUIMICAS S.A.,100024851,IBUFLASH ULTRA FORTE 18 CAPSULAS,0.0,1.0,0.0,3535.33,0.0,0.0,0.0,3535.33,0.0,4000,0,
PROCAPS S.A.,100024852,PANTOPRAZOL 20 MG 10 TABLETAS PC,2.0,0.0,0.0,0.0,19215.75,0.0,0.0,38431.5,0.0,60200,0,
ICOM,100024866,KETOCONAZOL 200 MG 10 TBS ICOM MQ,2.0,0.0,0.0,0.0,3319.0,0.0,0.0,6638.0,0.0,20800,0,
LABORATORIO FRANCO COLOMB,100024879,FINIGAX MASTICABLE CEREZA 20 TABLETAS,1.0,0.0,0.0,0.0,18897.0,0.0,0.0,18897.0,0.0,29300,0,
FAES FARMA COLOMBIA SAS,100024883,DEMTRIS CREMA 30 GR,2.0,0.0,0.0,0.0,25048.5,0.0,0.0,50097.0,0.0,90200,0,
FAES FARMA COLOMBIA SAS,100024884,DEMTRIS UNGUENTO 30 GR,1.0,0.0,0.0,0.0,16699.0,0.0,0.0,16699.0,0.0,45100,0,
EUROETIKA LTDA,100024887,HISTOTAL 25.000 UI 4 AMP. BEBIBLES,2.0,0.0,0.0,0.0,65613.5,0.0,0.0,131227.0,0.0,141600,0,
TECNOQUIMICAS S.A.,100024891,IBUPROFENO 800 MG 30 CAPSULAS BLANDAS MK,1.0,0.0,5525.67,0.0,33154.0,0.0,3.0,49731.01,0.0,55700,0,
LABORATORIO FRANCO COLOMB,100024912,TADALAFILO 20 MG 1 TABLETAS AG,2.0,0.0,0.0,0.0,6296.0,0.0,0.0,12592.0,0.0,28000,0,
LABORATORIO FRANCO COLOMB,100024915,DAYAMINERAL E JARABE 240 ML IVA,1.0,0.0,0.0,0.0,21930.0,0.19,0.0,26096.7,4166.7,68400,0,
PROCTER  GAMBLE COLOMBIA,100024928,ANEMIDOX 30 CAPSULAS(3%+)(PAE),1.0,0.0,0.0,0.0,112123.5,0.0,0.0,112123.5,0.0,118700,0,
MEGALABS COLOMBIA SAS,100024930,CIRUELAX JALEA 300 GR,1.0,0.0,0.0,0.0,47897.0,0.0,0.0,47897.0,0.0,52600,0,
MEGALABS COLOMBIA SAS,100024931,CIRUELAX JALEA 150 GR,2.0,0.0,0.0,0.0,27204.0,0.0,0.0,54408.0,0.0,66800,0,
TECNOQUIMICAS S.A.,100024935,TRAVAD PIK 2 SBS(3%+),3.0,0.0,0.0,0.0,99610.5,0.0,0.0,298831.5,0.0,303600,0,
OPELLA HEALTHCARE COLOMBI,100024939,BUSCAPINA NF COMPOSITUM 325/10MG 100 TBS,3.0,0.0,1660.02,0.0,166002.0,0.0,11.0,516266.22,0.0,607400,0,
ICOM,100024946,FLUCONAZOL 150 MG 1 CAP ICOM,2.0,0.0,0.0,0.0,1125.4,0.0,0.0,2250.8,0.0,8400,0,
ICOM,100024947,ESTOLAS 325/10 MG 100 TBS ICOM,1.0,0.0,580.59,0.0,58059.0,0.0,7.0,62123.13,0.0,158300,0,
OPELLA HEALTHCARE COLOMBI,100024967,GELICART ADVANCE POLVO 30 SBS(PAE),1.0,0.0,0.0,0.0,118575.0,0.19,0.0,141104.25,22529.25,153100,0,
LAB.SIEGFRIED S.A,100024979,CORBIS BISOPROLOL 2.5 MG 30 TBS(P)10520,1.0,0.0,0.0,0.0,9008.0,0.0,0.0,9008.0,0.0,9600,0,
