Grupo,Cod Producto,Nombre,Inventario Caja,Inventario Blister,Costo Unidad,Costo Blister,Costo Caja,% Iva,Inventario Unidad,Costo Total,Costo Total Iva,Venta Total,Ibua,Icui
GENFAR S.A.,100017212,DICLOFENACO 75 MG 10  AMPOLLAS GF,1.0,0.0,1452.2,0.0,14522.0,0.0,9.0,27591.8,0.0,49700.0,0,
GENFAR S.A.,100017215,QUETIAPINA 25 MG 30 TBS GF (P)16793,2.0,0.0,0.0,0.0,11633.0,0.0,0.0,23266.0,0.0,28600.0,0,
ICOM,100017257,COMPLEJO B NAT. EVOL 50 CAP.BLAN ICOM,1.0,0.0,0.0,0.0,14425.0,0.0,0.0,14425.0,0.0,25300.0,0,
LAB. BEST S.A.,100017278,DELIFON 5 MILIGRAMOS 20 TABLETAS,2.0,0.0,0.0,0.0,3369.67,0.0,0.0,6739.34,0.0,15600.0,0,
LAB. BEST S.A.,100017287,COBORAL Z SUSPENSION FRAMBUESA 221 GR,1.0,0.0,0.0,0.0,11612.0,0.19,0.0,13818.28,2206.28,42400.0,0,
GENFAR S.A.,100017339,LINCOMICINA 600 MG 10 AMPOLLAS GF,0.0,0.0,2087.4,0.0,0.0,0.0,8.0,16699.2,0.0,30400.0,0,
GLAXO SMITHKLINE COLOMBIA,100017435,AMOXAL 250 MG SUSPENSION 60 ML,1.0,0.0,0.0,0.0,26423.0,0.0,0.0,26423.0,0.0,27600.0,0,
PROCAPS S.A.,100017441,VAXIDUO 5 OVULOS (3%+)(PAE),1.0,0.0,0.0,0.0,97326.0,0.0,0.0,97326.0,0.0,104400.0,0,
PROCAPS S.A.,100017442,VAXIDUO 7 OVULOS (A)(3%+)(PAE),1.0,0.0,0.0,0.0,129579.0,0.0,0.0,129579.0,0.0,150600.0,0,
ICOM,100017471,DOLIVIUM MAX 200/30 36 CAP.BLA ICOM,0.0,6.0,0.0,3416.5,0.0,0.0,0.0,20499.0,0.0,36600.0,0,
GENFAR S.A.,100017573,LEVETIRACETAM 500 MG 30 TBS GF(P)44100,2.0,0.0,0.0,0.0,28722.5,0.0,0.0,57445.0,0.0,91200.0,0,
PROCAPS S.A.,100017608,TRAMADOL 50 MG 10 CAPSULAS PC,1.0,0.0,0.0,0.0,7268.67,0.0,0.0,7268.67,0.0,12400.0,0,
CORPORACION DE FOMENTO AS,100017613,AGUA ESTERIL 10 MILILITROS CP,1.0,0.0,0.0,0.0,858.5,0.0,0.0,858.5,0.0,1300.0,0,
ABBOTT LABORATORIES S.A,100017631,PEDIALYTE CON ZINC 60 MANZANA 500 ML,3.0,0.0,0.0,0.0,8828.18,0.0,0.0,26484.54,0.0,29100.0,0,
ABBOTT LABORATORIES S.A,100017632,PEDIALYTE CON ZINC 60 UVA 500 ML,7.0,0.0,0.0,0.0,8806.13,0.0,0.0,61642.91,0.0,67900.0,0,
RB HEALTH COLOMBIA,100017648,GAVISCON SUSPENSION MENTA 10 ML X 12 UND,0.0,0.0,2151.0,0.0,0.0,0.0,11.0,23661.0,0.0,28600.0,0,
PHARMALAB PHL LABORATORIO,100017651,OLANZAPINA 5 MG 20 TABLETAS SZ(P)43015,1.0,0.0,0.0,0.0,30922.0,0.0,0.0,30922.0,0.0,38600.0,0,
LABORATORIO SAN JORGE S.A,100017656,DTE.ANTITRANSPIRANTE PILI SPRAY 125 ML,2.0,0.0,0.0,0.0,11290.13,0.19,0.0,26870.51,4290.25,37000.0,0,
GLAXO SMITHKLINE COLOMBIA,100017682,DUODART 0.5/0.4MG 30CA.(P)71185(3%+)(SF),1.0,0.0,0.0,0.0,69048.0,0.0,0.0,69048.0,0.0,73400.0,0,
PROCAPS S.A.,100017689,METRONIDAZOL 500 MG 200 OVULOS PC,0.0,15.0,0.0,6202.15,0.0,0.0,0.0,93032.25,0.0,120000.0,0,
LAB. SERVIER DE COLOMBIA,100017696,COVERAM 10/5 MG 30 COMP.(P)44511(SC),1.0,0.0,0.0,0.0,44504.0,0.0,0.0,44504.0,0.0,48500.0,0,
PHARMAPRIX COLOMBIA S.A.S,100017721,ZALAIN CREMA AL 2% 20 GR,1.0,0.0,0.0,0.0,72335.0,0.0,0.0,72335.0,0.0,74800.0,0,
GRUNENTHAL COLOMBIANA S.A,100017731,ADORLAN 25 MG 20 CAPSULAS (3%+)(PAE),1.0,0.0,0.0,0.0,90279.0,0.0,0.0,90279.0,0.0,95000.0,0,
MERCK S.A.,100017741,GLUCOPHAGE XR 1000 MG 30 TB(A)(3%+)(PAE),1.0,0.0,0.0,0.0,119741.0,0.0,0.0,119741.0,0.0,122600.0,0,
LAB.SIEGFRIED S.A,100017745,EXFORGE HCT 5/160/MG 28C(3%+(P)56986(SC),1.0,0.0,0.0,0.0,55192.0,0.0,0.0,55192.0,0.0,60700.0,0,
LAPROFF,100017826,COLCHICINA 0.5 MG 300 TABLETAS LP,0.0,0.0,1146.47,0.0,0.0,0.0,21.0,24075.87,0.0,33600.0,0,
LABORATORIOS RICHMOND,100017842,TRAZODONA 50 MG 50 TABLETAS EX,2.0,0.0,1852.2,0.0,9261.0,0.0,2.0,22226.4,0.0,38600.0,0,
LABORATORIOS CHALVER DE C,100017861,INFLABON INHALADOR 50 MCG 200 DOSIS(3%+),1.0,0.0,0.0,0.0,111759.0,0.0,0.0,111759.0,0.0,112900.0,0,
LABORATORIOS CHALVER DE C,100017862,INFLABON INHALADOR 200 MCG 200 DOSIS,1.0,0.0,0.0,0.0,110521.0,0.0,0.0,110521.0,0.0,137600.0,0,
LABORATORIOS ECAR S.A.,100017884,LOSARTAN 50 MG+HCT 12.5 MG 30 TBS EC,1.0,0.0,0.0,0.0,23643.0,0.0,0.0,23643.0,0.0,38400.0,0,
LABORATORIOS ECAR S.A.,100017885,LOSARTAN 50 MG+HCT 12.5 MG 15 TBS EC,1.0,0.0,0.0,0.0,23917.0,0.0,0.0,23917.0,0.0,34600.0,0,
ICOM,100017924,GLICORATIN CREMA 60 GR ICOM,3.0,0.0,0.0,0.0,11222.0,0.19,0.0,40062.54,6396.54,105300.0,0,
LAB. NATURAL FRESHLY INFA,100017936,MIELTERTOS PROPOMIELITO KIDS POTE 350 GR,1.0,0.0,0.0,0.0,19288.0,0.0,0.0,19288.0,0.0,26900.0,0,
LAB. NATURAL FRESHLY INFA,100017938,MIELTERTOS JARABE 240 ML NF,1.0,0.0,0.0,0.0,23331.0,0.0,0.0,23331.0,0.0,31500.0,0,
LABORATORIOS RICHMOND,100017950,PRAZOSINA 1 MG 30 TABLETAS EX,1.0,0.0,0.0,0.0,7228.5,0.0,0.0,7228.5,0.0,12100.0,0,
ICOM,100017972,DOLIVIUM FLASH 400MG 36CAP.BLAN ICOM,1.0,0.0,0.0,0.0,36905.0,0.0,0.0,36905.0,0.0,55000.0,0,
AXON PHARMA SAS,100017986,MARIMER SOL. ISOTONICA SPRAY 100 ML,1.0,0.0,0.0,0.0,43476.0,0.0,0.0,43476.0,0.0,80600.0,0,
HUMAX PHARMACEUTICAL,100018035,CLOROQUINA 250 MG 20 TABLETAS HP,2.0,0.0,0.0,0.0,9083.5,0.0,0.0,18167.0,0.0,20200.0,0,
PROCAPS S.A.,100018052,FLEXURE MSM 30 SOBRES FRESA (A),1.0,0.0,0.0,0.0,216540.0,0.0,0.0,216540.0,0.0,226000.0,0,
TECNOQUIMICAS S.A.,100018084,NITROFURANTOINA 100 MG 40 CAPSULAS MK,0.0,0.0,7022.0,0.0,0.0,0.0,1.0,7022.0,0.0,9000.0,0,
TECNOQUIMICAS S.A.,100018086,DOXICICLINA 100 MG 15 TABLETAS MK,2.0,0.0,0.0,0.0,12929.25,0.0,0.0,25858.5,0.0,28600.0,0,
TECNOQUIMICAS S.A.,100018147,IRBESARTAN 300 MG 14 TBS MK(P)20874,1.0,0.0,0.0,0.0,16956.5,0.0,0.0,16956.5,0.0,17900.0,0,
LABORATORIO SAN JORGE S.A,100018186,ALMIPRO UNGUENTO 30 GR,2.0,0.0,0.0,0.0,11004.5,0.0,0.0,22009.0,0.0,26200.0,0,
LAB. AMERICA S.A.,100018192,STOMALIX 2 MG 6 TBS LA,1.0,0.0,666.33,0.0,3998.0,0.0,1.0,4664.33,0.0,11700.0,0,
LAB. AMERICA S.A.,100018216,ACIDO RETINOICO 0.05% LOCION 60 ML LA,1.0,0.0,0.0,0.0,9500.0,0.0,0.0,9500.0,0.0,24000.0,0,
LABORATORIOS BUSSIE S.A.,100018294,OCAM PROTECT 15 MG 10 TABLETAS,1.0,0.0,0.0,0.0,76384.0,0.0,0.0,76384.0,0.0,99400.0,0,
PFIZER S.A.S,100018299,DOSTINEX 0.5 MG 2 TABLETAS(P)18967(SF),2.0,0.0,0.0,0.0,17548.0,0.0,0.0,35096.0,0.0,37600.0,0,
LAPROFF,100018313,IBUPROFENO 800 MG 300 TABLETAS LP,0.0,14.0,0.0,2420.33,0.0,0.0,0.0,33884.62,0.0,44800.0,0,
ICOM,100018319,AMZOL 500 MG 100 TBS ICOM,0.0,1.0,0.0,1997.7,0.0,0.0,0.0,1997.7,0.0,10400.0,0,
TECNOQUIMICAS S.A.,100018320,OFTAMOX 0.5% FCO 5 ML MK,1.0,0.0,0.0,0.0,33322.0,0.0,0.0,33322.0,0.0,37400.0,0,
ICOM,100018330,AMZOL FEM 500/100 MG 10 OVULOS ICOM,2.0,0.0,2656.4,0.0,26564.0,0.0,5.0,66410.0,0.0,166500.0,0,
FARMACOL CHINOIN SAS,100018336,ESPASMOBIL 10 SOBRES 4 TABLETAS,0.0,0.0,1382.75,0.0,0.0,0.0,20.0,27655.0,0.0,42000.0,0,
FARMACOL CHINOIN SAS,100018338,LAXACOL 10 SOBRES 4 TABLETAS,0.0,0.0,5300.8,0.0,0.0,0.0,2.0,10601.6,0.0,13400.0,0,
LABORATORIOS LA SANTE S.A,100018341,DICLOFENACO 1% GEL TUBO 30 GR LS,1.0,0.0,0.0,0.0,13820.0,0.0,0.0,13820.0,0.0,16300.0,0,
LAB. NATURAL FRESHLY INFA,100018400,MIELTERTOS PASTILLAS MASTICABLES 12 SBS,1.0,0.0,1724.42,0.0,20693.0,0.0,3.0,25866.26,0.0,38300.0,0,
NOVAMED S.A.,100018460,FERBIN CL 250 MG 50 CAPSULAS(P)61000,1.0,1.0,0.0,11661.0,58305.0,0.0,0.0,69966.0,0.0,70800.0,0,
TECNOQUIMICAS S.A.,100018490,HEMOCYTON JARABE 340 ML MK,1.0,0.0,0.0,0.0,31199.0,0.0,0.0,31199.0,0.0,33500.0,0,
COMIS-GCNG,100018601,OIDOLYT SUSPENSION OTICA 15 ML,3.0,0.0,0.0,0.0,10350.0,0.0,0.0,31050.0,0.0,58500.0,0,
PFIZER S.A.S,100018631,UNASYN 375 MG 20 TABLETAS (A)(3%+)(PAE),1.0,0.0,0.0,0.0,120229.0,0.0,0.0,120229.0,0.0,136400.0,0,
LABORATORIO FRANCO COLOMB,100018640,DUSPATALIN RETARD 200 MG 10 CAP(3%+(PAE),1.0,0.0,0.0,0.0,56227.0,0.0,0.0,56227.0,0.0,89500.0,0,
FARMA DE COLOMBIA S.A.,100018645,FARMA D VITAMINA D3 1000UI 50 CAP,1.0,0.0,0.0,0.0,54656.0,0.0,0.0,54656.0,0.0,61500.0,0,
BAYER S.A.,100018661,XARELTO 20M 14C(A)(P)104048(SC)(SF)(PDB),2.0,0.0,0.0,0.0,53822.0,0.0,0.0,107644.0,0.0,197800.0,0,
AXON PHARMA SAS,100018677,A-CERUMEN SPRAY 40 ML,1.0,0.0,0.0,0.0,73492.0,0.0,0.0,73492.0,0.0,77400.0,0,
HECTOR RIVERA GARZON Y CI,100018724,DOLORAN POMADA 10 GR UNIDAD,1.0,0.0,0.0,0.0,7418.0,0.0,0.0,7418.0,0.0,8300.0,0,
TECNOQUIMICAS S.A.,100018738,FENCAFEN 100 MG 50 TABLETAS (3%+),0.0,0.0,3217.16,0.0,0.0,0.0,43.0,138337.88,0.0,159100.0,0,
LABORATORIO FRANCO COLOMB,100018795,FLUCIFEM 4 TBS RECUBIERTAS (3%+)(PAE),1.0,0.0,0.0,0.0,69661.0,0.0,0.0,69661.0,0.0,86600.0,0,
GRUNENTHAL COLOMBIANA S.A,100018857,LOMOTIL 2.5 MG 12 CAJAS X 4 TABLETAS,0.0,0.0,2072.06,0.0,0.0,0.0,36.0,74594.16,0.0,90000.0,0,
LAB. FINLAY DE COLOMBIA S,100018874,VITACEREBRINA JARABE LIMON 180 ML,1.0,0.0,0.0,0.0,25099.0,0.19,0.0,29867.81,4768.81,53900.0,0,
LAB. FINLAY DE COLOMBIA S,100018876,VITACEREBRINA JARABE CARAMELO 180 ML,1.0,0.0,0.0,0.0,31504.0,0.19,0.0,37489.76,5985.76,50600.0,0,
NOVAMED S.A.,100018899,PEPRED 5MG/5ML(0.1%) S/ORAL 100 ML(3%+),1.0,0.0,0.0,0.0,71686.0,0.0,0.0,71686.0,0.0,81400.0,0,
ASPEN COLOMBIANA SAS,100018930,EFEXOR XR 75MG 30 CAP.(P)28418(SC)(SF),1.0,0.0,0.0,0.0,25110.0,0.0,0.0,25110.0,0.0,30000.0,0,
LABORATORIOS CHALVER DE C,100018961,VAGINSOL F CREMA VAG.20 GR 3 APL.(3%+),2.0,0.0,0.0,0.0,77945.0,0.0,0.0,155890.0,0.0,200400.0,0,
ASTRA ZENECA COLOMBIA S.A,100018972,BRILINTA 90MG 30CO(A)(P)124686(3%+)(PAE),1.0,0.0,0.0,0.0,117086.0,0.0,0.0,117086.0,0.0,128900.0,0,
ESPECIALIDADES OFTALMOLOG,100019006,FLU-SURE GOTAS 5 ML,1.0,0.0,0.0,0.0,40580.0,0.0,0.0,40580.0,0.0,47300.0,0,
LABORATORIO FRANCO COLOMB,100019012,COLIK FORTE 40 TABLETAS,2.0,0.0,0.0,0.0,39536.72,0.0,0.0,79073.44,0.0,128000.0,0,
LABORATORIOS BUSSIE S.A.,100019161,TRAZODONA 50 MG 250 TBS RC,1.0,12.0,0.0,2191.0,54775.0,0.0,0.0,81067.0,0.0,125100.0,0,
LAB. INTERNACIONAL DE COL,100019163,MIOFLEX 750 MG 100 TABLETAS,0.0,0.0,6385.8,0.0,0.0,0.0,5.0,31929.0,0.0,46000.0,0,
HALEON COLOMBIA S.A.S.,100019193,ADVIL GRIPA 72 CAPSULAS(A),0.0,0.0,1993.49,0.0,0.0,0.0,50.0,99674.5,0.0,115000.0,0,
FAES FARMA COLOMBIA SAS,100019242,FERROPROTINA 40 MG 30 SBS (3%+)(PAE),1.0,0.0,0.0,0.0,128751.0,0.0,0.0,128751.0,0.0,134500.0,0,
FAES FARMA COLOMBIA SAS,100019244,BILAXTEN 20 MG 10 COMPR.(P)9730,2.0,0.0,0.0,0.0,8710.6,0.0,0.0,17421.2,0.0,20600.0,0,
ESPECIALIDADES OFTALMOLOG,100019302,HIALTEARS GOTAS 10 ML,2.0,0.0,0.0,0.0,45571.5,0.0,0.0,91143.0,0.0,95600.0,0,
BAYER S.A.,100019346,APRONAX 275 MG 64 TABLETAS,0.0,1.0,0.0,9609.75,0.0,0.0,0.0,9609.75,0.0,13200.0,0,
ICOM,100019393,ACETAMINOFEN 500 MG 100 TBS ICOM,4.0,3.0,68.7,686.97,6869.7,0.0,8.0,30089.31,0.0,92200.0,0,
ICOM,100019413,SUERO FISIOLOG.NASAL SPR 30ML ICOM,1.0,0.0,0.0,0.0,11743.0,0.0,0.0,11743.0,0.0,28000.0,0,
TECNOQUIMICAS S.A.,100019454,OFTAMOX D FCO 5 ML MK (3%+)(PAE),1.0,0.0,0.0,0.0,110967.0,0.0,0.0,110967.0,0.0,114000.0,0,
TECNOQUIMICAS S.A.,100019490,CREMA # 4 NATURAL 90 GR,1.0,0.0,0.0,0.0,26631.0,0.19,0.0,31690.89,5059.89,38900.0,0,
TECNOQUIMICAS S.A.,100019491,CREMA # 4 NATURAL 20 GR,2.0,0.0,0.0,0.0,8302.0,0.19,0.0,19758.76,3154.76,23000.0,0,
MEGALABS COLOMBIA SAS,100019492,PROCICAR NF CREMA TUBO 60 GR,2.0,0.0,0.0,0.0,33198.0,0.19,0.0,79011.24,12615.24,108800.0,0,
LABORATORIO FRANCO COLOMB,100019503,BIOGAIA PROTECTIS GOTERO 5 ML(3%+),1.0,0.0,0.0,0.0,59719.0,0.19,0.0,71065.61,11346.61,91900.0,0,
FAES FARMA COLOMBIA SAS,100019533,BILAXTEN 20 MG 20 COMP.(P)19460,5.0,0.0,0.0,0.0,17422.6,0.0,0.0,87113.0,0.0,110000.0,0,
PROCTER  GAMBLE COLOMBIA,100019563,NEUROBION DC 3 AMPOLLAS (3%+),1.0,0.0,0.0,0.0,119255.0,0.0,0.0,119255.0,0.0,122400.0,0,
AXON PHARMA SAS,100019566,FLORATIL 250 MG 10 SBS,1.0,0.0,5930.5,0.0,59305.0,0.0,4.0,83027.0,0.0,114700.0,0,
PFIZER S.A.S,100019573,ELIQUIS 2.5 MG 20 TBS(A)(3%+)(PAE),1.0,0.0,0.0,0.0,102367.0,0.0,0.0,102367.0,0.0,115200.0,0,
TRIDEX S.A.,100019579,GRIPAC 100 CAPSULAS,1.0,0.0,0.0,0.0,61383.0,0.0,0.0,61383.0,0.0,153500.0,0,
LABORATORIO FRANCO COLOMB,100019601,SEVEDOL EXTRA FUERTE 60 TABLETAS,1.0,0.0,1215.07,0.0,72904.0,0.0,13.0,88699.91,0.0,151600.0,0,
LAPROFF,100019623,DESLORATADINA 5 MG 10 TABLETAS LP,2.0,0.0,0.0,0.0,5286.5,0.0,0.0,10573.0,0.0,16400.0,0,
ADIUM S.A.S.,100019732,MITRUL 15 MG 10 TABLETAS (3%+)(PAE),1.0,0.0,0.0,0.0,95374.0,0.0,0.0,95374.0,0.0,101900.0,0,
LAPROFF,100019733,LEVOFLOXACINO 500 MG 7 TABLETAS LP,2.0,0.0,0.0,0.0,14713.0,0.0,0.0,29426.0,0.0,41000.0,0,
HUMAX PHARMACEUTICAL,100019767,ZOPICLONA 7.5 MG 30 TABLETAS HP,1.0,0.0,5814.92,0.0,17444.75,0.0,2.0,29074.59,0.0,50900.0,0,
HUMAX PHARMACEUTICAL,100019768,ZOPICLONA 7.5 MG 10 TABLETAS HP,1.0,0.0,0.0,0.0,6972.5,0.0,0.0,6972.5,0.0,10100.0,0,
LABORATORIOS BUSSIE S.A.,100019800,TIOCOLSID 8 MG 10 TABLETAS,1.0,0.0,0.0,0.0,76997.0,0.0,0.0,76997.0,0.0,85000.0,0,
LABORATORIOS LA SANTE S.A,100019843,PANTOPRAZOL 40 MG 10 TABLETAS LS,1.0,0.0,0.0,0.0,35154.0,0.0,0.0,35154.0,0.0,47200.0,0,
TECNOQUIMICAS S.A.,100019850,VITAMINA VITA C NARANJA MAST 100 TBS MK,0.0,0.0,4002.58,0.0,0.0,0.0,1.0,4002.58,0.0,5900.0,0,
TECNOQUIMICAS S.A.,100019853,VITA C 500 MG CEREZA 100 TBS MK,2.0,0.0,0.0,0.0,44650.3,0.0,0.0,89300.6,0.0,113800.0,0,
TECNOQUIMICAS S.A.,100019857,VITAMINA VITA C+ZINC NAR MAST 100 TBS MK,0.0,0.0,4443.4,0.0,0.0,0.19,6.0,31725.88,5065.48,37800.0,0,
NOVAMED S.A.,100019881,ACETAMINOFEN CRONOFEN 500 MG 400 TABS(A),2.0,0.0,541.25,0.0,21650.0,0.0,8.0,47630.0,0.0,138000.0,0,
ICOM,100019908,ICOMVIT E.NARANJA 10 TBS EFERV IVA ICOM,2.0,0.0,0.0,0.0,9665.0,0.19,0.0,23002.7,3672.7,44600.0,0,
GLAXO SMITHKLINE COLOMBIA,100019960,NARAMIG 2.5MG 7 TBS(3%+)(P)57618(SC)(SF),1.0,0.0,0.0,0.0,48331.0,0.0,0.0,48331.0,0.0,58600.0,0,
BAYER S.A.,100020010,APRONAX LIQUID GEL 275 MG 50 CAPSULAS,0.0,2.0,1929.64,19296.4,0.0,0.0,7.0,52100.28,0.0,58400.0,0,
NOVAMED S.A.,100020011,METASPRAY 18 GR 180 DOSIS (3%+)(PAE),1.0,0.0,0.0,0.0,97931.0,0.0,0.0,97931.0,0.0,107400.0,0,
NOVAMED S.A.,100020012,METASPRAY 10 GR 100 DOSIS,1.0,0.0,0.0,0.0,67723.0,0.0,0.0,67723.0,0.0,72100.0,0,
LABORATORIOS ECAR S.A.,100020024,LOSARTAN 50 MG 30 TBS EC,2.0,0.0,0.0,0.0,8283.67,0.0,0.0,16567.34,0.0,19600.0,0,
LABORATORIOS ECAR S.A.,100020025,SERTRALINA 50 MG 10 TABLETAS EC,2.0,0.0,0.0,0.0,12133.75,0.0,0.0,24267.5,0.0,60000.0,0,
ZAMBON COLOMBIA S.A.,100020057,FLUIMUCIL ADULTO JARABE 4% 120 ML,2.0,0.0,0.0,0.0,34713.0,0.0,0.0,69426.0,0.0,74200.0,0,
ABBOTT LABORATORIES S.A,100020058,ENSURE ADVANCE VAINILLA 400 GR,3.0,0.0,0.0,0.0,44490.6,0.0,0.0,133471.8,0.0,231900.0,0,
NOVAMED S.A.,100020061,DOLORSIN FEM 36 CAPSULAS (3%+),0.0,6.0,2203.0,8812.0,0.0,0.0,2.0,57278.0,0.0,63400.0,0,
ICOM,100020305,AZITROMICINA 500 MG 3 TBS ICOM MQ,14.0,0.0,0.0,0.0,5226.99,0.0,0.0,73177.86,0.0,183400.0,0,
ICOM,100020316,NAPROXENO 250 MG 10 CAP ICOM MQ,1.0,0.0,0.0,0.0,4287.0,0.0,0.0,4287.0,0.0,10400.0,0,
LABORATORIOS ECAR S.A.,100020329,BACTRODERM YODOPOVIDONA SOLUCION 60 ML,4.0,0.0,0.0,0.0,5556.5,0.0,0.0,22226.0,0.0,45200.0,0,
LABORATORIOS ECAR S.A.,100020339,COMPLEJO B 2 ML 25 AMPOLLAS ECAR,0.0,0.0,4925.8,0.0,0.0,0.0,14.0,68961.2,0.0,84000.0,0,
LABORATORIOS ECAR S.A.,100020371,BACTRODERM YODOPOVIDONA BUCOFARING.60 ML,1.0,0.0,0.0,0.0,3304.89,0.0,0.0,3304.89,0.0,8300.0,0,
ASPEN COLOMBIANA SAS,100020391,LYRICA 25 MG 30 CAP.(P)16673(SF),2.0,0.0,0.0,0.0,16575.5,0.0,0.0,33151.0,0.0,34800.0,0,
NOVAMED S.A.,100020400,HUMENAS SPRAY NASAL 30 ML,1.0,0.0,0.0,0.0,33779.0,0.0,0.0,33779.0,0.0,38300.0,0,
LAB. BEST S.A.,100020412,SIMETIL FRAMBUESA 360 ML,1.0,0.0,0.0,0.0,8507.0,0.0,0.0,8507.0,0.0,20200.0,0,
LABORATORIO FRANCO COLOMB,100020420,NUEVID 7000 UI 4 TABLETAS,1.0,0.0,0.0,0.0,26314.0,0.0,0.0,26314.0,0.0,38700.0,0,
ABBOTT LABORATORIES S.A,100020483,SIMILAC AR REFLUJO 375 GR,1.0,0.0,0.0,0.0,46955.0,0.0,0.0,46955.0,0.0,85400.0,0,
ICOM,100020531,ENEMAG SOL.ORAL MARACUYA 133 ML ICOM,1.0,0.0,0.0,0.0,10263.0,0.0,0.0,10263.0,0.0,19800.0,0,
ICOM,100020532,ENEMAG SOL.ORAL LIMON 133 ML ICOM,1.0,0.0,0.0,0.0,10263.0,0.0,0.0,10263.0,0.0,20500.0,0,
TECNOQUIMICAS S.A.,100020581,NORAVER GRIPA FAST TOTAL 60 CAPSULAS(A),1.0,22.0,0.0,4958.63,148759.0,0.0,0.0,257848.86,0.0,277000.0,0,
ICOM,100020584,HIDROLAN 25 MG 20 TBS ICOM,2.0,1.0,0.0,2007.5,4015.0,0.0,0.0,10037.5,0.0,61100.0,0,
CORPORACION DE FOMENTO AS,100020585,ENEMA RECTAL FOSFATO 133 ML CORPAUL,2.0,0.0,0.0,0.0,11680.5,0.0,0.0,23361.0,0.0,25600.0,0,
LABORATORIOS ECAR S.A.,100020639,VITAMINA C 500 MG VICAL NARANJA MAST.144,1.0,4.0,0.0,1758.33,21100.0,0.0,0.0,28133.32,0.0,89900.0,0,
LABORATORIO FRANCO COLOMB,100020690,ERICOX 60 MG 14 TABLETAS(3%+)(PAE),1.0,0.0,0.0,0.0,93647.0,0.0,0.0,93647.0,0.0,95400.0,0,
ESPECIALIDADES OFTALMOLOG,100020693,FREEGEN GOTAS 15 ML GTS 10 ML,1.0,0.0,0.0,0.0,61847.0,0.0,0.0,61847.0,0.0,66900.0,0,
TECNOQUIMICAS S.A.,100020731,RINAID 0.05% SPRAY NASAL 18 GR(3%+)(PAE),1.0,0.0,0.0,0.0,108168.0,0.0,0.0,108168.0,0.0,112900.0,0,
RB HEALTH COLOMBIA,100020742,GAVISCON DOBLE ACCION SUSP.10 ML X 12UND,9.0,0.0,2390.64,0.0,28687.71,0.0,2.0,262970.67,0.0,327700.0,0,
HALEON COLOMBIA S.A.S.,100020771,MUCOSINA SUSPENSION 120 ML,1.0,0.0,0.0,0.0,31515.0,0.0,0.0,31515.0,0.0,36600.0,0,
TECNOQUIMICAS S.A.,100020802,HIDRAPLUS 75 ZINC UVA 400 ML SUERO O,3.0,0.0,0.0,0.0,9788.0,0.0,0.0,29364.0,0.0,32700.0,0,
TECNOQUIMICAS S.A.,100020803,HIDRAPLUS 75 ZINC CEREZA 400 ML SUERO O,2.0,0.0,0.0,0.0,9788.0,0.0,0.0,19576.0,0.0,21800.0,0,
MEMPHIS PRODUCTS,100020875,CETIRIZINA 1% GOTAS 15 ML MP,2.0,0.0,0.0,0.0,8576.0,0.0,0.0,17152.0,0.0,27800.0,0,
LABORATORIOS ECAR S.A.,100020910,PAROXETINA 20 MG 10 TABLETAS EC,1.0,0.0,0.0,0.0,19367.0,0.0,0.0,19367.0,0.0,22300.0,0,
LABORATORIOS FUNAT S.A.S,100020920,EXTRACTO VALERIANA 60 ML FUNAT,2.0,0.0,0.0,0.0,13926.5,0.0,0.0,27853.0,0.0,30200.0,0,
LABORATORIOS FUNAT S.A.S,100020922,ALCACHOFA COMPUESTA 100 CAPSULAS,2.0,0.0,0.0,0.0,22966.0,0.0,0.0,45932.0,0.0,55000.0,0,
NOVAMED S.A.,100021002,FERRIMED PLUS 30 CAPSULAS(3%+)(PAE),1.0,0.0,0.0,0.0,103895.0,0.0,0.0,103895.0,0.0,105300.0,0,
PROCAPS S.A.,100021022,ALBISEC ONE 6 CAP.(3%+)(M)17695(PAE),2.0,0.0,0.0,0.0,97213.0,0.0,0.0,194426.0,0.0,211400.0,0,
BOEHRINGER INGELHEIM,100021030,NIFLAMIN PL 7.5 MG 5 CAPSULAS,0.0,0.0,6053.4,0.0,0.0,0.0,2.0,12106.8,0.0,15200.0,0,
ICOM,100021035,Q-LMMUNE FAC.TRA.45MG 60CAP.BLA ICOM,1.0,0.0,0.0,0.0,24857.0,0.19,0.0,29579.83,4722.83,98700.0,0,
MEMPHIS PRODUCTS,100021046,ATORVASTATINA 20 MG 10 TABLETAS MP,2.0,0.0,0.0,0.0,3930.0,0.0,0.0,7860.0,0.0,18800.0,0,
LAB. FARPAG,100021065,K CIT GEL 15 GRAMOS,1.0,0.0,0.0,0.0,32977.0,0.19,0.0,39242.63,6265.63,50500.0,0,
LAB. LEGRAND S.A.,100021080,PARALGEN 10 TABLETAS,1.0,0.0,0.0,0.0,36901.0,0.0,0.0,36901.0,0.0,47900.0,0,
HUMAX PHARMACEUTICAL,100021102,DIHIDROCODEINA JARABE 120 ML HP,3.0,0.0,0.0,0.0,7339.04,0.0,0.0,22017.12,0.0,45900.0,0,
LABORATORIOS BUSSIE S.A.,100021110,ZOPICLONA 7.5 MG 30 TABLETAS RC,2.0,0.0,0.0,0.0,15760.0,0.0,0.0,31520.0,0.0,64000.0,0,
