Grupo,Cod Producto,Nombre,Inventario Caja,Inventario Blister,Costo Unidad,Costo Blister,Costo Caja,% Iva,Inventario Unidad,Costo Total,Costo Total Iva,Venta Total,Ibua,Icui
LABORATORIO FRANCO COLOMB,100017970,BETAMETASONA 0.05 % CREMA 20 GR AG,3.0,0.0,0.0,0.0,8271.39,0.0,0.0,24814.17,0.0,33300.0,0.0,
ICOM,100017972,DOLIVIUM FLASH 400MG 36CAP.BLAN ICOM,0.0,10.0,0.0,3075.42,0.0,0.0,0.0,30754.2,0.0,48000.0,0.0,
LABORATORIO SAN JORGE S.A,100018186,ALMIPRO UNGUENTO 30 GR,2.0,0.0,0.0,0.0,11004.5,0.0,0.0,22009.0,0.0,26200.0,0.0,
LAB. AMERICA S.A.,100018216,ACIDO RETINOICO 0.05% LOCION 60 ML LA,2.0,0.0,0.0,0.0,11176.5,0.0,0.0,22353.0,0.0,47200.0,0.0,
PROCAPS S.A.,100018240,VITAMINA E 400 U I 100 CAPSULAS COLMED,0.0,0.0,2791.3,0.0,0.0,0.0,6.0,16747.8,0.0,30000.0,0.0,
ICOM,100018318,CLOPIDOGREL 75MG 14TBS ICOM (P)21567,1.0,0.0,0.0,0.0,9449.0,0.0,0.0,9449.0,0.0,24100.0,0.0,
ICOM,100018330,AMZOL FEM 500/100 MG 10 OVULOS ICOM,2.0,0.0,2648.07,0.0,26480.67,0.0,6.0,68849.76,0.0,162400.0,0.0,
LAB. NATURAL FRESHLY INFA,100018400,MIELTERTOS PASTILLAS MASTICABLES 12 SBS,2.0,0.0,1686.57,0.0,20238.88,0.0,4.0,47224.04,0.0,71200.0,0.0,
LAPROFF,100018470,NAPROXENO 500 MG 300 TABLETAS LP,0.0,0.0,3439.43,0.0,0.0,0.0,2.0,6878.86,0.0,8000.0,0.0,
PFIZER S.A.S,100018631,UNASYN 375 MG 20 TABLETAS (A)(3%+)(PAE),1.0,0.0,0.0,0.0,133603.0,0.0,0.0,133603.0,0.0,137800.0,0.0,
NEVOX FARMA SAS,100018652,FOSTREN 3 GR SOBRE 8 GR(P)18742,2.0,0.0,0.0,0.0,9797.5,0.0,0.0,19595.0,0.0,122000.0,0.0,
HALEON COLOMBIA S.A.S.,100018688,ADVIL FAST GEL 36 CAPSULAS,0.0,6.0,0.0,3636.44,0.0,0.0,0.0,21818.64,0.0,22800.0,0.0,
LABORATORIO FRANCO COLOMB,100018795,FLUCIFEM 4 TBS RECUBIERTAS (3%+)(PAE),1.0,0.0,0.0,0.0,68801.0,0.0,0.0,68801.0,0.0,86600.0,0.0,
LABORATORIO FRANCO COLOMB,100018796,GYNORELLE 28 TBS (P)25271(SC)(SF),2.0,0.0,0.0,0.0,21576.75,0.0,0.0,43153.5,0.0,50400.0,0.0,
GRUNENTHAL COLOMBIANA S.A,100018857,LOMOTIL 2.5 MG 12 CAJAS X 4 TABLETAS,1.0,0.0,1968.46,0.0,94486.0,0.0,12.0,118107.52,0.0,130300.0,0.0,
NOVAMED S.A.,100018899,PEPRED 5MG/5ML(0.1%) S/ORAL 100 ML(3%+),1.0,0.0,0.0,0.0,71686.0,0.0,0.0,71686.0,0.0,81400.0,0.0,
ASPEN COLOMBIANA SAS,100018929,EFEXOR XR 150M 30CA(3%+)(P)56835(SC)(SF),1.0,0.0,0.0,0.0,48902.0,0.0,0.0,48902.0,0.0,60100.0,0.0,
LABORATORIO FRANCO COLOMB,100019012,COLIK FORTE 40 TABLETAS,1.0,5.0,438.8,2194.0,17552.0,0.0,4.0,30277.2,0.0,111400.0,0.0,
LAB. SERVIER DE COLOMBIA,100019041,ARCALION 200 MG 20 TABLETAS,1.0,0.0,0.0,0.0,63605.0,0.0,0.0,63605.0,0.0,64300.0,0.0,
NOVAMED S.A.,100019071,LORDINEX D 10 CAPSULAS,2.0,0.0,0.0,0.0,33699.5,0.0,0.0,67399.0,0.0,136200.0,0.0,
HALEON COLOMBIA S.A.S.,100019094,ROBAXIN GOLD 500 MG 20 TBS,0.0,0.0,2435.8,0.0,0.0,0.0,2.0,4871.6,0.0,7800.0,0.0,
FARMA DE COLOMBIA S.A.,100019123,EVALAX POLVO 10 SBS,0.0,0.0,6170.0,0.0,0.0,0.0,6.0,37020.0,0.0,46200.0,0.0,
LAPROFF,100019131,NITROFURANTOINA 100 MG 300 CAPSULAS LP,0.0,5.0,0.0,3401.2,0.0,0.0,0.0,17006.0,0.0,20000.0,0.0,
LABORATORIOS BUSSIE S.A.,100019161,TRAZODONA 50 MG 250 TBS RC,1.0,0.0,0.0,0.0,49297.0,0.0,0.0,49297.0,0.0,81900.0,0.0,
LAB. INTERNACIONAL DE COL,100019163,MIOFLEX 750 MG 100 TABLETAS,0.0,8.0,0.0,7242.9,0.0,0.0,0.0,57943.2,0.0,73600.0,0.0,
C I BIOFLUIDOS  FARMA S.,100019183,AGUA DESTILADA QUIBI BOLSA 500 ML,2.0,0.0,0.0,0.0,3290.0,0.0,0.0,6580.0,0.0,8800.0,0.0,
HALEON COLOMBIA S.A.S.,100019193,ADVIL GRIPA 72 CAPSULAS(A),1.0,1.0,0.0,7973.94,143531.0,0.0,0.0,151504.94,0.0,159300.0,0.0,
FAES FARMA COLOMBIA SAS,100019244,BILAXTEN 20 MG 10 COMPR.(P)9730,2.0,0.0,0.0,0.0,8710.84,0.0,0.0,17421.68,0.0,22400.0,0.0,
BAYER S.A.,100019345,APRONAX 275 MG 24 TABLETAS,0.0,0.0,1572.46,0.0,0.0,0.0,20.0,31449.2,0.0,42000.0,0.0,
ICOM,100019393,ACETAMINOFEN 500 MG 100 TBS ICOM,6.0,0.0,686.97,0.0,6869.68,0.0,3.0,43278.99,0.0,108600.0,0.0,
ICOM,100019413,SUERO FISIOLOG.NASAL SPR 30ML ICOM,1.0,0.0,0.0,0.0,11742.67,0.0,0.0,11742.67,0.0,28000.0,0.0,
TECNOQUIMICAS S.A.,100019454,OFTAMOX D FCO 5 ML MK (3%+)(PAE),2.0,0.0,0.0,0.0,88481.0,0.0,0.0,176962.0,0.0,218800.0,0.0,
TECNOQUIMICAS S.A.,100019490,CREMA # 4 NATURAL 90 GR,2.0,0.0,0.0,0.0,27505.44,0.19,0.0,65462.95,10452.07,88200.0,0.0,
MEGALABS COLOMBIA SAS,100019492,PROCICAR NF CREMA TUBO 60 GR,2.0,0.0,0.0,0.0,41497.5,0.19,0.0,98764.05,15769.05,110800.0,0.0,
ICOM,100019502,BACIPREX 250 MG SUSP. 100ML ICOM,2.0,0.0,0.0,0.0,13399.65,0.0,0.0,26799.3,0.0,63800.0,0.0,
LABORATORIOS BUSSIE S.A.,100019532,ZOPICLONA 7.5 MG 20 TABLETAS RC,1.0,0.0,0.0,0.0,11715.0,0.0,0.0,11715.0,0.0,26300.0,0.0,
FAES FARMA COLOMBIA SAS,100019533,BILAXTEN 20 MG 20 COMP.(P)19460,1.0,0.0,0.0,0.0,17423.0,0.0,0.0,17423.0,0.0,22000.0,0.0,
BOEHRINGER INGELHEIM,100019554,TRAYENTA DUO 2.5/1.MG 60TB(P)180000(PAE),2.0,0.0,0.0,0.0,155176.0,0.0,0.0,310352.0,0.0,347200.0,0.0,
PROCTER  GAMBLE COLOMBIA,100019563,NEUROBION DC 3 AMPOLLAS (3%+),2.0,0.0,0.0,0.0,120430.78,0.0,0.0,240861.56,0.0,257400.0,0.0,
TRIDEX S.A.,100019579,GRIPAC 100 CAPSULAS,0.0,4.0,0.0,6128.7,0.0,0.0,0.0,24514.8,0.0,60800.0,0.0,
LABORATORIOS BUSSIE S.A.,100019596,HIOSCINA N-BUTIL/BROMURO 10MG 100TBS RC,0.0,0.0,4760.87,0.0,0.0,0.0,1.0,4760.87,0.0,15500.0,0.0,
LABORATORIO FRANCO COLOMB,100019601,SEVEDOL EXTRA FUERTE 60 TABLETAS,0.0,0.0,1892.62,0.0,0.0,0.0,36.0,68134.32,0.0,82800.0,0.0,
HUMAX PHARMACEUTICAL,100019767,ZOPICLONA 7.5 MG 30 TABLETAS HP,2.0,0.0,0.0,0.0,17911.0,0.0,0.0,35822.0,0.0,60600.0,0.0,
TECNOQUIMICAS S.A.,100019850,VITAMINA VITA C NARANJA MAST 100 TBS MK,1.0,0.0,0.0,0.0,49115.0,0.0,0.0,49115.0,0.0,57400.0,0.0,
TECNOQUIMICAS S.A.,100019851,VITA C 500 MG MANDARINA 100 TBS MK,0.0,0.0,4911.5,0.0,0.0,0.0,5.0,24557.5,0.0,31000.0,0.0,
TECNOQUIMICAS S.A.,100019853,VITA C 500 MG CEREZA 100 TBS MK,1.0,0.0,0.0,0.0,49115.0,0.0,0.0,49115.0,0.0,56900.0,0.0,
TECNOQUIMICAS S.A.,100019857,VITAMINA VITA C+ZINC NAR MAST 100 TBS MK,0.0,0.0,4443.4,0.0,0.0,0.19,8.0,42301.17,6753.97,51200.0,0.0,
NOVAMED S.A.,100019881,ACETAMINOFEN CRONOFEN 500 MG 400 TABS(A),1.0,0.0,565.19,0.0,22607.6,0.0,21.0,34476.59,0.0,218200.0,0.0,
ICOM,100019908,ICOMVIT E.NARANJA 10 TBS EFERV IVA ICOM,1.0,0.0,0.0,0.0,9665.02,0.19,0.0,11501.37,1836.35,22300.0,0.0,
LAB. LEGRAND S.A.,100019971,ROSUVINA 10 MG 28 TABLETAS (A),1.0,0.0,0.0,0.0,56179.0,0.0,0.0,56179.0,0.0,60100.0,0.0,
BAYER S.A.,100020009,APRONAX LIQUID GEL 275 MG 8 CAPSULAS,2.0,0.0,0.0,0.0,15480.0,0.0,0.0,30960.0,0.0,33600.0,0.0,
ZAMBON COLOMBIA S.A.,100020057,FLUIMUCIL ADULTO JARABE 4% 120 ML,2.0,0.0,0.0,0.0,33237.79,0.0,0.0,66475.58,0.0,72200.0,0.0,
ABBOTT LABORATORIES S.A,100020058,ENSURE ADVANCE VAINILLA 400 GR,1.0,0.0,0.0,0.0,76253.0,0.0,0.0,76253.0,0.0,77300.0,0.0,
TECNOQUIMICAS S.A.,100020203,IBUFLASH ULTRA FORTE 8 CAPSULAS MK,2.0,0.0,0.0,0.0,14142.0,0.0,0.0,28284.0,0.0,31400.0,0.0,
LAB. AMERICA S.A.,100020210,METACET 500 MG/350 MG 30 TBS LA,1.0,0.0,0.0,0.0,21484.5,0.0,0.0,21484.5,0.0,38900.0,0.0,
PROCAPS S.A.,100020274,FORTZINK GOTAS 10 MG 30 ML,1.0,0.0,0.0,0.0,28001.0,0.0,0.0,28001.0,0.0,31300.0,0.0,
ESPECIALIDADES OFTALMOLOG,100020281,FLU-SURE T FRASCO 5 ML,1.0,0.0,0.0,0.0,59677.0,0.0,0.0,59677.0,0.0,66600.0,0.0,
LABORATORIOS BUSSIE S.A.,100020286,BISACODILO 5 MG 10 TABLETAS RC,4.0,0.0,0.0,0.0,1839.57,0.0,0.0,7358.28,0.0,16400.0,0.0,
ICOM,100020305,AZITROMICINA 500 MG 3 TBS ICOM MQ,12.0,0.0,0.0,0.0,5227.0,0.0,0.0,62724.0,0.0,126000.0,0.0,
ICOM,100020370,ALAZETA MULTIVITAMINICO 30 CAP.BLAN ICOM,1.0,0.0,0.0,0.0,8043.0,0.19,0.0,9571.17,1528.17,39400.0,0.0,
ICOM,100020393,CALFAFEM D 600MG/250UI 30 CAP.BLAN ICOM,2.0,0.0,0.0,0.0,10156.5,0.19,0.0,24172.47,3859.47,67400.0,0.0,
LAB. BEST S.A.,100020412,SIMETIL FRAMBUESA 360 ML,1.0,0.0,0.0,0.0,8507.0,0.0,0.0,8507.0,0.0,20200.0,0.0,
OPELLA HEALTHCARE COLOMBI,100020434,GELICART POLVO P/ SUSP. 30 SBS(3%+)(PAE),1.0,0.0,0.0,0.0,105964.0,0.19,0.0,126097.16,20133.16,138600.0,0.0,
LABORATORIOS ECAR S.A.,100020496,PIRIDOXINA CLORHIDRATO 50 MG 100 TBS EC,0.0,0.0,4013.4,0.0,0.0,0.0,6.0,24080.4,0.0,42600.0,0.0,
ICOM,100020532,ENEMAG SOL.ORAL LIMON 133 ML ICOM,2.0,0.0,0.0,0.0,10263.0,0.0,0.0,20526.0,0.0,41000.0,0.0,
TECNOQUIMICAS S.A.,100020581,NORAVER GRIPA FAST TOTAL 60 CAPSULAS(A),1.0,27.0,0.0,4958.63,148759.0,0.0,0.0,282642.01,0.0,304000.0,0.0,
ICOM,100020584,HIDROLAN 25 MG 20 TBS ICOM,1.0,0.0,0.0,0.0,4015.0,0.0,0.0,4015.0,0.0,24400.0,0.0,
CORPORACION DE FOMENTO AS,100020585,ENEMA RECTAL FOSFATO 133 ML CORPAUL,1.0,0.0,0.0,0.0,11681.0,0.0,0.0,11681.0,0.0,12800.0,0.0,
QUIBI S.A. EN REESTRUCTUR,100020601,PEDIASOL ZINC 60 CEREZA 500 ML,1.0,0.0,0.0,0.0,6178.0,0.0,0.0,6178.0,0.0,9700.0,0.0,
LABORATORIOS ECAR S.A.,100020638,VITAMINA C 500 MG VICAL T.FRUTTI  MA.144,1.0,0.0,0.0,0.0,48651.0,0.0,0.0,48651.0,0.0,54100.0,0.0,
LABORATORIOS ECAR S.A.,100020640,VITAMINA C 500 MG VICAL MANDA.MAST.144 T,1.0,2.0,0.0,2655.61,31867.36,0.0,0.0,37178.58,0.0,59900.0,0.0,
ESPECIALIDADES OFTALMOLOG,100020693,FREEGEN GOTAS 15 ML GTS 10 ML,1.0,0.0,0.0,0.0,61847.0,0.0,0.0,61847.0,0.0,66900.0,0.0,
RB HEALTH COLOMBIA,100020742,GAVISCON DOBLE ACCION SUSP.10 ML X 12UND,2.0,0.0,2591.07,0.0,31092.8,0.0,5.0,75140.95,0.0,88400.0,0.0,
HALEON COLOMBIA S.A.S.,100020771,MUCOSINA SUSPENSION 120 ML,2.0,0.0,0.0,0.0,33846.0,0.0,0.0,67692.0,0.0,73200.0,0.0,
TECNOQUIMICAS S.A.,100020802,HIDRAPLUS 75 ZINC UVA 400 ML SUERO O,4.0,0.0,0.0,0.0,9788.16,0.0,0.0,39152.64,0.0,43600.0,0.0,
LABORATORIOS ECAR S.A.,100020864,MENOCAL POLVO 280 GR GTS DISP.100 TBS,1.0,0.0,0.0,0.0,21040.0,0.05,0.0,22092.0,1052.0,26000.0,0.0,
LABORATORIOS FUNAT S.A.S,100020925,SANGRE DE DRAGO 60 ML,2.0,0.0,0.0,0.0,16951.0,0.0,0.0,33902.0,0.0,44000.0,0.0,
ICOM,100020965,HIDROCLOROTIAZIDA 25 MG 30TBS ICOM,2.0,0.0,0.0,0.0,1783.93,0.0,0.0,3567.86,0.0,13400.0,0.0,
PROCAPS S.A.,100021022,ALBISEC ONE 6 CAP.(3%+)(M)17695(PAE),2.0,0.0,0.0,0.0,91611.0,0.0,0.0,183222.0,0.0,211400.0,0.0,
BOEHRINGER INGELHEIM,100021030,NIFLAMIN PL 7.5 MG 5 CAPSULAS,1.0,0.0,7074.85,0.0,35374.25,0.0,4.0,63673.65,0.0,68900.0,0.0,
ICOM,100021035,Q-LMMUNE FAC.TRA.45MG 60CAP.BLA ICOM,2.0,0.0,0.0,0.0,24725.14,0.19,0.0,58845.83,9395.55,120400.0,0.0,
GENFAR S.A.,100021064,ESOMEPRAZOL 20 MG 10 TABLETAS GF,1.0,0.0,0.0,0.0,26486.0,0.0,0.0,26486.0,0.0,35900.0,0.0,
LAB. NATURAL FRESHLY INFA,100021083,MIELTERTOS DIA PANELA NARANJA 6 SBS,1.0,0.0,1730.17,0.0,10381.0,0.0,1.0,12111.17,0.0,17600.0,0.0,
LAB. NATURAL FRESHLY INFA,100021084,MIELTERTOS NOCHE PANELA LIMON 6 SBSMIE N,2.0,0.0,0.0,0.0,10380.67,0.0,0.0,20761.34,0.0,26000.0,0.0,
HUMAX PHARMACEUTICAL,100021102,DIHIDROCODEINA JARABE 120 ML HP,3.0,0.0,0.0,0.0,7181.5,0.0,0.0,21544.5,0.0,45900.0,0.0,
LABORATORIOS BUSSIE S.A.,100021109,LOSARTAN 100 MG 30 TBS RC,1.0,0.0,0.0,0.0,10044.75,0.0,0.0,10044.75,0.0,22400.0,0.0,
LABORATORIOS BUSSIE S.A.,100021110,ZOPICLONA 7.5 MG 30 TABLETAS RC,2.0,0.0,0.0,0.0,15687.04,0.0,0.0,31374.08,0.0,64000.0,0.0,
ICOM,100021112,B PLEJ JBE 120 ML ICOM,1.0,0.0,0.0,0.0,6695.0,0.0,0.0,6695.0,0.0,12600.0,0.0,
JGB S.A.,100021142,BRONQUISOL FORTE TOS ADULTO JBE 120 ML,1.0,0.0,0.0,0.0,32531.0,0.0,0.0,32531.0,0.0,37400.0,0.0,
LABORATORIO FRANCO COLOMB,100021202,FACETIX MINI 28 TBS (P)9907(SC)(SF),2.0,0.0,0.0,0.0,7435.38,0.0,0.0,14870.76,0.0,20600.0,0.0,
ICOM,100021244,RELAXUS PASSIFLORA VALERIA.15CAP.ICOM,1.0,0.0,0.0,0.0,8645.25,0.0,0.0,8645.25,0.0,21900.0,0.0,
PHARMAPRIX COLOMBIA S.A.S,100021259,PEITEL 0.25% CREMA TOPICA 30 GRAMOS,2.0,0.0,0.0,0.0,68835.5,0.0,0.0,137671.0,0.0,160800.0,0.0,
MEMPHIS PRODUCTS,100021271,AZITROMICINA 500 MG 3 TABLETAS MP,3.0,0.0,0.0,0.0,4762.8,0.0,0.0,14288.4,0.0,24000.0,0.0,
LABORATORIO FRANCO COLOMB,100021360,BELLAFACE SUAVE 28 TBS (P)15279(SC)(SF),8.0,0.0,0.0,0.0,12083.38,0.0,0.0,96667.04,0.0,124000.0,0.0,
NEW TRADE INTERNATIONAL S,100021373,DIOSMIT 3 GRAMOS 6 SOBRES,2.0,0.0,5309.0,0.0,31854.0,0.0,1.0,69017.0,0.0,105900.0,0.0,
GENFAR S.A.,100021383,TELMISARTAN 80 MG 30 TBS GF (P)31296,4.0,0.0,0.0,0.0,23242.5,0.0,0.0,92970.0,0.0,144000.0,0.0,
GENFAR S.A.,100021385,PREGABALINA 75 MG 30 CAP.GF (P)50018,2.0,0.0,0.0,0.0,28219.54,0.0,0.0,56439.08,0.0,76600.0,0.0,
ICOM,100021470,METROPRASIL 10 MG 30 TBS ICOM,2.0,0.0,103.63,0.0,3109.0,0.0,8.0,7047.04,0.0,91000.0,0.0,
BAYER S.A.,100021562,TESTOVIRON DEPOT 250 MG 1 AMP 1ML,6.0,0.0,0.0,0.0,33919.0,0.0,0.0,203514.0,0.0,250800.0,0.0,
LABORATORIO FRANCO COLOMB,100021564,FACETIX SUAVE 28 TBS(P)9907(SC)(SF),1.0,0.0,0.0,0.0,9151.0,0.0,0.0,9151.0,0.0,10300.0,0.0,
GRUNENTHAL COLOMBIANA S.A,100021590,SINALGEN 5/325 MG 10 TABLETAS(3%+),1.0,0.0,0.0,0.0,60206.0,0.0,0.0,60206.0,0.0,65400.0,0.0,
LABORATORIO FRANCO COLOMB,100021617,LUMBAL FORTE 36 TABLETAS,0.0,0.0,1261.53,0.0,0.0,0.0,3.0,3784.59,0.0,9900.0,0.0,
TECNOQUIMICAS S.A.,100021743,MODUALZ 20 MILIGRAMOS 14 TBS (P)60113,1.0,0.0,0.0,0.0,67626.0,0.0,0.0,67626.0,0.0,69900.0,0.0,
LABORATORIOS LA SANTE S.A,100021821,BUCOXOL TRIPLE ACCION COOLMINT 10 TBS,2.0,0.0,0.0,0.0,13959.13,0.0,0.0,27918.26,0.0,32600.0,0.0,
LABORATORIOS LA SANTE S.A,100021822,BUCOXOL TRIPLE ACCION MIEL LIMON 10 TBS,1.0,0.0,0.0,0.0,10570.45,0.0,0.0,10570.45,0.0,17100.0,0.0,
PROCTER  GAMBLE COLOMBIA,100021841,PREPACK NEUROBION 3 AMPOLLAS 2X3,1.0,0.0,0.0,0.0,102543.0,0.0,0.0,102543.0,0.0,103600.0,0.0,
BAYER S.A.,100021843,DOMEBORO PAGUE 25 LLEVE 30 SBS,0.0,0.0,1229.73,0.0,0.0,0.0,24.0,29513.52,0.0,43200.0,0.0,
HEEL COLOMBIA LTDA,100021850,TRAUMEEL FRASCO 50 TABLETAS,1.0,0.0,0.0,0.0,58568.0,0.0,0.0,58568.0,0.0,85400.0,0.0,
HEEL COLOMBIA LTDA,100021853,ENGYSTOL 50 TABLETAS,2.0,0.0,0.0,0.0,67060.0,0.0,0.0,134120.0,0.0,161200.0,0.0,
HEEL COLOMBIA LTDA,100021855,NEUREXAN GOTAS 30 ML,1.0,0.0,0.0,0.0,68125.0,0.0,0.0,68125.0,0.0,86800.0,0.0,
ASPEN COLOMBIANA SAS,100021867,LYRICA 75 MG 30 CAP.(P)50018(SF),2.0,0.0,0.0,0.0,27126.5,0.0,0.0,54253.0,0.0,108600.0,0.0,
MEMPHIS PRODUCTS,100021916,SULFADIAZINA DE PLATA 30 GR MP,2.0,0.0,0.0,0.0,8520.25,0.0,0.0,17040.5,0.0,21400.0,0.0,
NOVAMED S.A.,100021927,VITAMINA E BIOCAR-E 800 U.I.30 CAPSULAS,1.0,0.0,0.0,0.0,8335.33,0.0,0.0,8335.33,0.0,52700.0,0.0,
HEALTHY AMERICA COLOMBIA,100021968,ENZIMAX COMPLETE 60 CAPSULES,1.0,0.0,0.0,0.0,41625.0,0.19,0.0,49533.75,7908.75,60500.0,0.0,
HEALTHY AMERICA COLOMBIA,100021984,INFECTURIN CRANBERRY FRUIT 100 SOFTGELS,1.0,0.0,0.0,0.0,36635.0,0.19,0.0,43595.65,6960.65,50900.0,0.0,
PROCAPS S.A.,100022002,PANTOPRAZOL 40 MG 30 TBS PC (3%+)(PAE),1.0,0.0,0.0,0.0,78997.0,0.0,0.0,78997.0,0.0,121900.0,0.0,
LABORATORIOS BUSSIE S.A.,100022045,FREX CLEAN T SOL.80 ML+100 PANUELOS(PAE),1.0,0.0,0.0,0.0,62305.0,0.19,0.0,74142.95,11837.95,90400.0,0.0,
AXON PHARMA SAS,100022051,OTIRILIN GOTAS OTICAS 13 ML,1.0,0.0,0.0,0.0,39392.0,0.0,0.0,39392.0,0.0,50000.0,0.0,
TECNOQUIMICAS S.A.,100022070,HIDROCLOROTIAZIDA 12.5 MG 30 TBS MK,1.0,0.0,0.0,0.0,5391.0,0.0,0.0,5391.0,0.0,7500.0,0.0,
ASTRA ZENECA COLOMBIA S.A,100022105,FORXIGA 10MG 28 C.(A)(P)141134(3%+)(PAE),1.0,0.0,0.0,0.0,126756.0,0.0,0.0,126756.0,0.0,147400.0,0.0,
GRUNENTHAL COLOMBIANA S.A,100022107,BELARINA 28 TBS(P)25271(SC),1.0,0.0,0.0,0.0,23943.0,0.0,0.0,23943.0,0.0,27500.0,0.0,
LAB. INCOBRA S.A.,100022131,FOSFOROVITAM 20 CAPSULAS (3%+),1.0,0.0,0.0,0.0,54729.0,0.19,0.0,65127.51,10398.51,75000.0,0.0,
ICOM,100022133,HIDRASOL 60 CON ZINC MANZANA 500ML ICOM,3.0,0.0,0.0,0.0,6288.77,0.0,0.0,18866.31,0.0,26400.0,0.0,
TECNOQUIMICAS S.A.,100022146,BENZIRIN VERDE EUCALIPTO 12 TABLETAS,1.0,0.0,0.0,0.0,27259.0,0.0,0.0,27259.0,0.0,28600.0,0.0,
NOVAMED S.A.,100022176,ZIPED FORTE SOLUCION 90 ML,2.0,0.0,0.0,0.0,24781.0,0.0,0.0,49562.0,0.0,61800.0,0.0,
TECNOQUIMICAS S.A.,100022265,NORAVER GRIPA BEBIDA NOCHE 15 GR 24 SBS,1.0,0.0,0.0,0.0,64724.0,0.0,0.0,64724.0,0.0,70100.0,0.0,
TECNOQUIMICAS S.A.,100022266,NORAVER GRIPA BEBIDA NOCHE 15 GR 6 SBS,1.0,0.0,0.0,0.0,16181.0,0.0,0.0,16181.0,0.0,17400.0,0.0,
TECNOQUIMICAS S.A.,100022267,NORAVER GRIPA BEBIDA DIA 15 GR 24 SBS,0.0,0.0,2696.83,0.0,0.0,0.0,5.0,13484.15,0.0,16000.0,0.0,
GENFAR S.A.,100022272,KETOROLACO INYECTABLE 30MG/M 5AMP. GF,0.0,0.0,6179.0,0.0,0.0,0.0,1.0,6179.0,0.0,10500.0,0.0,
GENFAR S.A.,100022276,TADALAFILO 5 MG 28 COMPRIMIDOS GF(PAE),1.0,0.0,0.0,0.0,51879.33,0.0,0.0,51879.33,0.0,98400.0,0.0,
ICOM,100022340,TUTOS PROPOLEO HEDERA HELIX 120 ML ICOM,2.0,0.0,0.0,0.0,9516.0,0.0,0.0,19032.0,0.0,47600.0,0.0,
TECNOQUIMICAS S.A.,100022393,IBUFLASH MIGRAN 8  CAPSULAS,2.0,0.0,0.0,0.0,15982.0,0.0,0.0,31964.0,0.0,39400.0,0.0,
FAES FARMA COLOMBIA SAS,100022410,SALBUTAMOL SACRUSYT INHAL 200 DOSIS,2.0,0.0,0.0,0.0,18383.12,0.0,0.0,36766.24,0.0,43600.0,0.0,
TECNOQUIMICAS S.A.,100022471,ALERFAST 180 MG 10 TABLETAS(3%+) (PAE),1.0,0.0,0.0,0.0,96880.0,0.0,0.0,96880.0,0.0,100400.0,0.0,
MEGALABS COLOMBIA SAS,100022481,CIRUELAX FORTE 24 COMPRIMIDOS,1.0,0.0,0.0,0.0,30974.0,0.0,0.0,30974.0,0.0,36700.0,0.0,
MEGALABS COLOMBIA SAS,100022483,CIRUELAX FORTE JALEA 300 GR,1.0,0.0,0.0,0.0,56378.0,0.0,0.0,56378.0,0.0,60400.0,0.0,
ICOM,100022517,LEGRIP PLUS 10 CAP.BLAN ICOM,6.0,0.0,0.0,0.0,9225.33,0.0,0.0,55351.98,0.0,138600.0,0.0,
ICOM,100022518,LEGRIP PLUS 100 CAP.BLAN ICOM,0.0,3.0,826.9,8269.0,0.0,0.0,4.0,28114.6,0.0,64000.0,0.0,
ICOM,100022519,CLORITIMICOTIN 3 OVULOS VAGINALES ICOM,3.0,0.0,0.0,0.0,13731.0,0.0,0.0,41193.0,0.0,137100.0,0.0,
ICOM,100022540,DUONAZOL 200/100 MG 3 OVULOS VAGINA ICOM,2.0,0.0,0.0,0.0,14951.5,0.0,0.0,29903.0,0.0,113000.0,0.0,
ICOM,100022557,DOLIVIUM FOR.400/60MG 48CAP.BLA ICOM,0.0,12.0,1031.4,3094.19,0.0,0.0,2.0,39193.08,0.0,78800.0,0.0,
LABORATORIOS BUSSIE S.A.,100022571,LOSARTAN 50 MG 30 TBS RC,2.0,0.0,0.0,0.0,4105.31,0.0,0.0,8210.62,0.0,14400.0,0.0,
ABBOTT LABORATORIES S.A,100022603,GLUCERNA LIQ.VAINILLA BOT.237 ML,2.0,0.0,0.0,0.0,13343.0,0.0,0.0,26686.0,0.0,28400.0,0.0,
LABORATORIOS ARMOFAR LIMI,100022607,QUIMAR GOTAS 30 ML,1.0,0.0,0.0,0.0,4667.0,0.0,0.0,4667.0,0.0,8000.0,0.0,
LAB. SERVIER DE COLOMBIA,100022630,DAFLON 1000 MG SUSP.30 SBS(A)(3%+)(PAE),1.0,0.0,0.0,0.0,267217.0,0.0,0.0,267217.0,0.0,329900.0,0.0,
HUMAX PHARMACEUTICAL,100022637,SULZINC 20 MG 30 TABLETAS,1.0,0.0,0.0,0.0,37220.0,0.0,0.0,37220.0,0.0,40800.0,0.0,
LABORATORIO FRANCO COLOMB,100022640,GASTRUM PLUS MENTA 10 ML 10 SBS,0.0,0.0,703.1,0.0,0.0,0.0,3.0,2109.3,0.0,8400.0,0.0,
LAPROFF,100022678,PREDNISOLONA 5 MG 100 TABLETAS LP,0.0,0.0,955.4,0.0,0.0,0.0,7.0,6687.8,0.0,11900.0,0.0,
LABORATORIOS BUSSIE S.A.,100022679,CREMOQUINONA DIA CREMA 30 GR,1.0,0.0,0.0,0.0,29257.0,0.19,0.0,34815.83,5558.83,46400.0,0.0,
